WeldID:	2480	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.810	DisplAfterCool:0.890	FrameNumber: 04	StringerNumber: 06	SpotNumber: 02
105753505.000	0.000
105753506.000	32.676
105753514.000	99.586
105753525.000	198.203
105753535.000	301.469
105753544.000	427.634
105753555.000	565.504
105753565.000	683.309
105753575.000	785.159
105753585.000	854.491
105753595.000	919.524
105753605.000	976.319
105753615.000	1034.947
105753625.000	1097.686
105753635.000	1160.493
105753644.000	1214.941
105753655.000	1267.479
105753665.000	1321.234
105753675.000	1367.222
105753685.000	1407.911
105753695.000	1436.302
105753705.000	1464.774
105753715.000	1485.395
105753725.000	1504.157
105753734.000	1516.362
105753745.000	1527.966
105753755.000	1535.567
105753765.000	1542.750
105753775.000	1543.867
105753785.000	1537.480
105753795.000	1529.548
105753805.000	1519.799
105753815.000	1513.232
105753824.000	1500.385
105753835.000	1487.185
105753845.000	1469.046
105753855.000	1455.151
105753865.000	1441.060
105753874.000	1426.337
105753885.000	1410.414
105753895.000	1390.931
105753905.000	1370.026
105753915.000	1349.368
105753925.000	1327.910
105753934.000	1308.165
105753945.000	1290.145
105753955.000	1272.261
105753965.000	1255.551
105753975.000	1237.846
105753984.000	1221.073
105753995.000	1204.335
105754005.000	1187.430
105754015.000	1172.551
105754025.000	1159.105
105754035.000	1145.093
105754045.000	1131.011
105754055.000	1117.941
105754065.000	1104.847
105754075.000	1093.110
105754084.000	1083.757
105754095.000	1074.292
105754105.000	1062.261
105754114.000	1052.457
105754125.000	1041.865
105754135.000	1034.854
105754144.000	1025.871
105754155.000	1020.533
105754165.000	1012.769
105754175.000	1006.975
105754185.000	1000.893
105754195.000	996.045
105754205.000	989.112
105754215.000	984.892
105754224.000	978.724
105754235.000	976.011
105754245.000	970.358
105754255.000	965.078
105754265.000	960.791
105754275.000	956.461
105754285.000	953.615
105754294.000	949.468
105754305.000	948.768
105754315.000	945.451
105754325.000	946.142
105754335.000	941.590
105754345.000	940.255
105754354.000	934.187
105754365.000	930.909
105754375.000	925.337
105754385.000	921.559
105754395.000	917.985
105754405.000	914.405
105754414.000	911.375
105754425.000	907.828
105754435.000	904.045
105754445.000	901.878
105754455.000	899.938
105754465.000	897.522
105754475.000	894.362
105754485.000	892.037
105754494.000	889.639
105754505.000	889.414
105754515.000	887.160
105754525.000	886.368
105754534.000	883.340
105754545.000	882.656
105754555.000	878.505
105754565.000	874.042
105754575.000	872.183
105754585.000	870.477
105754594.000	869.984
105754605.000	867.930
105754615.000	868.451
105754625.000	867.441
105754635.000	864.578
105754645.000	863.939
105754654.000	862.871
105754665.000	864.097
105754674.000	862.215
105754685.000	861.851
105754695.000	859.773
105754705.000	858.264
105754715.000	857.202
105754725.000	855.799
105754734.000	853.403
105754745.000	851.550
105754755.000	850.864
105754765.000	850.483
105754775.000	848.537
105754784.000	848.045
105754795.000	847.106
105754805.000	844.890
105754814.000	843.826
105754825.000	842.668
105754835.000	839.164
105754844.000	836.228
105754855.000	834.487
105754865.000	834.964
105754874.000	831.910
105754885.000	827.919
105754895.000	825.046
105754904.000	823.072
105754915.000	823.019
105754925.000	820.844
105754935.000	819.486
105754945.000	818.653
105754955.000	819.102
105754965.000	817.306
105754975.000	814.800
105754984.000	811.924
105754995.000	811.158
105755005.000	809.907
105755015.000	810.878
105755025.000	809.559
105755034.000	809.236
105755045.000	808.049
105755055.000	808.484
105755064.000	808.833
105755075.000	808.706
105755085.000	808.884
105755095.000	808.632
105755105.000	809.398
105755115.000	809.878
105755124.000	809.878
105755225.000	0.000
WeldID:	2481	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.540	DisplAfterCool:0.640	FrameNumber: 04	StringerNumber: 06	SpotNumber: 02
105820005.000	0.000
105820006.000	29.259
105820014.000	83.453
105820025.000	160.233
105820035.000	240.888
105820044.000	330.063
105820055.000	432.863
105820065.000	522.750
105820074.000	605.912
105820085.000	679.354
105820095.000	749.709
105820105.000	824.390
105820115.000	901.470
105820125.000	997.301
105820134.000	1110.358
105820145.000	1228.856
105820155.000	1336.809
105820164.000	1442.061
105820175.000	1563.663
105820185.000	1696.963
105820194.000	1818.976
105820205.000	1930.222
105820215.000	2008.388
105820224.000	2047.577
105820235.000	2051.629
105820244.000	2042.894
105820255.000	2026.356
105820264.000	2003.972
105820275.000	1975.739
105820285.000	1946.871
105820294.000	1928.717
105820305.000	1913.457
105820315.000	1904.548
105820324.000	1893.212
105820335.000	1883.482
105820345.000	1869.012
105820354.000	1851.351
105820365.000	1827.744
105820375.000	1812.758
105820385.000	1804.883
105820395.000	1803.614
105820405.000	1802.897
105820415.000	1805.002
105820425.000	1810.130
105820435.000	1815.330
105820444.000	1820.672
105820455.000	1823.601
105820464.000	1828.200
105820475.000	1836.376
105820485.000	1848.291
105820494.000	1860.856
105820504.000	1872.206
105820515.000	1886.496
105820525.000	1899.211
105820535.000	1911.930
105820545.000	1919.516
105820555.000	1926.033
105820564.000	1932.413
105820575.000	1937.086
105820584.000	1943.017
105820595.000	1948.159
105820605.000	1959.902
105820614.000	1971.524
105820625.000	1979.905
105820635.000	1984.547
105820644.000	1985.867
105820654.000	1996.386
105820665.000	2000.751
105820675.000	2008.376
105820684.000	2006.557
105820695.000	2012.905
105820705.000	2016.492
105820715.000	2022.127
105820725.000	2027.374
105820735.000	2023.577
105820745.000	2020.675
105820755.000	2007.534
105820765.000	1999.414
105820774.000	1984.700
105820785.000	1976.857
105820795.000	1969.527
105820805.000	1963.982
105820815.000	1955.721
105820825.000	1937.095
105820834.000	1923.614
105820845.000	1904.659
105820854.000	1885.643
105820865.000	1856.796
105820875.000	1832.375
105820884.000	1810.075
105820894.000	1792.052
105820905.000	1768.390
105820914.000	1743.667
105820924.000	1726.227
105820935.000	1711.343
105820944.000	1697.572
105820955.000	1676.928
105820965.000	1659.958
105820975.000	1637.953
105820985.000	1620.292
105820995.000	1595.052
105821004.000	1573.243
105821015.000	1551.524
105821024.000	1535.105
105821034.000	1517.256
105821044.000	1500.958
105821055.000	1487.716
105821065.000	1475.719
105821075.000	1457.542
105821085.000	1440.542
105821095.000	1420.781
105821104.000	1408.227
105821115.000	1395.044
105821124.000	1382.145
105821135.000	1367.733
105821145.000	1357.104
105821154.000	1350.503
105821165.000	1343.788
105821175.000	1335.453
105821184.000	1320.919
105821194.000	1310.601
105821205.000	1297.356
105821214.000	1287.062
105821225.000	1274.351
105821235.000	1262.294
105821245.000	1256.342
105821255.000	1253.748
105821265.000	1254.448
105821274.000	1253.360
105821284.000	1250.674
105821295.000	1247.758
105821304.000	1242.761
105821314.000	1239.788
105821325.000	1233.694
105821334.000	1236.601
105821345.000	1240.357
105821355.000	1249.249
105821365.000	1251.000
105821375.000	1257.352
105821384.000	1266.867
105821395.000	1282.211
105821405.000	1297.652
105821414.000	1317.175
105821424.000	1338.686
105821435.000	1367.742
105821444.000	1401.275
105821454.000	1443.786
105821465.000	1492.548
105821475.000	1551.163
105821485.000	1616.661
105821495.000	1675.346
105821504.000	1724.852
105821515.000	1768.277
105821525.000	1810.020
105821535.000	1845.771
105821544.000	1864.839
105821555.000	1857.615
105821564.000	1824.244
105821575.000	1751.438
105821585.000	1665.847
105821594.000	1582.255
105821605.000	1508.591
105821614.000	1437.203
105821625.000	0.000
