WeldID:	2439	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.860	DisplAfterCool:0.960	FrameNumber: 04	StringerNumber: 10	SpotNumber: 01
98235504.000	0.000
98235505.000	30.329
98235514.000	125.339
98235524.000	299.022
98235534.000	515.037
98235545.000	773.856
98235555.000	1034.889
98235564.000	1238.006
98235575.000	1373.793
98235584.000	1437.952
98235595.000	1470.638
98235605.000	1505.588
98235615.000	1545.143
98235624.000	1580.311
98235635.000	1617.127
98235645.000	1647.877
98235654.000	1682.325
98235665.000	1717.780
98235675.000	1754.399
98235684.000	1791.757
98235694.000	1830.279
98235705.000	1871.108
98235714.000	1908.113
98235725.000	1937.553
98235735.000	1957.919
98235744.000	1980.619
98235754.000	2006.757
98235765.000	2034.558
98235774.000	2063.292
98235785.000	2089.531
98235794.000	2113.742
98235804.000	2124.154
98235815.000	2125.456
98235824.000	2127.732
98235834.000	2136.708
98235844.000	2153.760
98235855.000	2163.581
98235864.000	2162.556
98235874.000	2154.629
98235884.000	2147.604
98235895.000	2138.449
98235904.000	2119.920
98235915.000	2094.690
98235925.000	2069.346
98235934.000	2046.657
98235944.000	2024.700
98235955.000	2002.331
98235964.000	1974.068
98235974.000	1952.847
98235985.000	1932.163
98235994.000	1910.274
98236004.000	1887.652
98236015.000	1864.248
98236024.000	1846.834
98236035.000	1830.034
98236045.000	1814.668
98236054.000	1793.328
98236064.000	1777.374
98236075.000	1764.906
98236085.000	1752.725
98236095.000	1738.132
98236105.000	1720.796
98236114.000	1707.460
98236125.000	1692.486
98236135.000	1676.676
98236145.000	1658.631
98236154.000	1637.812
98236165.000	1619.764
98236175.000	1604.228
98236184.000	1591.553
98236195.000	1573.673
98236204.000	1557.540
98236214.000	1544.586
98236225.000	1534.603
98236234.000	1522.329
98236245.000	1508.828
98236255.000	1500.216
98236264.000	1490.357
98236275.000	1482.566
98236285.000	1471.613
98236294.000	1466.897
98236305.000	1461.082
98236315.000	1457.943
98236324.000	1450.606
98236335.000	1440.857
98236344.000	1429.478
98236354.000	1418.078
98236365.000	1405.647
98236375.000	1392.421
98236384.000	1381.146
98236394.000	1371.025
98236405.000	1364.072
98236414.000	1355.503
98236425.000	1348.031
98236434.000	1341.440
98236444.000	1333.725
98236455.000	1330.947
98236464.000	1325.595
98236475.000	1321.721
98236485.000	1318.011
98236494.000	1316.959
98236504.000	1316.175
98236514.000	1313.386
98236525.000	1311.472
98236534.000	1311.690
98236545.000	1311.142
98236555.000	1311.652
98236564.000	1314.546
98236575.000	1324.240
98236585.000	1331.038
98236594.000	1336.890
98236605.000	1336.777
98236615.000	1340.520
98236624.000	1344.672
98236634.000	1350.299
98236645.000	1354.805
98236655.000	1355.827
98236664.000	1356.251
98236675.000	1358.730
98236684.000	1363.724
98236694.000	1371.397
98236705.000	1378.982
98236715.000	1386.912
98236724.000	1395.105
98236735.000	1401.453
98236744.000	1406.704
98236754.000	1415.626
98236764.000	1421.931
98236774.000	1428.845
98236784.000	1430.501
98236795.000	1433.140
98236804.000	1437.790
98236815.000	1448.050
98236825.000	1457.286
98236834.000	1458.483
98236844.000	1456.580
98236855.000	1452.367
98236864.000	1448.272
98236874.000	1440.856
98236885.000	1426.760
98236894.000	1424.627
98236904.000	1422.385
98236915.000	1421.491
98236924.000	1417.404
98236935.000	1407.766
98236945.000	1401.093
98236954.000	1404.306
98236965.000	1413.036
98236975.000	1419.837
98236984.000	1426.370
98236995.000	1431.743
98237004.000	1443.818
98237014.000	1458.612
98237024.000	1483.155
98237035.000	1517.497
98237044.000	1552.301
98237055.000	1582.693
98237064.000	1604.417
98237074.000	1630.848
98237085.000	1655.631
98237094.000	1679.291
98237104.000	1686.146
98237115.000	1686.183
98237124.000	0.000
