WeldID:	2381	WeldType nr:	4	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.730	DisplAfterCool:0.820	FrameNumber: 04	StringerNumber: 15	SpotNumber: 05
90629005.000	0.000
90629006.000	29.904
90629014.000	97.400
90629025.000	195.957
90629035.000	313.058
90629045.000	489.036
90629055.000	766.283
90629065.000	1024.869
90629074.000	1231.645
90629085.000	1303.671
90629095.000	1329.432
90629105.000	1339.640
90629115.000	1353.735
90629125.000	1371.375
90629134.000	1407.159
90629145.000	1448.013
90629155.000	1487.130
90629164.000	1528.168
90629175.000	1571.821
90629185.000	1624.287
90629194.000	1677.926
90629205.000	1730.743
90629215.000	1772.625
90629225.000	1803.156
90629235.000	1821.112
90629245.000	1831.206
90629255.000	1837.011
90629265.000	1836.307
90629274.000	1839.682
90629285.000	1845.133
90629295.000	1855.509
90629304.000	1867.227
90629314.000	1881.315
90629325.000	1894.373
90629335.000	1907.904
90629344.000	1917.677
90629355.000	1927.353
90629365.000	1938.759
90629374.000	1948.108
90629385.000	1957.136
90629395.000	1967.255
90629404.000	1979.736
90629415.000	1997.874
90629425.000	2019.646
90629434.000	2040.776
90629445.000	2061.845
90629455.000	2086.623
90629464.000	2110.991
90629475.000	2130.705
90629485.000	2144.469
90629495.000	2156.119
90629505.000	2182.782
90629514.000	2217.997
90629524.000	2256.194
90629535.000	2265.557
90629544.000	2256.837
90629555.000	2232.213
90629565.000	2225.149
90629575.000	2232.917
90629585.000	2246.579
90629595.000	2258.527
90629604.000	2247.084
90629614.000	2207.198
90629625.000	2152.573
90629634.000	2093.657
90629645.000	2037.599
90629655.000	1987.292
90629664.000	1953.153
90629675.000	1908.324
90629685.000	1874.610
90629694.000	1839.885
90629705.000	1809.139
90629715.000	1792.194
90629724.000	1775.007
90629735.000	1749.421
90629745.000	1717.484
90629754.000	1683.434
90629765.000	1663.325
90629775.000	1648.947
90629784.000	1639.629
90629795.000	1624.589
90629805.000	1615.149
90629815.000	1604.277
90629825.000	1596.028
90629835.000	1576.637
90629845.000	1566.464
90629855.000	1555.166
90629865.000	1559.652
90629874.000	1563.084
90629884.000	1571.582
90629895.000	1573.679
90629904.000	1576.397
90629915.000	1554.811
90629925.000	1519.572
90629934.000	1467.004
90629944.000	1431.652
90629955.000	1405.277
90629964.000	1391.148
90629975.000	1372.705
90629985.000	1360.775
90629995.000	1346.526
90630004.000	1328.354
90630014.000	1313.664
90630025.000	1295.361
90630035.000	1284.365
90630045.000	1269.831
90630055.000	1262.582
90630065.000	1253.586
90630075.000	1246.569
90630085.000	1240.021
90630094.000	1238.060
90630105.000	1235.806
90630114.000	1238.451
90630125.000	1239.632
90630135.000	1238.812
90630144.000	1238.449
90630155.000	1235.907
90630165.000	1233.712
90630174.000	1233.787
90630184.000	1237.197
90630195.000	1238.369
90630204.000	1241.860
90630215.000	1249.193
90630225.000	1259.703
90630235.000	1269.432
90630245.000	1278.641
90630255.000	1284.062
90630264.000	1292.038
90630275.000	1297.565
90630285.000	1300.402
90630295.000	1304.802
90630305.000	1307.814
90630314.000	1310.043
90630325.000	1308.434
90630335.000	1310.174
90630344.000	1311.991
90630355.000	1317.112
90630365.000	1326.623
90630374.000	1332.879
90630385.000	1323.386
90630395.000	1283.591
90630404.000	1231.660
90630415.000	1194.358
90630425.000	1181.326
90630434.000	1184.398
90630445.000	1181.915
90630455.000	1179.375
90630464.000	1174.974
90630474.000	1174.739
90630485.000	1170.265
90630494.000	1170.265
90630595.000	0.000
