WeldID:	2375	WeldType nr:	4	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.544	DisplAfterCool:1.800	FrameNumber: 04	StringerNumber: 14	SpotNumber: 05
90008001.000	3.064	0.000
90008002.000	3.064	0.000
90008003.000	3.064	0.000
90008004.000	3.064	0.000
90008005.000	3.064	0.000
90008006.000	3.064	0.000
90008007.000	3.064	0.000
90008008.000	3.064	0.000
90008009.000	3.064	0.000
90008010.000	3.064	0.000
90008011.000	3.070	0.000
90008012.000	3.070	0.000
90008013.000	3.070	0.010
90008014.000	3.070	0.010
90008015.000	3.070	0.010
90008016.000	3.070	0.010
90008017.000	3.070	0.010
90008018.000	3.070	0.010
90008019.000	3.070	0.020
90008020.000	3.070	0.020
90008021.000	3.078	0.020
90008022.000	3.078	0.020
90008023.000	3.078	0.030
90008024.000	3.078	0.030
90008025.000	3.078	0.030
90008026.000	3.078	0.030
90008027.000	3.078	0.040
90008028.000	3.078	0.040
90008029.000	3.078	0.040
90008030.000	3.078	0.050
90008031.000	3.074	0.050
90008032.000	3.074	0.050
90008033.000	3.074	0.060
90008034.000	3.074	0.060
90008035.000	3.074	0.060
90008036.000	3.074	0.070
90008037.000	3.074	0.070
90008038.000	3.074	0.070
90008039.000	3.074	0.080
90008040.000	3.074	0.080
90008041.000	3.067	0.080
90008042.000	3.067	0.090
90008043.000	3.067	0.090
90008044.000	3.067	0.090
90008045.000	3.067	0.100
90008046.000	3.067	0.100
90008047.000	3.067	0.100
90008048.000	3.067	0.100
90008049.000	3.067	0.110
90008050.000	3.067	0.110
90008051.000	3.058	0.110
90008052.000	3.058	0.120
90008053.000	3.058	0.120
90008054.000	3.058	0.120
90008055.000	3.058	0.120
90008056.000	3.058	0.130
90008057.000	3.058	0.130
90008058.000	3.058	0.130
90008059.000	3.058	0.140
90008060.000	3.058	0.140
90008061.000	3.062	0.140
90008062.000	3.062	0.140
90008063.000	3.062	0.150
90008064.000	3.062	0.150
90008065.000	3.062	0.150
90008066.000	3.062	0.160
90008067.000	3.062	0.160
90008068.000	3.062	0.160
90008069.000	3.062	0.170
90008070.000	3.062	0.170
90008071.000	3.068	0.170
90008072.000	3.068	0.180
90008073.000	3.068	0.180
90008074.000	3.068	0.180
90008075.000	3.068	0.190
90008076.000	3.068	0.190
90008077.000	3.068	0.190
90008078.000	3.068	0.200
90008079.000	3.068	0.200
90008080.000	3.068	0.210
90008081.000	3.068	0.210
90008082.000	3.068	0.210
90008083.000	3.068	0.220
90008084.000	3.068	0.220
90008085.000	3.068	0.220
90008086.000	3.068	0.220
90008087.000	3.068	0.230
90008088.000	3.068	0.230
90008089.000	3.068	0.230
90008090.000	3.068	0.230
90008091.000	3.062	0.240
90008092.000	3.062	0.240
90008093.000	3.062	0.240
90008094.000	3.062	0.240
90008095.000	3.062	0.240
90008096.000	3.062	0.240
90008097.000	3.062	0.240
90008098.000	3.062	0.240
90008099.000	3.062	0.240
90008100.000	3.062	0.240
90008101.000	3.051	0.240
90008102.000	3.051	0.240
90008103.000	3.051	0.240
90008104.000	3.051	0.240
90008105.000	3.051	0.240
90008106.000	3.051	0.240
90008107.000	3.051	0.240
90008108.000	3.051	0.240
90008109.000	3.051	0.240
90008110.000	3.051	0.240
90008111.000	3.069	0.240
90008112.000	3.069	0.240
90008113.000	3.069	0.240
90008114.000	3.069	0.240
90008115.000	3.069	0.240
90008116.000	3.069	0.240
90008117.000	3.069	0.240
90008118.000	3.069	0.240
90008119.000	3.069	0.240
90008120.000	3.069	0.240
90008121.000	3.073	0.240
90008122.000	3.073	0.240
90008123.000	3.073	0.240
90008124.000	3.073	0.240
90008125.000	3.073	0.240
90008126.000	3.073	0.240
90008127.000	3.073	0.240
90008128.000	3.073	0.240
90008129.000	3.073	0.240
90008130.000	3.073	0.240
90008131.000	3.060	0.240
90008132.000	3.060	0.240
90008133.000	3.060	0.240
90008134.000	3.060	0.240
90008135.000	3.060	0.240
90008136.000	3.060	0.240
90008137.000	3.060	0.240
90008138.000	3.060	0.240
90008139.000	3.060	0.240
90008140.000	3.060	0.240
90008141.000	3.069	0.240
90008142.000	3.069	0.240
90008143.000	3.069	0.240
