0.0
0.0
1.5347721822541964
7.6019184652278184
0.7344124700239808
0.34772182254196643
0.0
0.0
0.07194244604316546
0.0
0.0
0.11990407673860912
0.050959232613908875
0.0
0.0
0.5695443645083933
0.0
0.3986810551558753
0.0
0.0
0.0
0.0
3.120503597122302
0.0
0.0
0.0
1.8645083932853717
0.43764988009592326
1.8345323741007193
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10191846522781775
0.0
0.85431654676259
0.03896882494004796
0.9112709832134293
0.7793764988009593
2.36810551558753
1.3998800959232613
1.9244604316546763
1.106115107913669
0.0
0.0
4.406474820143885
0.0
0.43165467625899284
2.790767386091127
0.0
0.0
0.0
1.1540767386091129
1.7236211031175062
0.0
0.0
2.425059952038369
0.0
0.065947242206235
0.0
0.407673860911271
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.08273381294964
0.5485611510791367
2.7847721822541964
2.0293764988009593
0.0
0.13788968824940048
0.0
0.0
2.452038369304556
2.464028776978417
0.5605515587529976
3.9358513189448443
3.012589928057554
1.1750599520383693
0.0
0.21582733812949642
2.329136690647482
0.0
0.1288968824940048
0.5455635491606715
1.324940047961631
1.4658273381294964
0.0
0.0
0.0
0.0
0.341726618705036
0.0
0.6624700239808154
0.0
0.8183453237410072
0.0
0.3866906474820144
0.0
0.0
0.0
0.0
3.318345323741007
0.7164268585131894
0.9892086330935251
0.0
0.9112709832134293
0.0
0.46163069544364504
0.4556354916067146
0.0
0.0
0.24580335731414868
0.15887290167865706
0.5575539568345323
0.0
0.0
0.0
0.8273381294964028
0.0
0.6175059952038369
0.0
0.0
0.0
0.5905275779376499
1.8195443645083933
0.0
0.0
0.0
1.2320143884892085
0.0
0.8183453237410072
0.0
0.0
0.0
1.5107913669064748
0.0
0.41966426858513195
0.0
0.23081534772182252
0.0
0.0
0.0
0.0
3.0335731414868103
0.0
0.6474820143884892
0.43165467625899284
0.0
0.0
4.181654676258993
0.9292565947242206
0.9502398081534773
0.0
0.3776978417266187
0.34772182254196643
0.0
1.8405275779376498
0.47362110311750594
0.5845323741007193
1.8345323741007193
1.9274580335731415
1.4928057553956833
0.45863309352517984
0.0
0.0
0.2787769784172662
0.7344124700239808
0.27278177458033576
1.3159472422062348
0.0
3.854916067146283
1.091127098321343
0.8752997601918465
0.0
2.8597122302158273
3.1564748201438846
0.21882494004796163
1.7925659472422062
0.0
0.19484412470023982
0.0
0.170863309352518
0.09292565947242205
0.5845323741007193
2.36810551558753
1.11810551558753
2.224220623501199
1.7985611510791366
7.158273381294964
2.7428057553956835
3.0035971223021587
0.0
10.0
3.5851318944844124
1.6127098321342925
1.459832134292566
1.879496402877698
0.0
2.76378896882494
1.843525179856115
0.0
0.0
3.81294964028777
0.0
0.0
0.22182254196642687
0.0
0.9652278177458034
0.0
4.247601918465228
4.886091127098322
5.551558752997602
0.0
1.4448441247002397
2.2182254196642686
0.0
3.8968824940047964
0.0
0.27577937649880097
0.0
0.21582733812949642
0.0
0.46163069544364504
1.9784172661870503
0.29676258992805754
0.6804556354916067
0.5635491606714628
1.564748201438849
1.525779376498801
0.7344124700239808
1.9154676258992807
0.0
0.8273381294964028
1.273980815347722
0.0
0.170863309352518
0.0
0.0
0.5305755395683454
1.5737410071942446
2.5
2.4280575539568345
0.7943645083932854
1.750599520383693
0.0
1.9394484412470023
0.6654676258992807
5.008992805755396
1.9304556354916067
0.0
0.0
1.528776978417266
0.0
0.683453237410072
4.844124700239808
0.20083932853717026
1.999400479616307
2.0863309352517985
0.0
0.8033573141486811
0.0
3.645083932853717
0.764388489208633
5.500599520383693
0.28477218225419665
0.0
0.0
1.6906474820143886
0.0
0.0
0.0
4.022781774580336
1.6636690647482013
0.0
0.0
0.0
0.017985611510791366
0.5155875299760192
0.0
1.8854916067146283
3.5221822541966423
3.8639088729016784
3.7440047961630696
2.11031175059952
3.998800959232614
3.9118705035971226
0.0
0.0
0.0
