WeldID:	3386	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.347	DisplAfterCool:0.430	FrameNumber: 05	StringerNumber: 24	SpotNumber: 01
WeldID:	3387	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.382	DisplAfterCool:0.450	FrameNumber: 05	StringerNumber: 24	SpotNumber: 02
