WeldID:	3377	WeldType nr:	0	WeldError	3	RincoStatus:	0x800	WeldEnd:	0x4	DisplAfterWeld:0.170	DisplAfterCool:0.210	FrameNumber: 05	StringerNumber: 16	SpotNumber: 01
WeldID:	3378	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.250	DisplAfterCool:0.370	FrameNumber: 05	StringerNumber: 16	SpotNumber: 02
