WeldID:	3384	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.517	DisplAfterCool:0.580	FrameNumber: 05	StringerNumber: 25	SpotNumber: 01
WeldID:	3385	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.540	DisplAfterCool:0.580	FrameNumber: 05	StringerNumber: 25	SpotNumber: 02
