WeldID:	3363	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.220	DisplAfterCool:0.380	FrameNumber: 05	StringerNumber: 06	SpotNumber: 01
WeldID:	3364	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.443	DisplAfterCool:0.570	FrameNumber: 05	StringerNumber: 06	SpotNumber: 02
