WeldID:	3369	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.240	DisplAfterCool:0.380	FrameNumber: 05	StringerNumber: 12	SpotNumber: 01
WeldID:	3370	WeldType nr:	1	WeldError	3	RincoStatus:	0x20000	WeldEnd:	0x4	DisplAfterWeld:0.350	DisplAfterCool:0.430	FrameNumber: 05	StringerNumber: 12	SpotNumber: 02
