WeldID:	3361	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.276	DisplAfterCool:0.450	FrameNumber: 05	StringerNumber: 05	SpotNumber: 01
WeldID:	3362	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.410	DisplAfterCool:0.490	FrameNumber: 05	StringerNumber: 05	SpotNumber: 02
