WeldID:	3375	WeldType nr:	0	WeldError	3	RincoStatus:	0x800	WeldEnd:	0x4	DisplAfterWeld:0.220	DisplAfterCool:0.290	FrameNumber: 05	StringerNumber: 15	SpotNumber: 01
WeldID:	3376	WeldType nr:	1	WeldError	3	RincoStatus:	0x20000	WeldEnd:	0x4	DisplAfterWeld:0.350	DisplAfterCool:0.460	FrameNumber: 05	StringerNumber: 15	SpotNumber: 02
