WeldID:	2550	WeldType nr:	3	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.020	DisplAfterCool:1.150	FrameNumber: 11	StringerNumber: 18	SpotNumber: 04
366295505.000	0.000
366295506.000	36.501
366295515.000	97.066
366295526.000	178.796
366295535.000	251.481
366295545.000	333.803
366295556.000	423.026
366295565.000	493.459
366295575.000	543.603
366295586.000	572.610
366295595.000	594.030
366295605.000	616.385
366295615.000	639.720
366295625.000	661.526
366295636.000	679.606
366295645.000	698.959
366295655.000	719.863
366295666.000	742.938
366295675.000	765.229
366295685.000	787.293
366295696.000	809.556
366295705.000	829.449
366295715.000	847.997
366295726.000	862.919
366295735.000	878.555
366295745.000	894.142
366295756.000	909.779
366295765.000	924.697
366295775.000	938.282
366295785.000	949.545
366295795.000	959.970
366295805.000	967.542
366295815.000	973.873
366295825.000	979.061
366295835.000	986.991
366295846.000	996.393
366295855.000	1003.190
366295865.000	1008.899
366295875.000	1014.900
366295885.000	1021.125
366295896.000	1024.077
366295905.000	1026.973
366295915.000	1031.028
366295926.000	1037.562
366295935.000	1043.226
366295945.000	1049.916
366295955.000	1054.907
366295966.000	1060.731
366295975.000	1065.580
366295986.000	1068.835
366295995.000	1072.958
366296005.000	1075.578
366296016.000	1077.826
366296025.000	1076.921
366296035.000	1079.593
366296045.000	1083.870
366296055.000	1091.354
366296065.000	1102.358
366296075.000	1118.284
366296085.000	1141.934
366296095.000	1167.613
366296105.000	1196.786
366296116.000	1227.194
366296125.000	1260.540
366296135.000	1292.547
366296146.000	1324.108
366296155.000	1350.175
366296166.000	1371.846
366296175.000	1389.339
366296185.000	1401.580
366296195.000	1414.348
366296206.000	1423.033
366296215.000	1430.930
366296225.000	1437.276
366296234.000	1442.432
366296245.000	1447.714
366296255.000	1450.158
366296265.000	1453.322
366296275.000	1453.763
366296285.000	1455.287
366296295.000	1460.740
366296305.000	1468.048
366296315.000	1477.073
366296326.000	1480.154
366296335.000	1486.794
366296345.000	1487.627
366296354.000	1493.566
366296365.000	1495.510
366296376.000	1501.922
366296385.000	1505.380
366296395.000	1511.819
366296405.000	1519.810
366296415.000	1529.380
366296425.000	1540.621
366296435.000	1551.944
366296445.000	1558.321
366296455.000	1566.133
366296465.000	1570.464
366296475.000	1584.370
366296485.000	1592.901
366296496.000	1603.701
366296505.000	1609.884
366296515.000	1623.032
366296525.000	1634.948
366296535.000	1648.858
366296545.000	1658.651
366296556.000	1668.856
366296565.000	1678.228
366296575.000	1686.997
366296585.000	1698.220
366296595.000	1701.918
366296605.000	1706.145
366296616.000	1709.064
366296625.000	1718.149
366296635.000	1721.446
366296646.000	1721.992
366296655.000	1722.050
366296665.000	1722.227
366296676.000	1723.026
366296685.000	1716.362
366296695.000	1706.158
366296705.000	1694.578
366296715.000	1681.404
366296725.000	1670.104
366296735.000	1657.662
366296746.000	1647.298
366296755.000	1642.005
366296765.000	1642.739
366296775.000	1646.307
366296785.000	1648.480
366296796.000	1653.246
366296805.000	1656.188
366296815.000	1661.265
366296826.000	1662.488
366296835.000	1671.304
366296845.000	1680.933
366296856.000	1694.019
366296865.000	1705.525
366296875.000	1716.556
366296885.000	1732.188
366296895.000	1746.342
366296906.000	1759.349
366296915.000	1768.485
366296925.000	1781.362
366296935.000	1801.128
366296945.000	1818.222
366296955.000	1831.216
366296965.000	1838.128
366296976.000	1845.587
366296985.000	1846.765
366296995.000	1840.569
366297005.000	1828.254
366297015.000	1825.135
366297025.000	1831.065
366297035.000	1846.917
366297045.000	1860.450
366297055.000	1870.846
366297065.000	1881.571
366297075.000	1892.419
366297085.000	1901.307
366297095.000	1903.655
366297105.000	1903.655
366297206.000	0.000
