WeldID:	2557	WeldType nr:	4	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.750	DisplAfterCool:0.820	FrameNumber: 11	StringerNumber: 19	SpotNumber: 05
367100005.000	0.000
367100007.000	48.459
367100015.000	136.355
367100026.000	246.329
367100035.000	335.884
367100045.000	428.434
367100056.000	510.998
367100065.000	562.323
367100076.000	589.223
367100086.000	605.832
367100095.000	622.920
367100106.000	642.385
367100115.000	660.132
367100125.000	673.901
367100136.000	685.062
367100145.000	690.819
367100155.000	699.967
367100165.000	710.823
367100175.000	723.659
367100185.000	739.777
367100195.000	753.564
367100205.000	767.809
367100216.000	779.307
367100226.000	792.076
367100235.000	800.939
367100245.000	808.015
367100256.000	811.609
367100265.000	815.603
367100275.000	821.044
367100285.000	828.185
367100295.000	838.899
367100305.000	846.835
367100315.000	856.059
367100325.000	862.427
367100336.000	866.146
367100345.000	866.042
367100355.000	864.077
367100365.000	865.551
367100375.000	863.142
367100385.000	863.674
367100395.000	860.940
367100405.000	861.839
367100415.000	861.448
367100425.000	861.900
367100435.000	860.280
367100446.000	856.732
367100455.000	855.157
367100465.000	849.849
367100475.000	847.496
367100485.000	845.231
367100495.000	845.080
367100505.000	847.054
367100515.000	847.105
367100525.000	848.331
367100536.000	846.888
367100545.000	845.905
367100555.000	843.500
367100565.000	842.791
367100575.000	841.073
367100586.000	838.630
367100595.000	840.236
367100606.000	840.476
367100615.000	843.523
367100625.000	843.559
367100636.000	845.124
367100645.000	844.400
367100655.000	846.122
367100665.000	846.270
367100675.000	847.245
367100685.000	851.357
367100696.000	856.297
367100705.000	862.127
367100715.000	868.612
367100726.000	878.483
367100735.000	886.115
367100745.000	896.520
367100755.000	905.776
367100765.000	915.315
367100775.000	928.416
367100785.000	938.914
367100795.000	950.474
367100805.000	960.429
367100815.000	969.381
367100825.000	976.755
367100835.000	985.134
367100845.000	989.464
367100856.000	993.267
367100865.000	998.276
367100875.000	1002.849
367100885.000	1004.293
367100895.000	1007.373
367100905.000	1008.392
367100915.000	1011.515
367100925.000	1009.490
367100935.000	1009.290
367100945.000	1007.576
367100956.000	1007.429
367100965.000	1006.322
367100975.000	1005.967
367100985.000	1006.129
367100995.000	1008.108
367101005.000	1009.044
367101016.000	1010.594
367101025.000	1009.310
367101035.000	1009.493
367101045.000	1009.169
367101056.000	1011.556
367101065.000	1012.438
367101076.000	1014.490
367101085.000	1015.705
367101095.000	1018.677
367101105.000	1023.345
367101115.000	1031.039
367101125.000	1035.147
367101136.000	1037.415
367101145.000	1038.066
367101155.000	1037.812
367101165.000	1039.209
367101175.000	1039.563
367101185.000	1043.993
367101195.000	1048.630
367101205.000	1054.853
367101215.000	1057.282
367101225.000	1060.745
367101235.000	1064.491
367101245.000	1069.530
367101255.000	1072.698
367101265.000	1074.652
367101275.000	1074.359
367101286.000	1075.988
367101295.000	1075.786
367101305.000	1076.289
367101315.000	1075.125
367101325.000	1077.063
367101335.000	1079.857
367101346.000	1084.767
367101355.000	1087.412
367101365.000	1092.746
367101376.000	1098.572
367101385.000	1102.436
367101395.000	1106.169
367101404.000	1107.120
367101415.000	1109.263
367101425.000	1109.263
367101526.000	0.000
