WeldID:	2594	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.800	DisplAfterCool:0.910	FrameNumber: 11	StringerNumber: 05	SpotNumber: 01
372921501.000	3.208	0.000
372921502.000	3.208	0.000
372921503.000	3.208	0.000
372921504.000	3.208	0.000
372921505.000	3.208	0.000
372921506.000	3.208	0.000
372921507.000	3.208	0.000
372921508.000	3.208	0.010
372921509.000	3.208	0.010
372921510.000	3.227	0.010
372921511.000	3.227	0.010
372921512.000	3.227	0.010
372921513.000	3.227	0.010
372921514.000	3.227	0.010
372921515.000	3.227	0.010
372921516.000	3.227	0.010
372921517.000	3.227	0.010
372921518.000	3.227	0.010
372921519.000	3.227	0.020
372921520.000	3.215	0.020
372921521.000	3.215	0.020
372921522.000	3.215	0.020
372921523.000	3.215	0.020
372921524.000	3.215	0.030
372921525.000	3.215	0.030
372921526.000	3.215	0.030
372921527.000	3.215	0.040
372921528.000	3.215	0.040
372921529.000	3.215	0.040
372921530.000	3.205	0.050
372921531.000	3.205	0.050
372921532.000	3.205	0.060
372921533.000	3.205	0.060
372921534.000	3.205	0.070
372921535.000	3.205	0.070
372921536.000	3.205	0.080
372921537.000	3.205	0.080
372921538.000	3.205	0.090
372921539.000	3.205	0.100
372921540.000	3.233	0.100
372921541.000	3.233	0.110
372921542.000	3.233	0.120
372921543.000	3.233	0.130
372921544.000	3.233	0.130
372921545.000	3.233	0.140
372921546.000	3.233	0.150
372921547.000	3.233	0.160
372921548.000	3.233	0.160
372921549.000	3.233	0.170
372921550.000	3.208	0.180
372921551.000	3.208	0.190
372921552.000	3.208	0.190
372921553.000	3.208	0.200
372921554.000	3.208	0.210
372921555.000	3.208	0.210
372921556.000	3.208	0.220
372921557.000	3.208	0.230
372921558.000	3.208	0.240
372921559.000	3.208	0.240
372921560.000	3.202	0.250
372921561.000	3.202	0.260
372921562.000	3.202	0.270
372921563.000	3.202	0.270
372921564.000	3.202	0.280
372921565.000	3.202	0.290
372921566.000	3.202	0.300
372921567.000	3.202	0.300
372921568.000	3.202	0.310
372921569.000	3.202	0.310
372921570.000	3.200	0.320
372921571.000	3.200	0.330
372921572.000	3.200	0.330
372921573.000	3.200	0.340
372921574.000	3.200	0.350
372921575.000	3.200	0.350
372921576.000	3.200	0.360
372921577.000	3.200	0.360
372921578.000	3.200	0.360
372921579.000	3.200	0.370
372921580.000	3.197	0.370
372921581.000	3.197	0.380
372921582.000	3.197	0.380
372921583.000	3.197	0.380
372921584.000	3.197	0.390
372921585.000	3.197	0.390
372921586.000	3.197	0.390
372921587.000	3.197	0.390
372921588.000	3.197	0.390
372921589.000	3.197	0.390
372921590.000	3.206	0.390
372921591.000	3.206	0.400
372921592.000	3.206	0.400
372921593.000	3.206	0.400
372921594.000	3.206	0.400
372921595.000	3.206	0.400
372921596.000	3.206	0.400
372921597.000	3.206	0.400
372921598.000	3.206	0.390
372921599.000	3.206	0.390
