WeldID:	1921	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.140	DisplAfterCool:1.290	FrameNumber: 01	StringerNumber: 24	SpotNumber: 04
959005.000	0.000
959006.000	30.234
959015.000	78.145
959026.000	140.122
959035.000	190.916
959046.000	247.083
959055.000	303.674
959065.000	344.236
959076.000	368.049
959085.000	381.358
959095.000	394.535
959105.000	408.288
959115.000	422.346
959125.000	433.844
959136.000	445.553
959145.000	456.640
959155.000	465.885
959166.000	472.370
959175.000	475.987
959185.000	479.429
959196.000	484.195
959205.000	489.048
959215.000	492.980
959225.000	496.521
959235.000	500.056
959245.000	503.128
959255.000	506.156
959265.000	509.489
959276.000	513.526
959285.000	517.891
959295.000	521.990
959305.000	525.537
959316.000	529.477
959325.000	533.544
959336.000	537.033
959346.000	540.825
959355.000	545.812
959365.000	551.080
959376.000	556.515
959385.000	563.569
959395.000	571.309
959405.000	579.668
959415.000	588.466
959426.000	596.448
959436.000	604.994
959445.000	611.630
959455.000	618.199
959466.000	623.017
959475.000	628.810
959485.000	632.959
959496.000	634.411
959505.000	635.246
959516.000	635.292
959526.000	637.563
959535.000	641.819
959545.000	645.707
959556.000	648.840
959565.000	649.144
959575.000	651.055
959586.000	654.913
959595.000	662.210
959606.000	672.870
959615.000	686.306
959625.000	702.951
959636.000	721.531
959645.000	743.652
959655.000	768.832
959666.000	798.887
959675.000	827.489
959685.000	846.905
959695.000	855.589
959706.000	854.167
959715.000	849.271
959725.000	845.027
959736.000	840.464
959745.000	835.270
959755.000	827.308
959766.000	818.730
959775.000	809.031
959785.000	797.954
959796.000	782.193
959805.000	764.400
959816.000	747.760
959826.000	733.281
959835.000	721.352
959845.000	710.719
959856.000	701.502
959865.000	691.393
959875.000	684.840
959885.000	678.956
959895.000	673.242
959906.000	668.421
959915.000	663.864
959925.000	662.567
959936.000	661.352
959945.000	661.856
959955.000	661.794
959966.000	661.948
959975.000	662.258
959985.000	662.801
959996.000	663.595
960005.000	665.144
960015.000	667.717
960025.000	668.993
960035.000	670.006
960045.000	669.571
960055.000	672.180
960065.000	675.114
960076.000	678.225
960085.000	680.889
960095.000	682.255
960105.000	684.693
960115.000	687.994
960125.000	692.739
960135.000	696.596
960145.000	699.773
960155.000	702.613
960166.000	707.661
960175.000	710.387
960185.000	714.727
960195.000	719.521
960205.000	725.445
960215.000	729.745
960226.000	730.849
960235.000	731.845
960245.000	733.281
960256.000	735.631
960265.000	738.072
960275.000	740.088
960286.000	742.069
960295.000	744.753
960306.000	748.399
960315.000	751.474
960325.000	755.224
960335.000	758.433
960345.000	761.323
960355.000	766.162
960365.000	769.092
960376.000	774.002
960385.000	776.868
960396.000	781.368
960405.000	784.165
960415.000	785.866
960426.000	789.151
960436.000	792.135
960445.000	796.430
960455.000	798.961
960465.000	800.971
960475.000	803.371
960485.000	806.769
960496.000	810.809
960505.000	812.368
960515.000	814.002
960525.000	814.577
960535.000	817.630
960545.000	819.632
960556.000	0.000
