WeldID:	1721	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.799	DisplAfterCool:1.950	FrameNumber: 01	StringerNumber: 09	SpotNumber: 04
153753005.000	0.000
153753006.000	41.406
153753014.000	116.970
153753025.000	207.391
153753035.000	268.096
153753044.000	328.685
153753055.000	409.679
153753065.000	481.672
153753075.000	529.746
153753084.000	551.277
153753095.000	584.365
153753104.000	627.586
153753115.000	680.357
153753125.000	727.892
153753134.000	779.931
153753145.000	857.740
153753155.000	931.429
153753165.000	1012.360
153753175.000	1071.898
153753185.000	1141.913
153753195.000	1206.914
153753205.000	1268.638
153753214.000	1334.151
153753225.000	1368.567
153753234.000	1439.637
153753244.000	1492.624
153753255.000	1584.221
153753264.000	1658.169
153753275.000	1700.751
153753285.000	1711.432
153753294.000	1677.599
153753305.000	1615.412
153753314.000	1526.602
153753325.000	1429.829
153753335.000	1367.786
153753345.000	1327.943
153753354.000	1304.966
153753365.000	1282.647
153753374.000	1258.895
153753385.000	1236.854
153753395.000	1228.063
153753405.000	1216.021
153753415.000	1212.089
153753425.000	1211.404
153753434.000	1217.192
153753444.000	1215.209
153753455.000	1209.086
153753465.000	1209.064
153753474.000	1210.077
153753485.000	1209.461
153753495.000	1203.712
153753504.000	1209.040
153753515.000	1220.396
153753524.000	1235.329
153753535.000	1234.319
153753545.000	1216.271
153753554.000	1199.444
153753565.000	1187.077
153753575.000	1184.318
153753584.000	1180.312
153753595.000	1168.743
153753605.000	1165.043
153753614.000	1166.596
153753625.000	1174.724
153753635.000	1185.339
153753644.000	1199.902
153753655.000	1220.056
153753665.000	1246.907
153753674.000	1281.488
153753685.000	1330.256
153753695.000	1332.108
153753704.000	1271.028
153753715.000	1171.910
153753724.000	1103.854
153753735.000	1094.794
153753745.000	1114.043
153753754.000	1138.395
153753765.000	1176.938
153753775.000	1229.267
153753784.000	1283.100
153753795.000	1314.344
153753805.000	1313.898
153753815.000	1302.004
153753825.000	1293.528
153753835.000	1275.317
153753844.000	1252.078
153753855.000	1219.742
153753865.000	1191.306
153753874.000	1165.172
153753885.000	1136.181
153753894.000	1117.878
153753905.000	1113.942
153753915.000	1127.433
153753924.000	1140.202
153753934.000	1145.866
153753945.000	1152.192
153753954.000	1155.925
153753964.000	1160.841
153753975.000	1168.010
153753985.000	1178.483
153753994.000	1189.853
153754005.000	1195.466
153754015.000	1200.812
153754024.000	1202.087
153754035.000	1208.259
153754045.000	1214.614
153754055.000	1225.768
153754065.000	1238.664
153754074.000	1252.104
153754085.000	1260.397
153754095.000	1259.028
153754104.000	1259.385
153754115.000	1269.657
153754124.000	1286.891
153754135.000	1304.124
153754145.000	1327.637
153754155.000	1359.846
153754165.000	1379.995
153754175.000	1400.226
153754184.000	1412.377
153754195.000	1440.052
153754205.000	1463.251
153754214.000	1482.861
153754224.000	1499.056
153754235.000	1507.452
153754244.000	1507.452
153754345.000	0.000
