WeldID:	1756	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.420	DisplAfterCool:0.510	FrameNumber: 01	StringerNumber: 25	SpotNumber: 01
WeldID:	1757	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.470	DisplAfterCool:0.510	FrameNumber: 01	StringerNumber: 25	SpotNumber: 02
