WeldID:	1669	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.570	DisplAfterCool:0.610	FrameNumber: 01	StringerNumber: 16	SpotNumber: 01
77110001.000	3.178	0.000
77110002.000	3.178	0.000
77110003.000	3.178	0.000
77110004.000	3.178	0.000
77110005.000	3.178	0.000
77110006.000	3.255	0.000
77110007.000	3.255	0.000
77110008.000	3.255	0.000
77110009.000	3.255	0.000
77110010.000	3.255	0.000
77110011.000	3.255	0.000
77110012.000	3.255	0.000
77110013.000	3.255	0.000
77110014.000	3.255	0.000
77110015.000	3.255	0.010
77110016.000	3.218	0.010
77110017.000	3.218	0.010
77110018.000	3.218	0.010
77110019.000	3.218	0.010
77110020.000	3.218	0.010
77110021.000	3.218	0.010
77110022.000	3.218	0.010
77110023.000	3.218	0.010
77110024.000	3.218	0.010
77110025.000	3.218	0.010
77110026.000	3.178	0.010
77110027.000	3.178	0.010
77110028.000	3.178	0.020
77110029.000	3.178	0.020
77110030.000	3.178	0.020
77110031.000	3.178	0.020
77110032.000	3.178	0.020
77110033.000	3.178	0.020
77110034.000	3.178	0.020
77110035.000	3.178	0.030
77110036.000	3.226	0.030
77110037.000	3.226	0.030
77110038.000	3.226	0.030
77110039.000	3.226	0.030
77110040.000	3.226	0.040
77110041.000	3.226	0.040
77110042.000	3.226	0.040
77110043.000	3.226	0.050
77110044.000	3.226	0.050
77110045.000	3.226	0.050
77110046.000	3.048	0.060
77110047.000	3.048	0.060
77110048.000	3.048	0.060
77110049.000	3.048	0.070
77110050.000	3.048	0.070
77110051.000	3.048	0.070
77110052.000	3.048	0.080
77110053.000	3.048	0.080
77110054.000	3.048	0.090
77110055.000	3.048	0.090
77110056.000	3.291	0.090
77110057.000	3.291	0.100
77110058.000	3.291	0.100
77110059.000	3.291	0.110
77110060.000	3.291	0.110
77110061.000	3.291	0.120
77110062.000	3.291	0.120
77110063.000	3.291	0.120
77110064.000	3.291	0.130
77110065.000	3.291	0.130
77110066.000	2.979	0.130
77110067.000	2.979	0.140
77110068.000	2.979	0.140
77110069.000	2.979	0.140
77110070.000	2.979	0.150
77110071.000	2.979	0.150
77110072.000	2.979	0.150
77110073.000	2.979	0.150
77110074.000	2.979	0.160
77110075.000	2.979	0.160
77110076.000	3.494	0.160
77110077.000	3.494	0.160
77110078.000	3.494	0.170
77110079.000	3.494	0.170
77110080.000	3.494	0.170
77110081.000	3.494	0.170
77110082.000	3.494	0.170
77110083.000	3.494	0.170
77110084.000	3.494	0.180
77110085.000	3.494	0.180
77110086.000	3.167	0.180
77110087.000	3.167	0.180
77110088.000	3.167	0.180
77110089.000	3.167	0.180
77110090.000	3.167	0.190
77110091.000	3.167	0.190
77110092.000	3.167	0.190
77110093.000	3.167	0.190
77110094.000	3.167	0.190
77110095.000	3.167	0.190
77110096.000	3.210	0.190
77110097.000	3.210	0.200
77110098.000	3.210	0.200
77110099.000	3.210	0.200
77110100.000	3.210	0.200
77110101.000	3.210	0.200
77110102.000	3.210	0.200
77110103.000	3.210	0.200
77110104.000	3.210	0.200
77110105.000	3.210	0.210
77110106.000	3.190	0.210
77110107.000	3.190	0.210
77110108.000	3.190	0.210
77110109.000	3.190	0.210
77110110.000	3.190	0.210
77110111.000	3.190	0.210
77110112.000	3.190	0.210
77110113.000	3.190	0.220
77110114.000	3.190	0.220
77110115.000	3.190	0.220
77110116.000	3.192	0.220
77110117.000	3.192	0.220
77110118.000	3.192	0.220
77110119.000	3.192	0.220
77110120.000	3.192	0.220
77110121.000	3.192	0.220
77110122.000	3.192	0.220
77110123.000	3.192	0.220
77110124.000	3.192	0.230
77110125.000	3.192	0.230
77110126.000	3.207	0.230
77110127.000	3.207	0.230
77110128.000	3.207	0.230
77110129.000	3.207	0.230
77110130.000	3.207	0.230
77110131.000	3.207	0.230
77110132.000	3.207	0.230
77110133.000	3.207	0.230
77110134.000	3.207	0.230
77110135.000	3.207	0.240
77110136.000	3.175	0.240
77110137.000	3.175	0.240
77110138.000	3.175	0.240
77110139.000	3.175	0.240
77110140.000	3.175	0.240
77110141.000	3.175	0.240
77110142.000	3.175	0.240
77110143.000	3.175	0.240
77110144.000	3.175	0.240
77110145.000	3.175	0.240
77110146.000	3.191	0.240
77110147.000	3.191	0.250
77110148.000	3.191	0.250
77110149.000	3.191	0.250
77110150.000	3.191	0.250
77110151.000	3.191	0.250
77110152.000	3.191	0.250
77110153.000	3.191	0.250
77110154.000	3.191	0.250
77110155.000	3.191	0.250
77110156.000	3.190	0.250
77110157.000	3.190	0.250
77110158.000	3.190	0.250
77110159.000	3.190	0.250
77110160.000	3.190	0.260
77110161.000	3.190	0.260
77110162.000	3.190	0.260
77110163.000	3.190	0.260
77110164.000	3.190	0.260
77110165.000	3.190	0.260
77110166.000	3.173	0.260
77110167.000	3.173	0.260
77110168.000	3.173	0.260
77110169.000	3.173	0.260
77110170.000	3.173	0.260
77110171.000	3.173	0.270
77110172.000	3.173	0.270
77110173.000	3.173	0.270
77110174.000	3.173	0.270
77110175.000	3.173	0.270
77110176.000	3.179	0.270
77110177.000	3.179	0.270
77110178.000	3.179	0.270
77110179.000	3.179	0.270
77110180.000	3.179	0.270
77110181.000	3.179	0.270
77110182.000	3.179	0.280
77110183.000	3.179	0.280
77110184.000	3.179	0.280
77110185.000	3.179	0.280
77110186.000	3.194	0.280
77110187.000	3.194	0.280
77110188.000	3.194	0.280
77110189.000	3.194	0.280
77110190.000	3.194	0.280
77110191.000	3.194	0.280
77110192.000	3.194	0.280
77110193.000	3.194	0.280
77110194.000	3.194	0.290
77110195.000	3.194	0.290
77110196.000	3.181	0.290
77110197.000	3.181	0.290
77110198.000	3.181	0.290
77110199.000	3.181	0.290
77110200.000	3.181	0.290
77110201.000	3.181	0.290
77110202.000	3.181	0.290
77110203.000	3.181	0.290
77110204.000	3.181	0.290
77110205.000	3.181	0.290
77110206.000	3.176	0.300
77110207.000	3.176	0.300
77110208.000	3.176	0.300
77110209.000	3.176	0.300
77110210.000	3.176	0.300
77110211.000	3.176	0.300
77110212.000	3.176	0.300
77110213.000	3.176	0.300
77110214.000	3.176	0.300
77110215.000	3.176	0.300
77110216.000	3.194	0.300
77110217.000	3.194	0.310
77110218.000	3.194	0.310
77110219.000	3.194	0.310
77110220.000	3.194	0.310
77110221.000	3.194	0.310
77110222.000	3.194	0.310
77110223.000	3.194	0.310
77110224.000	3.194	0.310
77110225.000	3.194	0.310
77110226.000	3.186	0.310
77110227.000	3.186	0.310
77110228.000	3.186	0.320
77110229.000	3.186	0.320
77110230.000	3.186	0.320
77110231.000	3.186	0.320
77110232.000	3.186	0.320
77110233.000	3.186	0.320
77110234.000	3.186	0.320
77110235.000	3.186	0.320
77110236.000	3.175	0.320
77110237.000	3.175	0.320
77110238.000	3.175	0.320
77110239.000	3.175	0.320
77110240.000	3.175	0.320
77110241.000	3.175	0.320
77110242.000	3.175	0.320
77110243.000	3.175	0.320
77110244.000	3.175	0.330
77110245.000	3.175	0.330
77110246.000	3.175	0.330
77110247.000	3.175	0.330
77110248.000	3.175	0.330
77110249.000	3.175	0.330
77110250.000	3.175	0.330
77110251.000	3.175	0.330
77110252.000	3.175	0.330
77110253.000	3.175	0.330
77110254.000	3.175	0.330
77110255.000	3.175	0.330
77110256.000	3.198	0.330
77110257.000	3.198	0.330
77110258.000	3.198	0.330
77110259.000	3.198	0.330
77110260.000	3.198	0.330
77110261.000	3.198	0.330
77110262.000	3.198	0.330
77110263.000	3.198	0.330
77110264.000	3.198	0.330
77110265.000	3.198	0.330
77110266.000	3.199	0.330
77110267.000	3.199	0.340
77110268.000	3.199	0.340
77110269.000	3.199	0.340
77110270.000	3.199	0.340
77110271.000	3.199	0.340
77110272.000	3.199	0.340
77110273.000	3.199	0.340
77110274.000	3.199	0.340
77110275.000	3.199	0.340
77110276.000	3.192	0.340
77110277.000	3.192	0.340
77110278.000	3.192	0.340
77110279.000	3.192	0.340
77110280.000	3.192	0.340
77110281.000	3.192	0.340
77110282.000	3.192	0.340
77110283.000	3.192	0.340
77110284.000	3.192	0.340
77110285.000	3.192	0.340
77110286.000	3.204	0.340
77110287.000	3.204	0.340
77110288.000	3.204	0.340
77110289.000	3.204	0.340
77110290.000	3.204	0.340
77110291.000	3.204	0.340
77110292.000	3.204	0.340
77110293.000	3.204	0.350
77110294.000	3.204	0.350
77110295.000	3.204	0.350
77110296.000	3.187	0.350
77110297.000	3.187	0.350
77110298.000	3.187	0.350
77110299.000	3.187	0.350
77110300.000	3.187	0.350
77110301.000	3.187	0.350
77110302.000	3.187	0.350
77110303.000	3.187	0.350
77110304.000	3.187	0.350
77110305.000	3.187	0.350
77110306.000	3.170	0.350
77110307.000	3.170	0.350
77110308.000	3.170	0.350
77110309.000	3.170	0.350
77110310.000	3.170	0.350
77110311.000	3.170	0.350
77110312.000	3.170	0.360
77110313.000	3.170	0.360
77110314.000	3.170	0.360
77110315.000	3.170	0.360
77110316.000	3.191	0.360
77110317.000	3.191	0.360
77110318.000	3.191	0.360
77110319.000	3.191	0.360
77110320.000	3.191	0.360
77110321.000	3.191	0.360
77110322.000	3.191	0.360
77110323.000	3.191	0.360
77110324.000	3.191	0.360
77110325.000	3.191	0.360
77110326.000	3.191	0.360
77110327.000	3.191	0.360
77110328.000	3.191	0.360
77110329.000	3.191	0.360
77110330.000	3.191	0.360
77110331.000	3.191	0.360
77110332.000	3.191	0.360
77110333.000	3.191	0.360
77110334.000	3.191	0.360
77110335.000	3.191	0.360
77110336.000	3.187	0.360
77110337.000	3.187	0.360
77110338.000	3.187	0.360
77110339.000	3.187	0.360
77110340.000	3.187	0.360
77110341.000	3.187	0.360
77110342.000	3.187	0.360
77110343.000	3.187	0.360
77110344.000	3.187	0.370
77110345.000	3.187	0.370
77110346.000	3.189	0.370
77110347.000	3.189	0.370
77110348.000	3.189	0.370
77110349.000	3.189	0.370
