WeldID:	1754	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.180	DisplAfterCool:0.240	FrameNumber: 01	StringerNumber: 06	SpotNumber: 03
284441505.000	0.000
284441506.000	38.518
284441515.000	178.504
284441526.000	379.402
284441535.000	605.215
284441545.000	816.214
284441556.000	1018.675
284441565.000	1169.345
284441575.000	1254.604
284441586.000	1310.456
284441595.000	1362.388
284441605.000	1419.573
284441616.000	1485.706
284441625.000	1540.460
284441636.000	1571.329
284441645.000	1583.206
284441655.000	1597.644
284441666.000	1630.833
284441675.000	1675.836
284441685.000	1724.161
284441696.000	1774.881
284441705.000	1817.811
284441716.000	1851.781
284441726.000	1873.908
284441735.000	1894.426
284441746.000	1918.373
284441755.000	1946.687
284441765.000	1977.347
284441776.000	2007.881
284441785.000	2036.124
284441796.000	2060.596
284441806.000	2080.527
284441815.000	2093.653
284441825.000	2105.677
284441835.000	2114.078
284441845.000	2126.217
284441856.000	2135.332
284441865.000	2143.082
284441875.000	2149.629
284441886.000	2158.526
284441895.000	2159.136
284441905.000	2158.783
284441916.000	2164.188
284441925.000	2165.888
284441935.000	2173.904
284441945.000	2175.328
284441956.000	2181.894
284441966.000	2187.701
284441975.000	2199.765
284441985.000	2205.342
284441996.000	2210.815
284442005.000	2214.134
284442015.000	2211.786
284442026.000	2207.446
284442035.000	2206.704
284442046.000	2203.115
284442055.000	2196.867
284442065.000	2195.398
284442076.000	2186.711
284442085.000	2176.176
284442096.000	2159.399
284442106.000	2153.093
284442115.000	2145.000
284442125.000	2137.708
284442136.000	2125.332
284442145.000	2112.286
284442156.000	2101.981
284442166.000	2098.834
284442175.000	2086.195
284442186.000	2078.522
284442195.000	2067.883
284442205.000	2060.904
284442215.000	2045.237
284442225.000	2030.715
284442235.000	2017.991
284442245.000	2013.651
284442255.000	2005.523
284442266.000	1999.360
284442276.000	1985.118
284442285.000	1977.539
284442296.000	1963.639
284442306.000	1954.635
284442315.000	1936.243
284442325.000	1923.976
284442335.000	1912.242
284442345.000	1906.129
284442356.000	1894.818
284442365.000	1883.649
284442375.000	1870.239
284442385.000	1861.873
284442395.000	1848.958
284442406.000	1837.279
284442415.000	1821.798
284442425.000	1812.424
284442436.000	1796.213
284442445.000	1779.990
284442455.000	1768.706
284442466.000	1762.173
284442476.000	1752.149
284442485.000	1742.164
284442495.000	1733.819
284442506.000	1727.526
284442515.000	1722.063
284442525.000	1718.106
284442536.000	1717.463
284442545.000	1710.765
284442555.000	1709.110
284442565.000	1705.555
284442575.000	1706.622
284442586.000	1704.179
284442595.000	1705.938
284442605.000	1706.684
284442615.000	1712.543
284442625.000	1713.618
284442636.000	1716.350
284442645.000	1720.478
284442655.000	1727.490
284442665.000	1732.036
284442675.000	1734.009
284442685.000	1738.316
284442696.000	1741.934
284442705.000	1747.495
284442715.000	1750.783
284442726.000	1754.806
284442735.000	1762.870
284442745.000	1762.870
284442846.000	0.000
