WeldID:	1910	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.080	DisplAfterCool:1.200	FrameNumber: 01	StringerNumber: 05	SpotNumber: 04
22421001.000	2.825	0.000
22421002.000	2.825	0.000
22421003.000	2.825	0.000
22421004.000	2.825	0.000
22421005.000	2.825	0.000
22421006.000	2.825	0.000
22421007.000	2.825	0.000
22421008.000	2.825	0.000
22421009.000	2.825	0.000
22421010.000	2.827	0.000
22421011.000	2.827	0.000
22421012.000	2.827	0.000
22421013.000	2.827	0.010
22421014.000	2.827	0.010
22421015.000	2.827	0.010
22421016.000	2.827	0.010
22421017.000	2.827	0.010
22421018.000	2.827	0.010
22421019.000	2.827	0.010
22421020.000	2.835	0.010
22421021.000	2.835	0.010
22421022.000	2.835	0.010
22421023.000	2.835	0.010
22421024.000	2.835	0.010
22421025.000	2.835	0.010
22421026.000	2.835	0.010
22421027.000	2.835	0.010
22421028.000	2.835	0.010
22421029.000	2.835	0.010
22421030.000	2.816	0.010
22421031.000	2.816	0.010
22421032.000	2.816	0.010
22421033.000	2.816	0.010
22421034.000	2.816	0.010
22421035.000	2.816	0.010
22421036.000	2.816	0.010
22421037.000	2.816	0.010
22421038.000	2.816	0.010
22421039.000	2.816	0.010
22421040.000	2.823	0.010
22421041.000	2.823	0.010
22421042.000	2.823	0.010
22421043.000	2.823	0.010
22421044.000	2.823	0.020
22421045.000	2.823	0.020
22421046.000	2.823	0.020
22421047.000	2.823	0.020
22421048.000	2.823	0.020
22421049.000	2.823	0.020
22421050.000	2.830	0.020
22421051.000	2.830	0.020
22421052.000	2.830	0.020
22421053.000	2.830	0.020
22421054.000	2.830	0.020
22421055.000	2.830	0.030
22421056.000	2.830	0.030
22421057.000	2.830	0.030
22421058.000	2.830	0.030
22421059.000	2.830	0.030
22421060.000	2.826	0.030
22421061.000	2.826	0.030
22421062.000	2.826	0.040
22421063.000	2.826	0.040
22421064.000	2.826	0.040
22421065.000	2.826	0.040
22421066.000	2.826	0.050
22421067.000	2.826	0.050
22421068.000	2.826	0.050
22421069.000	2.826	0.060
22421070.000	2.824	0.060
22421071.000	2.824	0.060
22421072.000	2.824	0.070
22421073.000	2.824	0.070
22421074.000	2.824	0.070
22421075.000	2.824	0.080
22421076.000	2.824	0.080
22421077.000	2.824	0.080
22421078.000	2.824	0.090
22421079.000	2.824	0.090
22421080.000	2.829	0.100
22421081.000	2.829	0.100
22421082.000	2.829	0.100
22421083.000	2.829	0.110
22421084.000	2.829	0.110
22421085.000	2.829	0.120
22421086.000	2.829	0.120
22421087.000	2.829	0.120
22421088.000	2.829	0.130
22421089.000	2.829	0.130
22421090.000	2.812	0.140
22421091.000	2.812	0.140
22421092.000	2.812	0.150
22421093.000	2.812	0.150
22421094.000	2.812	0.160
22421095.000	2.812	0.160
22421096.000	2.812	0.170
22421097.000	2.812	0.170
22421098.000	2.812	0.170
22421099.000	2.812	0.180
22421100.000	2.821	0.180
22421101.000	2.821	0.190
22421102.000	2.821	0.190
22421103.000	2.821	0.200
22421104.000	2.821	0.200
22421105.000	2.821	0.210
22421106.000	2.821	0.210
22421107.000	2.821	0.220
22421108.000	2.821	0.220
22421109.000	2.821	0.220
22421110.000	2.824	0.230
22421111.000	2.824	0.230
22421112.000	2.824	0.240
22421113.000	2.824	0.240
22421114.000	2.824	0.250
22421115.000	2.824	0.250
22421116.000	2.824	0.250
22421117.000	2.824	0.260
22421118.000	2.824	0.260
22421119.000	2.824	0.260
22421120.000	2.812	0.270
22421121.000	2.812	0.270
22421122.000	2.812	0.270
22421123.000	2.812	0.280
22421124.000	2.812	0.280
22421125.000	2.812	0.280
22421126.000	2.812	0.290
22421127.000	2.812	0.290
22421128.000	2.812	0.290
22421129.000	2.812	0.300
22421130.000	2.831	0.300
22421131.000	2.831	0.300
22421132.000	2.831	0.300
22421133.000	2.831	0.310
22421134.000	2.831	0.310
22421135.000	2.831	0.310
22421136.000	2.831	0.310
22421137.000	2.831	0.310
22421138.000	2.831	0.320
22421139.000	2.831	0.320
22421140.000	2.816	0.320
22421141.000	2.816	0.320
22421142.000	2.816	0.320
22421143.000	2.816	0.320
22421144.000	2.816	0.330
22421145.000	2.816	0.330
22421146.000	2.816	0.330
22421147.000	2.816	0.330
22421148.000	2.816	0.330
22421149.000	2.816	0.330
22421150.000	2.814	0.330
22421151.000	2.814	0.330
22421152.000	2.814	0.340
22421153.000	2.814	0.340
22421154.000	2.814	0.340
22421155.000	2.814	0.340
22421156.000	2.814	0.340
22421157.000	2.814	0.340
22421158.000	2.814	0.340
22421159.000	2.814	0.340
22421160.000	2.830	0.340
22421161.000	2.830	0.340
22421162.000	2.830	0.340
22421163.000	2.830	0.340
22421164.000	2.830	0.350
22421165.000	2.830	0.350
22421166.000	2.830	0.350
22421167.000	2.830	0.350
22421168.000	2.830	0.350
22421169.000	2.830	0.350
22421170.000	2.823	0.350
22421171.000	2.823	0.350
22421172.000	2.823	0.350
22421173.000	2.823	0.350
22421174.000	2.823	0.350
22421175.000	2.823	0.360
22421176.000	2.823	0.360
22421177.000	2.823	0.360
22421178.000	2.823	0.360
22421179.000	2.823	0.360
22421180.000	2.808	0.360
22421181.000	2.808	0.360
22421182.000	2.808	0.360
22421183.000	2.808	0.370
22421184.000	2.808	0.370
22421185.000	2.808	0.370
22421186.000	2.808	0.370
22421187.000	2.808	0.370
22421188.000	2.808	0.370
22421189.000	2.808	0.380
22421190.000	2.812	0.380
22421191.000	2.812	0.380
22421192.000	2.812	0.380
22421193.000	2.812	0.380
22421194.000	2.812	0.390
22421195.000	2.812	0.390
22421196.000	2.812	0.390
22421197.000	2.812	0.390
22421198.000	2.812	0.400
22421199.000	2.812	0.400
22421200.000	2.809	0.400
22421201.000	2.809	0.400
22421202.000	2.809	0.410
22421203.000	2.809	0.410
22421204.000	2.809	0.410
22421205.000	2.809	0.410
22421206.000	2.809	0.420
22421207.000	2.809	0.420
22421208.000	2.809	0.420
22421209.000	2.809	0.430
22421210.000	2.821	0.430
22421211.000	2.821	0.430
22421212.000	2.821	0.430
22421213.000	2.821	0.440
22421214.000	2.821	0.440
22421215.000	2.821	0.440
22421216.000	2.821	0.450
22421217.000	2.821	0.450
22421218.000	2.821	0.450
22421219.000	2.821	0.450
22421220.000	2.802	0.460
22421221.000	2.802	0.460
22421222.000	2.802	0.460
22421223.000	2.802	0.470
22421224.000	2.802	0.470
22421225.000	2.802	0.470
22421226.000	2.802	0.470
22421227.000	2.802	0.480
22421228.000	2.802	0.480
22421229.000	2.802	0.480
22421230.000	2.810	0.490
22421231.000	2.810	0.490
22421232.000	2.810	0.490
22421233.000	2.810	0.490
22421234.000	2.810	0.500
22421235.000	2.810	0.500
22421236.000	2.810	0.500
22421237.000	2.810	0.510
22421238.000	2.810	0.510
22421239.000	2.810	0.510
22421240.000	2.800	0.510
22421241.000	2.800	0.520
22421242.000	2.800	0.520
22421243.000	2.800	0.520
22421244.000	2.800	0.520
22421245.000	2.800	0.520
22421246.000	2.800	0.530
22421247.000	2.800	0.530
22421248.000	2.800	0.530
22421249.000	2.800	0.530
22421250.000	2.814	0.540
22421251.000	2.814	0.540
22421252.000	2.814	0.540
22421253.000	2.814	0.540
22421254.000	2.814	0.540
22421255.000	2.814	0.550
22421256.000	2.814	0.550
22421257.000	2.814	0.550
22421258.000	2.814	0.550
22421259.000	2.814	0.550
22421260.000	2.812	0.560
22421261.000	2.812	0.560
22421262.000	2.812	0.560
22421263.000	2.812	0.560
22421264.000	2.812	0.560
22421265.000	2.812	0.560
22421266.000	2.812	0.570
22421267.000	2.812	0.570
22421268.000	2.812	0.570
22421269.000	2.812	0.570
22421270.000	2.802	0.570
22421271.000	2.802	0.570
22421272.000	2.802	0.580
22421273.000	2.802	0.580
22421274.000	2.802	0.580
22421275.000	2.802	0.580
22421276.000	2.802	0.580
22421277.000	2.802	0.580
