WeldID:	1710	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.790	DisplAfterCool:0.840	FrameNumber: 01	StringerNumber: 10	SpotNumber: 02
89182005.000	0.000
89182006.000	47.039
89182015.000	151.928
89182025.000	300.700
89182035.000	442.912
89182045.000	584.419
89182055.000	707.573
89182065.000	790.118
89182076.000	845.698
89182085.000	874.975
89182095.000	902.551
89182105.000	924.106
89182115.000	944.079
89182125.000	960.923
89182134.000	975.653
89182145.000	987.054
89182156.000	999.009
89182166.000	1010.902
89182175.000	1025.685
89182185.000	1038.086
89182196.000	1049.754
89182205.000	1060.847
89182215.000	1073.548
89182225.000	1085.063
89182235.000	1094.703
89182245.000	1105.597
89182255.000	1115.089
89182265.000	1124.634
89182275.000	1131.745
89182286.000	1140.794
89182295.000	1150.654
89182305.000	1160.322
89182314.000	1171.145
89182325.000	1180.938
89182335.000	1192.273
89182344.000	1203.025
89182355.000	1214.122
89182366.000	1222.843
89182375.000	1231.583
89182385.000	1241.967
89182395.000	1252.665
89182405.000	1264.204
89182415.000	1274.924
89182425.000	1286.980
89182436.000	1300.392
89182445.000	1314.282
89182455.000	1327.219
89182464.000	1337.706
89182475.000	1350.296
89182485.000	1363.886
89182494.000	1377.784
89182505.000	1390.940
89182515.000	1403.501
89182524.000	1417.527
89182535.000	1430.538
89182545.000	1444.752
89182554.000	1457.791
89182565.000	1472.277
89182575.000	1487.320
89182586.000	1503.637
89182595.000	1519.169
89182605.000	1534.061
89182614.000	1550.158
89182625.000	1566.258
89182635.000	1582.136
89182646.000	1590.863
89182655.000	1597.574
89182665.000	1602.833
89182675.000	1608.637
89182685.000	1612.563
89182695.000	1614.602
89182705.000	1620.104
89182715.000	1628.353
89182725.000	1638.397
89182735.000	1648.413
89182745.000	1658.433
89182755.000	1671.886
89182764.000	1685.445
89182775.000	1702.089
89182786.000	1714.400
89182795.000	1729.971
89182804.000	1744.809
89182815.000	1759.585
89182825.000	1766.751
89182835.000	1762.424
89182845.000	1750.345
89182855.000	1723.677
89182865.000	1687.239
89182875.000	1639.012
89182885.000	1588.104
89182895.000	1537.489
89182905.000	1492.701
89182914.000	1458.478
89182925.000	1424.036
89182935.000	1399.580
89182946.000	1376.653
89182955.000	1359.809
89182965.000	1341.119
89182974.000	1328.219
89182985.000	1317.430
89182995.000	1309.356
89183005.000	1301.649
89183015.000	1298.077
89183025.000	1298.636
89183035.000	1297.210
89183045.000	1297.742
89183055.000	1298.101
89183065.000	1303.525
89183075.000	1311.214
89183085.000	1324.357
89183095.000	1346.331
89183105.000	1384.895
89183115.000	1458.734
89183124.000	1548.718
89183135.000	1597.436
89183145.000	1575.289
89183154.000	1509.376
89183165.000	1443.255
89183174.000	1399.171
89183185.000	1366.017
89183195.000	1344.934
89183205.000	1332.787
89183215.000	1325.381
89183225.000	1317.912
89183234.000	1313.645
89183245.000	1312.553
89183255.000	1319.599
89183266.000	1330.635
89183275.000	1346.324
89183285.000	1363.496
89183294.000	1387.557
89183305.000	1432.142
89183315.000	1500.022
89183325.000	1580.677
89183335.000	1634.190
89183344.000	1658.042
89183355.000	1657.607
89183365.000	1658.966
89183375.000	1658.728
89183385.000	1659.611
89183395.000	1660.003
89183405.000	1659.225
89183415.000	1658.038
89183425.000	1652.953
89183435.000	1653.796
89183445.000	1652.614
89183456.000	1654.677
89183465.000	1651.988
89183475.000	1647.708
89183484.000	1644.279
89183495.000	1637.974
89183505.000	1637.974
89183605.000	0.000
