WeldID:	1729	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.640	DisplAfterCool:0.770	FrameNumber: 01	StringerNumber: 08	SpotNumber: 03
156364001.000	3.185	0.000
156364002.000	3.185	0.000
156364003.000	3.185	0.000
156364004.000	3.185	0.000
156364005.000	3.185	0.000
156364006.000	3.183	0.000
156364007.000	3.183	0.000
156364008.000	3.183	0.010
156364009.000	3.183	0.010
156364010.000	3.183	0.010
156364011.000	3.183	0.010
156364012.000	3.183	0.010
156364013.000	3.183	0.010
156364014.000	3.183	0.010
156364015.000	3.183	0.010
156364016.000	3.172	0.010
156364017.000	3.172	0.010
156364018.000	3.172	0.010
156364019.000	3.172	0.010
156364020.000	3.172	0.010
156364021.000	3.172	0.010
156364022.000	3.172	0.010
156364023.000	3.172	0.010
156364024.000	3.172	0.010
156364025.000	3.172	0.010
156364026.000	3.175	0.010
156364027.000	3.175	0.010
156364028.000	3.175	0.010
156364029.000	3.175	0.010
156364030.000	3.175	0.010
156364031.000	3.175	0.010
156364032.000	3.175	0.010
156364033.000	3.175	0.010
156364034.000	3.175	0.010
156364035.000	3.175	0.010
156364036.000	3.173	0.010
156364037.000	3.173	0.010
156364038.000	3.173	0.010
156364039.000	3.173	0.010
156364040.000	3.173	0.010
156364041.000	3.173	0.010
156364042.000	3.173	0.010
156364043.000	3.173	0.010
156364044.000	3.173	0.010
156364045.000	3.173	0.010
156364046.000	3.184	0.010
156364047.000	3.184	0.010
156364048.000	3.184	0.010
156364049.000	3.184	0.010
156364050.000	3.184	0.010
156364051.000	3.184	0.010
156364052.000	3.184	0.010
156364053.000	3.184	0.010
156364054.000	3.184	0.010
156364055.000	3.184	0.010
156364056.000	3.198	0.010
156364057.000	3.198	0.010
156364058.000	3.198	0.010
156364059.000	3.198	0.020
156364060.000	3.198	0.020
156364061.000	3.198	0.020
156364062.000	3.198	0.020
156364063.000	3.198	0.020
156364064.000	3.198	0.020
156364065.000	3.198	0.020
156364066.000	3.177	0.020
156364067.000	3.177	0.020
156364068.000	3.177	0.020
156364069.000	3.177	0.020
156364070.000	3.177	0.020
156364071.000	3.177	0.020
156364072.000	3.177	0.020
156364073.000	3.177	0.020
156364074.000	3.177	0.020
156364075.000	3.177	0.020
156364076.000	3.158	0.020
156364077.000	3.158	0.020
156364078.000	3.158	0.020
156364079.000	3.158	0.020
156364080.000	3.158	0.020
156364081.000	3.158	0.020
156364082.000	3.158	0.020
156364083.000	3.158	0.030
156364084.000	3.158	0.030
156364085.000	3.158	0.030
156364086.000	3.174	0.030
156364087.000	3.174	0.030
156364088.000	3.174	0.030
