WeldID:	1731	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.790	DisplAfterCool:1.950	FrameNumber: 01	StringerNumber: 08	SpotNumber: 05
156594501.000	3.176	0.000
156594502.000	3.176	0.000
156594503.000	3.176	0.000
156594504.000	3.176	0.000
156594505.000	3.176	0.000
156594506.000	3.169	0.000
156594507.000	3.169	0.000
156594508.000	3.169	0.000
156594509.000	3.169	0.000
156594510.000	3.169	0.000
156594511.000	3.169	0.000
156594512.000	3.169	0.000
156594513.000	3.169	0.000
156594514.000	3.169	0.000
156594515.000	3.169	0.000
156594516.000	3.163	0.000
156594517.000	3.163	0.000
156594518.000	3.163	0.000
156594519.000	3.163	0.000
156594520.000	3.163	0.000
156594521.000	3.163	0.000
156594522.000	3.163	0.000
156594523.000	3.163	0.000
156594524.000	3.163	0.000
156594525.000	3.163	0.000
156594526.000	3.176	0.010
156594527.000	3.176	0.010
156594528.000	3.176	0.010
156594529.000	3.176	0.010
156594530.000	3.176	0.010
156594531.000	3.176	0.010
156594532.000	3.176	0.010
156594533.000	3.176	0.010
156594534.000	3.176	0.010
156594535.000	3.176	0.010
156594536.000	3.176	0.010
156594537.000	3.176	0.010
156594538.000	3.176	0.010
156594539.000	3.176	0.010
156594540.000	3.176	0.020
156594541.000	3.176	0.020
156594542.000	3.176	0.020
156594543.000	3.176	0.020
156594544.000	3.176	0.020
156594545.000	3.176	0.020
156594546.000	3.175	0.020
156594547.000	3.175	0.020
156594548.000	3.175	0.020
156594549.000	3.175	0.030
156594550.000	3.175	0.030
156594551.000	3.175	0.030
156594552.000	3.175	0.030
156594553.000	3.175	0.030
156594554.000	3.175	0.040
156594555.000	3.175	0.040
156594556.000	3.175	0.040
156594557.000	3.175	0.040
156594558.000	3.175	0.040
156594559.000	3.175	0.050
156594560.000	3.175	0.050
156594561.000	3.175	0.050
156594562.000	3.175	0.060
156594563.000	3.175	0.060
156594564.000	3.175	0.060
156594565.000	3.175	0.060
156594566.000	3.189	0.070
156594567.000	3.189	0.070
156594568.000	3.189	0.070
156594569.000	3.189	0.080
156594570.000	3.189	0.080
156594571.000	3.189	0.080
156594572.000	3.189	0.090
156594573.000	3.189	0.090
156594574.000	3.189	0.090
156594575.000	3.189	0.100
156594576.000	3.176	0.100
156594577.000	3.176	0.110
156594578.000	3.176	0.110
156594579.000	3.176	0.110
156594580.000	3.176	0.120
156594581.000	3.176	0.120
156594582.000	3.176	0.130
156594583.000	3.176	0.130
156594584.000	3.176	0.140
156594585.000	3.176	0.140
