WeldID:	1702	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:2.000	DisplAfterCool:2.170	FrameNumber: 01	StringerNumber: 11	SpotNumber: 01
87029505.000	0.000
87029506.000	44.990
87029515.000	129.004
87029525.000	242.163
87029535.000	347.285
87029545.000	471.267
87029555.000	596.435
87029565.000	686.547
87029576.000	747.441
87029585.000	782.382
87029595.000	818.048
87029604.000	853.078
87029615.000	886.441
87029625.000	916.785
87029634.000	939.911
87029645.000	957.113
87029655.000	970.319
87029665.000	986.808
87029675.000	1012.052
87029685.000	1036.444
87029695.000	1059.078
87029704.000	1076.429
87029715.000	1091.535
87029725.000	1099.731
87029735.000	1102.815
87029745.000	1102.243
87029755.000	1104.346
87029765.000	1111.325
87029775.000	1121.223
87029784.000	1131.152
87029795.000	1138.330
87029805.000	1144.095
87029815.000	1145.432
87029824.000	1146.320
87029835.000	1143.559
87029845.000	1142.292
87029855.000	1142.536
87029865.000	1144.919
87029875.000	1148.229
87029885.000	1151.096
87029895.000	1153.174
87029905.000	1154.506
87029914.000	1154.891
87029925.000	1154.986
87029935.000	1151.082
87029944.000	1148.128
87029955.000	1148.051
87029965.000	1152.820
87029974.000	1156.332
87029985.000	1158.504
87029995.000	1159.873
87030005.000	1158.198
87030015.000	1156.645
87030025.000	1153.965
87030035.000	1154.368
87030045.000	1156.099
87030055.000	1159.241
87030065.000	1159.108
87030075.000	1159.548
87030085.000	1160.104
87030094.000	1161.536
87030105.000	1163.519
87030115.000	1163.026
87030125.000	1164.945
87030135.000	1167.745
87030145.000	1173.692
87030154.000	1179.234
87030165.000	1185.613
87030175.000	1191.777
87030185.000	1196.970
87030194.000	1201.633
87030205.000	1204.571
87030215.000	1208.529
87030225.000	1213.862
87030235.000	1221.359
87030244.000	1230.377
87030255.000	1237.789
87030265.000	1247.772
87030274.000	1255.301
87030285.000	1264.042
87030295.000	1268.376
87030305.000	1275.261
87030314.000	1283.711
87030325.000	1294.060
87030335.000	1303.534
87030345.000	1312.156
87030355.000	1322.009
87030365.000	1329.556
87030375.000	1336.697
87030385.000	1340.584
87030394.000	1344.869
87030405.000	1349.171
87030415.000	1353.826
87030425.000	1358.904
87030434.000	1363.165
87030445.000	1367.891
87030455.000	1372.896
87030465.000	1376.283
87030475.000	1378.595
87030484.000	1380.439
87030495.000	1384.088
87030505.000	1386.721
87030514.000	1388.967
87030525.000	1388.624
87030535.000	1390.520
87030544.000	1390.582
87030555.000	1390.023
87030565.000	1386.314
87030575.000	1381.029
87030585.000	1375.657
87030595.000	1372.038
87030604.000	1368.292
87030615.000	1365.105
87030625.000	1361.915
87030635.000	1362.101
87030645.000	1363.841
87030654.000	1365.925
87030665.000	1363.175
87030675.000	1360.794
87030685.000	1357.698
87030695.000	1357.698
87030796.000	0.000
WeldID:	1716	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:2.070	DisplAfterCool:2.280	FrameNumber: 01	StringerNumber: 11	SpotNumber: 01
90065004.000	0.000
90065006.000	29.173
90065014.000	84.005
90065025.000	158.990
90065034.000	245.884
90065044.000	368.710
90065055.000	633.813
90065064.000	845.003
90065075.000	967.833
90065085.000	919.759
90065094.000	881.198
90065105.000	910.728
90065115.000	973.367
90065124.000	1050.433
90065135.000	1109.211
90065145.000	1150.346
90065154.000	1171.378
90065165.000	1185.735
90065174.000	1194.060
90065184.000	1191.885
90065195.000	1177.837
90065204.000	1155.554
90065215.000	1137.388
90065225.000	1125.083
90065234.000	1119.650
90065244.000	1123.921
90065255.000	1139.239
90065264.000	1164.571
90065275.000	1194.190
90065285.000	1223.847
90065294.000	1255.159
90065305.000	1288.550
90065315.000	1322.836
90065325.000	1356.557
90065335.000	1387.329
90065345.000	1413.987
90065355.000	1437.945
90065365.000	1463.257
90065375.000	1495.384
90065384.000	1532.972
90065395.000	1571.907
90065404.000	1601.634
90065415.000	1626.287
90065425.000	1640.922
90065435.000	1650.058
90065445.000	1652.771
90065455.000	1660.134
90065464.000	1671.012
90065475.000	1688.245
90065484.000	1705.375
90065494.000	1718.998
90065505.000	1725.783
90065515.000	1721.657
90065524.000	1703.791
90065535.000	1680.129
90065544.000	1662.212
90065554.000	1677.964
90065565.000	1733.883
90065574.000	1802.967
90065584.000	1830.542
90065595.000	1798.014
90065604.000	1717.987
90065615.000	1651.307
90065625.000	1638.299
90065634.000	1658.489
90065645.000	1690.983
90065655.000	1711.647
90065664.000	1734.970
90065675.000	1756.924
90065684.000	1779.860
90065695.000	1804.535
90065705.000	1829.813
90065714.000	1847.265
90065724.000	1861.646
90065735.000	1874.236
90065744.000	1883.058
90065755.000	1885.381
90065765.000	1883.537
90065774.000	1881.533
90065785.000	1877.261
90065795.000	1875.178
90065804.000	1875.149
90065815.000	1879.699
90065825.000	1885.655
90065834.000	1885.909
90065845.000	1880.002
90065854.000	1869.116
90065864.000	1855.672
90065874.000	1838.160
90065885.000	1811.861
90065894.000	1790.207
90065905.000	1771.825
90065915.000	1765.873
90065924.000	1755.920
90065935.000	1734.103
90065945.000	1686.663
90065954.000	1617.995
90065965.000	1544.577
90065974.000	1476.804
90065984.000	1416.151
90065995.000	1358.175
90066005.000	1304.448
90066014.000	1245.128
90066024.000	1192.248
90066035.000	1158.018
90066044.000	1140.899
90066055.000	1128.272
90066065.000	1102.431
90066074.000	1069.939
90066085.000	1041.405
90066094.000	1013.483
90066104.000	988.982
