WeldID:	1747	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.890	DisplAfterCool:2.020	FrameNumber: 01	StringerNumber: 21	SpotNumber: 06
165208001.000	3.188	0.000
165208002.000	3.188	0.000
165208003.000	3.188	0.000
165208004.000	3.188	0.000
165208005.000	3.188	0.000
165208006.000	3.183	0.000
165208007.000	3.183	0.000
165208008.000	3.183	0.000
165208009.000	3.183	0.000
165208010.000	3.183	0.000
165208011.000	3.183	0.000
165208012.000	3.183	0.000
165208013.000	3.183	0.000
165208014.000	3.183	0.000
165208015.000	3.183	0.000
165208016.000	3.185	0.000
165208017.000	3.185	0.010
165208018.000	3.185	0.010
165208019.000	3.185	0.010
165208020.000	3.185	0.010
165208021.000	3.185	0.010
165208022.000	3.185	0.010
165208023.000	3.185	0.010
165208024.000	3.185	0.020
165208025.000	3.185	0.020
165208026.000	3.171	0.020
165208027.000	3.171	0.020
165208028.000	3.171	0.020
165208029.000	3.171	0.030
165208030.000	3.171	0.030
165208031.000	3.171	0.030
165208032.000	3.171	0.040
165208033.000	3.171	0.040
165208034.000	3.171	0.050
165208035.000	3.171	0.050
165208036.000	3.179	0.050
165208037.000	3.179	0.060
165208038.000	3.179	0.060
165208039.000	3.179	0.060
165208040.000	3.179	0.070
165208041.000	3.179	0.070
165208042.000	3.179	0.080
165208043.000	3.179	0.080
165208044.000	3.179	0.090
165208045.000	3.179	0.090
165208046.000	3.202	0.100
165208047.000	3.202	0.100
165208048.000	3.202	0.110
165208049.000	3.202	0.110
165208050.000	3.202	0.120
165208051.000	3.202	0.130
165208052.000	3.202	0.130
165208053.000	3.202	0.140
165208054.000	3.202	0.150
165208055.000	3.202	0.150
165208056.000	3.167	0.160
165208057.000	3.167	0.170
165208058.000	3.167	0.180
165208059.000	3.167	0.180
165208060.000	3.167	0.190
165208061.000	3.167	0.200
165208062.000	3.167	0.210
165208063.000	3.167	0.220
165208064.000	3.167	0.230
165208065.000	3.167	0.230
165208066.000	3.164	0.240
165208067.000	3.164	0.250
165208068.000	3.164	0.260
165208069.000	3.164	0.270
165208070.000	3.164	0.270
165208071.000	3.164	0.280
165208072.000	3.164	0.290
165208073.000	3.164	0.300
165208074.000	3.164	0.310
165208075.000	3.164	0.320
165208076.000	3.180	0.320
165208077.000	3.180	0.330
165208078.000	3.180	0.340
165208079.000	3.180	0.350
165208080.000	3.180	0.360
165208081.000	3.180	0.360
165208082.000	3.180	0.370
165208083.000	3.180	0.380
165208084.000	3.180	0.390
165208085.000	3.180	0.390
165208086.000	3.153	0.400
165208087.000	3.153	0.410
165208088.000	3.153	0.410
165208089.000	3.153	0.420
165208090.000	3.153	0.430
165208091.000	3.153	0.430
165208092.000	3.153	0.440
165208093.000	3.153	0.450
165208094.000	3.153	0.450
165208095.000	3.153	0.460
165208096.000	3.146	0.460
165208097.000	3.146	0.460
165208098.000	3.146	0.470
165208099.000	3.146	0.470
165208100.000	3.146	0.480
165208101.000	3.146	0.480
165208102.000	3.146	0.480
165208103.000	3.146	0.490
165208104.000	3.146	0.490
165208105.000	3.146	0.490
165208106.000	3.147	0.490
165208107.000	3.147	0.500
165208108.000	3.147	0.500
165208109.000	3.147	0.500
165208110.000	3.147	0.500
165208111.000	3.147	0.500
165208112.000	3.147	0.500
165208113.000	3.147	0.500
165208114.000	3.147	0.500
165208115.000	3.147	0.500
165208116.000	3.156	0.510
165208117.000	3.156	0.510
165208118.000	3.156	0.510
165208119.000	3.156	0.510
165208120.000	3.156	0.510
165208121.000	3.156	0.510
165208122.000	3.156	0.500
165208123.000	3.156	0.500
165208124.000	3.156	0.500
165208125.000	3.156	0.500
165208126.000	3.153	0.500
165208127.000	3.153	0.500
165208128.000	3.153	0.500
165208129.000	3.153	0.500
165208130.000	3.153	0.500
165208131.000	3.153	0.500
165208132.000	3.153	0.500
165208133.000	3.153	0.500
165208134.000	3.153	0.500
165208135.000	3.153	0.500
165208136.000	3.160	0.500
165208137.000	3.160	0.500
165208138.000	3.160	0.490
165208139.000	3.160	0.490
165208140.000	3.160	0.490
165208141.000	3.160	0.490
165208142.000	3.160	0.490
165208143.000	3.160	0.490
165208144.000	3.160	0.490
165208145.000	3.160	0.490
165208146.000	3.169	0.490
165208147.000	3.169	0.480
165208148.000	3.169	0.480
165208149.000	3.169	0.480
165208150.000	3.169	0.480
165208151.000	3.169	0.480
165208152.000	3.169	0.480
165208153.000	3.169	0.480
165208154.000	3.169	0.480
165208155.000	3.169	0.480
165208156.000	3.160	0.480
165208157.000	3.160	0.480
165208158.000	3.160	0.480
165208159.000	3.160	0.480
165208160.000	3.160	0.480
165208161.000	3.160	0.480
165208162.000	3.160	0.480
165208163.000	3.160	0.480
165208164.000	3.160	0.480
165208165.000	3.160	0.480
165208166.000	3.164	0.480
165208167.000	3.164	0.480
165208168.000	3.164	0.490
165208169.000	3.164	0.490
165208170.000	3.164	0.490
165208171.000	3.164	0.490
165208172.000	3.164	0.490
165208173.000	3.164	0.490
165208174.000	3.164	0.490
165208175.000	3.164	0.500
165208176.000	3.168	0.500
165208177.000	3.168	0.500
165208178.000	3.168	0.500
165208179.000	3.168	0.500
165208180.000	3.168	0.510
165208181.000	3.168	0.510
165208182.000	3.168	0.510
165208183.000	3.168	0.520
165208184.000	3.168	0.520
165208185.000	3.168	0.520
165208186.000	3.157	0.520
165208187.000	3.157	0.530
165208188.000	3.157	0.530
165208189.000	3.157	0.540
165208190.000	3.157	0.540
165208191.000	3.157	0.550
165208192.000	3.157	0.550
165208193.000	3.157	0.550
165208194.000	3.157	0.560
165208195.000	3.157	0.560
165208196.000	3.147	0.560
165208197.000	3.147	0.570
165208198.000	3.147	0.570
165208199.000	3.147	0.570
165208200.000	3.147	0.580
165208201.000	3.147	0.580
165208202.000	3.147	0.580
165208203.000	3.147	0.580
165208204.000	3.147	0.590
165208205.000	3.147	0.590
165208206.000	3.145	0.590
165208207.000	3.145	0.590
165208208.000	3.145	0.600
165208209.000	3.145	0.600
