WeldID:	2652	WeldType nr:	3	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.138	DisplAfterCool:0.220	FrameNumber: 10	StringerNumber: 10	SpotNumber: 04
437273505.000	0.000
437273506.000	31.022
437273515.000	83.242
437273525.000	150.367
437273536.000	206.285
437273545.000	271.388
437273556.000	340.319
437273565.000	397.847
437273575.000	439.806
437273586.000	470.692
437273595.000	498.107
437273605.000	525.977
437273615.000	552.862
437273625.000	580.700
437273635.000	610.871
437273646.000	640.463
437273655.000	665.891
437273665.000	688.687
437273676.000	709.447
437273685.000	730.988
437273695.000	754.355
437273706.000	779.788
437273715.000	800.773
437273726.000	818.345
437273735.000	831.682
437273745.000	841.282
437273756.000	849.909
437273765.000	855.185
437273775.000	859.663
437273786.000	863.268
437273795.000	863.597
437273805.000	860.206
437273815.000	852.254
437273825.000	839.878
437273835.000	821.207
437273845.000	799.534
437273855.000	776.045
437273866.000	758.790
437273876.000	748.335
437273885.000	742.678
437273895.000	740.887
437273905.000	739.398
437273915.000	740.686
437273925.000	743.027
437273936.000	747.427
437273945.000	752.363
437273955.000	758.087
437273966.000	765.651
437273975.000	772.333
437273985.000	780.754
437273996.000	787.301
437274005.000	795.821
437274015.000	803.053
437274026.000	812.094
437274035.000	819.951
437274045.000	828.004
437274055.000	836.314
437274065.000	844.749
437274075.000	853.677
437274086.000	861.827
437274096.000	869.924
437274106.000	878.463
437274115.000	884.104
437274125.000	890.688
437274135.000	892.033
437274146.000	895.052
437274156.000	894.661
437274165.000	897.059
437274175.000	897.178
437274186.000	898.161
437274195.000	900.138
437274206.000	901.658
437274216.000	903.988
437274225.000	903.847
437274236.000	905.280
437274245.000	905.884
437274255.000	908.694
437274266.000	911.226
437274275.000	912.971
437274285.000	915.253
437274296.000	916.807
437274305.000	917.612
437274315.000	917.966
437274326.000	919.622
437274335.000	922.825
437274345.000	926.918
437274356.000	931.945
437274365.000	935.158
437274375.000	940.084
437274385.000	944.107
437274395.000	950.464
437274406.000	955.117
437274416.000	962.034
437274425.000	971.058
437274436.000	981.303
437274446.000	989.993
437274455.000	999.538
437274465.000	1008.965
437274475.000	1020.586
437274485.000	1028.884
437274496.000	1037.496
437274505.000	1042.412
437274515.000	1047.654
437274525.000	1051.218
437274535.000	1055.912
437274545.000	1056.464
437274556.000	1056.901
437274565.000	1057.597
437274575.000	1059.940
437274586.000	1060.484
437274595.000	1061.761
437274605.000	1064.911
437274615.000	1066.595
437274625.000	1067.993
437274636.000	1067.679
437274645.000	1068.591
437274655.000	1070.211
437274665.000	1072.731
437274675.000	1074.189
437274685.000	1076.241
437274695.000	1078.885
437274705.000	1083.500
437274715.000	1087.533
437274725.000	1092.892
437274736.000	1097.364
437274745.000	1103.415
437274755.000	1108.201
437274766.000	1114.543
437274775.000	1119.637
437274786.000	1125.653
437274795.000	1130.708
437274805.000	1136.920
437274815.000	1143.279
437274825.000	1147.627
437274835.000	1154.065
437274845.000	1160.346
437274855.000	1166.427
437274866.000	1174.250
437274875.000	1180.870
437274886.000	1189.298
437274895.000	1197.562
437274905.000	1206.030
437274916.000	1210.735
437274925.000	1215.157
437274935.000	1219.655
437274946.000	1228.193
437274955.000	1230.579
437274966.000	1230.961
437274976.000	1230.834
437274985.000	1226.667
437274995.000	1220.912
437275005.000	1210.531
437275015.000	1204.359
437275025.000	1201.824
437275035.000	1206.686
437275045.000	1220.050
437275056.000	1243.858
437275065.000	1273.355
437275075.000	1303.674
437275086.000	1331.297
437275095.000	1355.853
437275106.000	1355.853
437275207.000	0.000
