WeldID:	2646	WeldType nr:	4	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.500	DisplAfterCool:1.610	FrameNumber: 10	StringerNumber: 09	SpotNumber: 05
436871501.000	3.227	0.000
436871502.000	3.227	0.000
436871503.000	3.227	0.000
436871504.000	3.227	0.000
436871505.000	3.227	0.000
436871506.000	3.227	0.000
436871507.000	3.227	0.000
436871508.000	3.227	0.000
436871509.000	3.227	0.000
436871510.000	3.246	0.000
436871511.000	3.246	0.000
436871512.000	3.246	0.000
436871513.000	3.246	0.000
436871514.000	3.246	0.010
436871515.000	3.246	0.000
436871516.000	3.246	0.010
436871517.000	3.246	0.000
436871518.000	3.246	0.010
436871519.000	3.246	0.000
436871520.000	3.243	0.010
436871521.000	3.243	0.010
436871522.000	3.243	0.010
436871523.000	3.243	0.010
436871524.000	3.243	0.010
436871525.000	3.243	0.010
436871526.000	3.243	0.010
436871527.000	3.243	0.010
436871528.000	3.243	0.010
436871529.000	3.243	0.010
436871530.000	3.250	0.010
436871531.000	3.250	0.010
436871532.000	3.250	0.010
436871533.000	3.250	0.010
436871534.000	3.250	0.010
436871535.000	3.250	0.010
436871536.000	3.250	0.010
436871537.000	3.250	0.010
436871538.000	3.250	0.010
436871539.000	3.250	0.010
436871540.000	3.238	0.010
436871541.000	3.238	0.010
436871542.000	3.238	0.010
436871543.000	3.238	0.010
436871544.000	3.238	0.010
436871545.000	3.238	0.010
436871546.000	3.238	0.010
436871547.000	3.238	0.010
436871548.000	3.238	0.010
436871549.000	3.238	0.010
436871550.000	3.241	0.010
436871551.000	3.241	0.010
436871552.000	3.241	0.010
436871553.000	3.241	0.010
436871554.000	3.241	0.020
436871555.000	3.241	0.020
436871556.000	3.241	0.020
436871557.000	3.241	0.020
436871558.000	3.241	0.020
436871559.000	3.241	0.020
436871560.000	3.237	0.020
436871561.000	3.237	0.020
436871562.000	3.237	0.020
436871563.000	3.237	0.020
436871564.000	3.237	0.020
436871565.000	3.237	0.020
436871566.000	3.237	0.020
436871567.000	3.237	0.020
436871568.000	3.237	0.020
436871569.000	3.237	0.020
436871570.000	3.239	0.030
436871571.000	3.239	0.030
436871572.000	3.239	0.030
436871573.000	3.239	0.030
436871574.000	3.239	0.030
436871575.000	3.239	0.030
436871576.000	3.239	0.030
436871577.000	3.239	0.030
436871578.000	3.239	0.030
436871579.000	3.239	0.030
436871580.000	3.237	0.030
436871581.000	3.237	0.030
436871582.000	3.237	0.030
436871583.000	3.237	0.030
436871584.000	3.237	0.030
436871585.000	3.237	0.030
436871586.000	3.237	0.040
436871587.000	3.237	0.040
436871588.000	3.237	0.040
436871589.000	3.237	0.040
436871590.000	3.227	0.040
436871591.000	3.227	0.040
436871592.000	3.227	0.050
436871593.000	3.227	0.050
436871594.000	3.227	0.050
436871595.000	3.227	0.050
436871596.000	3.227	0.050
436871597.000	3.227	0.050
436871598.000	3.227	0.050
436871599.000	3.227	0.050
436871600.000	3.241	0.050
436871601.000	3.241	0.060
436871602.000	3.241	0.060
436871603.000	3.241	0.060
436871604.000	3.241	0.060
436871605.000	3.241	0.060
436871606.000	3.241	0.060
436871607.000	3.241	0.060
436871608.000	3.241	0.060
436871609.000	3.241	0.060
436871610.000	3.249	0.060
436871611.000	3.249	0.070
436871612.000	3.249	0.070
436871613.000	3.249	0.070
436871614.000	3.249	0.070
436871615.000	3.249	0.070
436871616.000	3.249	0.070
436871617.000	3.249	0.070
436871618.000	3.249	0.070
436871619.000	3.249	0.070
436871620.000	3.232	0.070
436871621.000	3.232	0.070
436871622.000	3.232	0.070
436871623.000	3.232	0.070
436871624.000	3.232	0.080
436871625.000	3.232	0.080
436871626.000	3.232	0.080
436871627.000	3.232	0.080
436871628.000	3.232	0.080
436871629.000	3.232	0.080
436871630.000	3.240	0.080
436871631.000	3.240	0.080
436871632.000	3.240	0.080
436871633.000	3.240	0.080
436871634.000	3.240	0.080
436871635.000	3.240	0.080
436871636.000	3.240	0.080
436871637.000	3.240	0.080
436871638.000	3.240	0.090
436871639.000	3.240	0.090
436871640.000	3.234	0.090
436871641.000	3.234	0.090
436871642.000	3.234	0.090
436871643.000	3.234	0.090
436871644.000	3.234	0.090
436871645.000	3.234	0.090
