WeldID:	2312	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.478	DisplAfterCool:0.570	FrameNumber: 08	StringerNumber: 03	SpotNumber: 01
WeldID:	2313	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.779	DisplAfterCool:0.950	FrameNumber: 08	StringerNumber: 03	SpotNumber: 02
WeldID:	2314	WeldType nr:	2	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.510	DisplAfterCool:0.560	FrameNumber: 08	StringerNumber: 03	SpotNumber: 03
WeldID:	2315	WeldType nr:	3	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.730	DisplAfterCool:0.790	FrameNumber: 08	StringerNumber: 03	SpotNumber: 04
WeldID:	2316	WeldType nr:	4	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.760	DisplAfterCool:0.920	FrameNumber: 08	StringerNumber: 03	SpotNumber: 05
WeldID:	2317	WeldType nr:	5	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.234	DisplAfterCool:1.520	FrameNumber: 08	StringerNumber: 03	SpotNumber: 06
