WeldID:	2357	WeldType nr:	5	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.047	DisplAfterCool:1.220	FrameNumber: 08	StringerNumber: 17	SpotNumber: 06
24995005.000	0.000
24995006.000	42.405
24995014.000	118.015
24995024.000	221.723
24995035.000	333.152
24995044.000	475.148
24995054.000	652.617
24995065.000	796.301
24995074.000	898.692
24995084.000	953.908
24995095.000	1001.627
24995104.000	1041.236
24995115.000	1078.127
24995125.000	1110.411
24995134.000	1136.835
24995144.000	1141.751
24995155.000	1118.623
24995164.000	1082.742
24995175.000	1055.342
24995185.000	1051.749
24995194.000	1059.094
24995205.000	1067.694
24995215.000	1071.584
24995224.000	1077.607
24995234.000	1075.033
24995245.000	1067.978
24995254.000	1055.272
24995264.000	1040.083
24995275.000	1018.757
24995284.000	999.222
24995294.000	984.609
24995305.000	977.897
24995314.000	977.690
24995324.000	979.525
24995335.000	982.013
24995344.000	982.665
24995355.000	973.910
24995365.000	956.023
24995374.000	932.142
24995385.000	918.432
24995394.000	913.332
24995404.000	912.711
24995414.000	908.299
24995425.000	904.826
24995434.000	901.224
24995444.000	900.285
24995455.000	895.857
24995464.000	889.913
24995474.000	883.092
24995485.000	875.099
24995494.000	869.141
24995505.000	864.224
24995514.000	863.807
24995524.000	864.499
24995534.000	863.599
24995545.000	859.683
24995554.000	850.524
24995565.000	840.306
24995575.000	830.176
24995584.000	824.389
24995594.000	818.844
24995605.000	817.041
24995614.000	813.931
24995625.000	811.127
24995635.000	804.910
24995644.000	796.193
24995655.000	790.678
24995665.000	783.751
24995674.000	780.883
24995684.000	777.046
24995694.000	775.442
24995704.000	775.812
24995714.000	774.831
24995725.000	777.512
24995734.000	773.832
24995744.000	770.079
24995755.000	763.915
24995764.000	760.243
24995775.000	757.551
24995785.000	755.851
24995794.000	756.301
24995804.000	757.395
24995815.000	758.281
24995824.000	757.370
24995835.000	755.089
24995845.000	751.824
24995854.000	748.161
24995864.000	743.868
24995875.000	740.987
24995884.000	740.605
24995895.000	742.250
24995905.000	743.291
24995914.000	741.026
24995924.000	738.414
24995935.000	735.225
24995944.000	733.215
24995954.000	731.038
24995965.000	729.291
24995974.000	729.294
24995985.000	729.241
24995995.000	730.232
24996004.000	728.917
24996015.000	730.004
24996024.000	730.969
24996034.000	732.314
24996044.000	732.760
24996055.000	732.453
24996064.000	733.679
24996074.000	733.847
24996085.000	737.869
24996094.000	742.617
24996105.000	748.321
24996114.000	752.122
24996124.000	754.803
24996135.000	757.255
24996144.000	759.215
24996154.000	763.270
24996165.000	765.654
24996175.000	769.196
24996184.000	771.413
24996195.000	772.836
24996204.000	774.202
24996214.000	774.915
24996225.000	780.507
24996234.000	788.479
24996244.000	801.816
24996255.000	816.050
24996264.000	830.136
24996275.000	838.784
24996285.000	842.533
24996294.000	847.371
24996304.000	852.141
24996315.000	856.546
24996324.000	860.113
24996334.000	865.557
24996345.000	873.014
24996354.000	880.498
24996365.000	886.720
24996375.000	890.925
24996384.000	896.664
24996394.000	902.189
24996405.000	907.148
24996414.000	913.726
24996424.000	918.242
24996435.000	925.989
24996444.000	931.583
24996454.000	939.122
24996465.000	946.152
24996474.000	953.934
24996484.000	953.934
24996585.000	0.000
