WeldID:	2283	WeldType nr:	3	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.431	DisplAfterCool:0.510	FrameNumber: 08	StringerNumber: 07	SpotNumber: 04
16537501.000	2.988	0.000
16537502.000	2.988	0.000
16537503.000	2.988	0.000
16537504.000	2.988	0.000
16537505.000	2.988	0.000
16537506.000	2.988	0.000
16537507.000	2.988	0.000
16537508.000	2.988	0.000
16537509.000	2.988	0.000
16537510.000	2.988	0.000
16537511.000	2.972	0.000
16537512.000	2.972	0.000
16537513.000	2.972	0.000
16537514.000	2.972	0.000
16537515.000	2.972	0.000
16537516.000	2.972	0.000
16537517.000	2.972	0.000
16537518.000	2.972	0.000
16537519.000	2.972	0.000
16537520.000	2.972	0.000
16537521.000	2.973	0.000
16537522.000	2.973	0.000
16537523.000	2.973	0.000
16537524.000	2.973	0.000
16537525.000	2.973	0.000
16537526.000	2.973	0.000
16537527.000	2.973	0.000
16537528.000	2.973	0.000
16537529.000	2.973	0.000
16537530.000	2.973	0.000
16537531.000	2.978	0.000
16537532.000	2.978	0.000
16537533.000	2.978	0.000
16537534.000	2.978	0.000
16537535.000	2.978	0.000
16537536.000	2.978	0.000
16537537.000	2.978	0.000
16537538.000	2.978	0.000
16537539.000	2.978	0.000
16537540.000	2.978	0.000
16537541.000	2.971	0.000
16537542.000	2.971	0.000
16537543.000	2.971	0.000
16537544.000	2.971	0.000
16537545.000	2.971	0.000
16537546.000	2.971	0.000
16537547.000	2.971	0.000
16537548.000	2.971	0.000
16537549.000	2.971	0.000
16537550.000	2.971	0.000
16537551.000	2.968	0.000
16537552.000	2.968	0.000
16537553.000	2.968	0.000
16537554.000	2.968	0.000
16537555.000	2.968	0.000
16537556.000	2.968	0.000
16537557.000	2.968	0.000
16537558.000	2.968	0.010
16537559.000	2.968	0.010
16537560.000	2.968	0.010
16537561.000	2.971	0.010
16537562.000	2.971	0.010
16537563.000	2.971	0.010
16537564.000	2.971	0.010
16537565.000	2.971	0.010
16537566.000	2.971	0.010
16537567.000	2.971	0.010
16537568.000	2.971	0.010
16537569.000	2.971	0.010
16537570.000	2.971	0.010
16537571.000	2.972	0.010
16537572.000	2.972	0.010
16537573.000	2.972	0.010
16537574.000	2.972	0.010
16537575.000	2.972	0.010
16537576.000	2.972	0.010
16537577.000	2.972	0.010
16537578.000	2.972	0.010
16537579.000	2.972	0.010
16537580.000	2.972	0.010
16537581.000	2.963	0.010
16537582.000	2.963	0.010
16537583.000	2.963	0.010
16537584.000	2.963	0.020
16537585.000	2.963	0.020
16537586.000	2.963	0.020
16537587.000	2.963	0.020
16537588.000	2.963	0.020
16537589.000	2.963	0.020
16537590.000	2.963	0.020
16537591.000	2.982	0.020
16537592.000	2.982	0.020
16537593.000	2.982	0.020
16537594.000	2.982	0.020
16537595.000	2.982	0.020
16537596.000	2.982	0.020
16537597.000	2.982	0.020
16537598.000	2.982	0.020
16537599.000	2.982	0.020
16537600.000	2.982	0.020
16537601.000	2.967	0.020
16537602.000	2.967	0.020
16537603.000	2.967	0.020
16537604.000	2.967	0.020
16537605.000	2.967	0.030
16537606.000	2.967	0.030
16537607.000	2.967	0.030
16537608.000	2.967	0.030
16537609.000	2.967	0.030
16537610.000	2.967	0.030
16537611.000	2.959	0.030
16537612.000	2.959	0.030
16537613.000	2.959	0.030
16537614.000	2.959	0.030
16537615.000	2.959	0.030
16537616.000	2.959	0.030
16537617.000	2.959	0.030
16537618.000	2.959	0.030
16537619.000	2.959	0.030
16537620.000	2.959	0.030
16537621.000	2.962	0.030
16537622.000	2.962	0.030
16537623.000	2.962	0.030
16537624.000	2.962	0.030
16537625.000	2.962	0.030
16537626.000	2.962	0.040
16537627.000	2.962	0.040
16537628.000	2.962	0.040
16537629.000	2.962	0.040
16537630.000	2.962	0.040
16537631.000	2.963	0.040
16537632.000	2.963	0.040
16537633.000	2.963	0.040
16537634.000	2.963	0.040
16537635.000	2.963	0.040
16537636.000	2.963	0.040
16537637.000	2.963	0.040
16537638.000	2.963	0.040
16537639.000	2.963	0.040
16537640.000	2.963	0.040
16537641.000	2.971	0.040
16537642.000	2.971	0.040
16537643.000	2.971	0.040
16537644.000	2.971	0.040
16537645.000	2.971	0.040
16537646.000	2.971	0.040
16537647.000	2.971	0.040
16537648.000	2.971	0.040
16537649.000	2.971	0.040
16537650.000	2.971	0.050
16537651.000	2.970	0.050
16537652.000	2.970	0.050
16537653.000	2.970	0.050
16537654.000	2.970	0.050
16537655.000	2.970	0.050
16537656.000	2.970	0.050
16537657.000	2.970	0.050
16537658.000	2.970	0.050
16537659.000	2.970	0.050
16537660.000	2.970	0.050
16537661.000	2.964	0.050
16537662.000	2.964	0.050
16537663.000	2.964	0.050
16537664.000	2.964	0.050
16537665.000	2.964	0.050
16537666.000	2.964	0.050
16537667.000	2.964	0.050
16537668.000	2.964	0.050
16537669.000	2.964	0.050
16537670.000	2.964	0.050
16537671.000	2.960	0.050
16537672.000	2.960	0.060
16537673.000	2.960	0.060
16537674.000	2.960	0.060
16537675.000	2.960	0.060
16537676.000	2.960	0.060
16537677.000	2.960	0.060
16537678.000	2.960	0.060
16537679.000	2.960	0.060
16537680.000	2.960	0.060
16537681.000	2.978	0.060
16537682.000	2.978	0.060
16537683.000	2.978	0.060
16537684.000	2.978	0.060
16537685.000	2.978	0.060
16537686.000	2.978	0.060
16537687.000	2.978	0.060
16537688.000	2.978	0.060
16537689.000	2.978	0.060
16537690.000	2.978	0.060
16537691.000	2.990	0.060
16537692.000	2.990	0.060
16537693.000	2.990	0.060
16537694.000	2.990	0.060
16537695.000	2.990	0.060
16537696.000	2.990	0.060
16537697.000	2.990	0.060
16537698.000	2.990	0.060
16537699.000	2.990	0.060
16537700.000	2.990	0.060
16537701.000	2.974	0.070
16537702.000	2.974	0.070
16537703.000	2.974	0.070
16537704.000	2.974	0.070
16537705.000	2.974	0.070
16537706.000	2.974	0.070
16537707.000	2.974	0.070
16537708.000	2.974	0.070
16537709.000	2.974	0.070
16537710.000	2.974	0.070
16537711.000	2.970	0.070
16537712.000	2.970	0.070
16537713.000	2.970	0.070
16537714.000	2.970	0.070
16537715.000	2.970	0.070
16537716.000	2.970	0.070
16537717.000	2.970	0.070
16537718.000	2.970	0.070
16537719.000	2.970	0.070
16537720.000	2.970	0.070
16537721.000	2.973	0.070
16537722.000	2.973	0.070
16537723.000	2.973	0.070
16537724.000	2.973	0.070
16537725.000	2.973	0.080
16537726.000	2.973	0.080
16537727.000	2.973	0.080
16537728.000	2.973	0.080
16537729.000	2.973	0.080
16537730.000	2.973	0.080
16537731.000	2.970	0.080
16537732.000	2.970	0.080
16537733.000	2.970	0.080
16537734.000	2.970	0.080
16537735.000	2.970	0.080
16537736.000	2.970	0.080
16537737.000	2.970	0.080
16537738.000	2.970	0.080
16537739.000	2.970	0.080
16537740.000	2.970	0.080
16537741.000	2.970	0.080
16537742.000	2.970	0.080
16537743.000	2.970	0.080
16537744.000	2.970	0.080
16537745.000	2.970	0.090
16537746.000	2.970	0.090
16537747.000	2.970	0.090
16537748.000	2.970	0.090
16537749.000	2.970	0.090
16537750.000	2.970	0.090
16537751.000	2.972	0.090
16537752.000	2.972	0.090
16537753.000	2.972	0.090
16537754.000	2.972	0.090
16537755.000	2.972	0.090
16537756.000	2.972	0.090
16537757.000	2.972	0.090
16537758.000	2.972	0.090
16537759.000	2.972	0.090
16537760.000	2.972	0.090
16537761.000	2.967	0.090
16537762.000	2.967	0.090
16537763.000	2.967	0.090
16537764.000	2.967	0.090
16537765.000	2.967	0.090
16537766.000	2.967	0.090
16537767.000	2.967	0.090
16537768.000	2.967	0.090
16537769.000	2.967	0.090
16537770.000	2.967	0.100
16537771.000	2.966	0.090
16537772.000	2.966	0.100
16537773.000	2.966	0.100
16537774.000	2.966	0.100
16537775.000	2.966	0.100
16537776.000	2.966	0.100
16537777.000	2.966	0.100
16537778.000	2.966	0.100
16537779.000	2.966	0.100
16537780.000	2.966	0.100
16537781.000	2.981	0.100
16537782.000	2.981	0.100
16537783.000	2.981	0.100
16537784.000	2.981	0.100
16537785.000	2.981	0.100
16537786.000	2.981	0.100
16537787.000	2.981	0.100
16537788.000	2.981	0.100
16537789.000	2.981	0.100
16537790.000	2.981	0.100
16537791.000	2.970	0.100
16537792.000	2.970	0.100
16537793.000	2.970	0.100
16537794.000	2.970	0.100
16537795.000	2.970	0.100
16537796.000	2.970	0.100
16537797.000	2.970	0.100
16537798.000	2.970	0.100
16537799.000	2.970	0.100
16537800.000	2.970	0.100
16537801.000	2.968	0.100
16537802.000	2.968	0.100
16537803.000	2.968	0.100
16537804.000	2.968	0.110
16537805.000	2.968	0.110
16537806.000	2.968	0.110
16537807.000	2.968	0.110
16537808.000	2.968	0.110
16537809.000	2.968	0.110
16537810.000	2.968	0.110
16537811.000	2.974	0.110
16537812.000	2.974	0.110
16537813.000	2.974	0.110
16537814.000	2.974	0.110
16537815.000	2.974	0.110
16537816.000	2.974	0.110
16537817.000	2.974	0.110
16537818.000	2.974	0.110
16537819.000	2.974	0.110
16537820.000	2.974	0.110
16537821.000	2.974	0.110
16537822.000	2.974	0.110
16537823.000	2.974	0.110
16537824.000	2.974	0.110
16537825.000	2.974	0.110
16537826.000	2.974	0.120
16537827.000	2.974	0.120
16537828.000	2.974	0.110
16537829.000	2.974	0.120
16537830.000	2.974	0.120
16537831.000	2.966	0.120
16537832.000	2.966	0.120
16537833.000	2.966	0.120
16537834.000	2.966	0.120
16537835.000	2.966	0.120
16537836.000	2.966	0.120
16537837.000	2.966	0.120
16537838.000	2.966	0.120
16537839.000	2.966	0.120
16537840.000	2.966	0.120
16537841.000	2.968	0.120
16537842.000	2.968	0.120
16537843.000	2.968	0.120
16537844.000	2.968	0.120
16537845.000	2.968	0.120
16537846.000	2.968	0.120
16537847.000	2.968	0.120
16537848.000	2.968	0.120
16537849.000	2.968	0.120
16537850.000	2.968	0.120
16537851.000	2.970	0.120
16537852.000	2.970	0.120
16537853.000	2.970	0.120
16537854.000	2.970	0.120
16537855.000	2.970	0.120
16537856.000	2.970	0.120
16537857.000	2.970	0.120
16537858.000	2.970	0.120
16537859.000	2.970	0.120
16537860.000	2.970	0.120
16537861.000	2.964	0.120
16537862.000	2.964	0.120
16537863.000	2.964	0.120
16537864.000	2.964	0.120
16537865.000	2.964	0.120
16537866.000	2.964	0.120
16537867.000	2.964	0.120
16537868.000	2.964	0.120
16537869.000	2.964	0.120
16537870.000	2.964	0.130
16537871.000	2.973	0.130
16537872.000	2.973	0.130
16537873.000	2.973	0.130
16537874.000	2.973	0.130
16537875.000	2.973	0.130
16537876.000	2.973	0.130
16537877.000	2.973	0.130
16537878.000	2.973	0.130
16537879.000	2.973	0.130
16537880.000	2.973	0.130
16537881.000	2.987	0.130
16537882.000	2.987	0.130
16537883.000	2.987	0.130
16537884.000	2.987	0.130
16537885.000	2.987	0.130
16537886.000	2.987	0.130
16537887.000	2.987	0.130
16537888.000	2.987	0.130
16537889.000	2.987	0.130
16537890.000	2.987	0.130
16537891.000	2.987	0.130
16537892.000	2.987	0.130
16537893.000	2.987	0.130
16537894.000	2.987	0.130
16537895.000	2.987	0.130
16537896.000	2.987	0.140
16537897.000	2.987	0.140
16537898.000	2.987	0.130
16537899.000	2.987	0.140
16537900.000	2.987	0.140
16537901.000	2.971	0.140
16537902.000	2.971	0.140
16537903.000	2.971	0.140
16537904.000	2.971	0.140
16537905.000	2.971	0.140
16537906.000	2.971	0.140
16537907.000	2.971	0.140
16537908.000	2.971	0.140
16537909.000	2.971	0.140
16537910.000	2.971	0.140
16537911.000	2.986	0.140
16537912.000	2.986	0.140
16537913.000	2.986	0.140
16537914.000	2.986	0.140
16537915.000	2.986	0.140
16537916.000	2.986	0.140
16537917.000	2.986	0.140
16537918.000	2.986	0.140
16537919.000	2.986	0.140
16537920.000	2.986	0.140
16537921.000	2.964	0.140
16537922.000	2.964	0.140
16537923.000	2.964	0.140
16537924.000	2.964	0.140
16537925.000	2.964	0.140
16537926.000	2.964	0.140
16537927.000	2.964	0.140
16537928.000	2.964	0.140
16537929.000	2.964	0.140
16537930.000	2.964	0.140
16537931.000	2.967	0.140
16537932.000	2.967	0.140
16537933.000	2.967	0.140
16537934.000	2.967	0.140
16537935.000	2.967	0.140
16537936.000	2.967	0.150
16537937.000	2.967	0.150
16537938.000	2.967	0.140
16537939.000	2.967	0.140
16537940.000	2.967	0.150
16537941.000	2.971	0.150
16537942.000	2.971	0.150
16537943.000	2.971	0.150
16537944.000	2.971	0.150
16537945.000	2.971	0.150
16537946.000	2.971	0.150
16537947.000	2.971	0.150
16537948.000	2.971	0.150
16537949.000	2.971	0.150
16537950.000	2.971	0.150
16537951.000	2.968	0.150
16537952.000	2.968	0.150
16537953.000	2.968	0.150
16537954.000	2.968	0.150
16537955.000	2.968	0.150
16537956.000	2.968	0.150
16537957.000	2.968	0.150
16537958.000	2.968	0.150
16537959.000	2.968	0.150
16537960.000	2.968	0.150
16537961.000	2.974	0.150
16537962.000	2.974	0.150
16537963.000	2.974	0.150
16537964.000	2.974	0.150
16537965.000	2.974	0.150
16537966.000	2.974	0.150
16537967.000	2.974	0.150
16537968.000	2.974	0.150
16537969.000	2.974	0.150
16537970.000	2.974	0.150
16537971.000	2.972	0.160
16537972.000	2.972	0.160
16537973.000	2.972	0.160
16537974.000	2.972	0.160
16537975.000	2.972	0.160
