WeldID:	2321	WeldType nr:	3	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.560	DisplAfterCool:0.630	FrameNumber: 08	StringerNumber: 04	SpotNumber: 04
20802005.000	0.000
20802006.000	34.543
20802014.000	84.696
20802025.000	152.796
20802035.000	210.300
20802045.000	281.610
20802055.000	354.299
20802065.000	419.451
20802075.000	472.933
20802085.000	510.611
20802095.000	548.920
20802104.000	583.836
20802115.000	618.684
20802124.000	653.682
20802135.000	686.678
20802145.000	716.085
20802154.000	743.079
20802165.000	771.382
20802175.000	798.329
20802184.000	827.891
20802195.000	853.727
20802205.000	877.572
20802214.000	897.508
20802225.000	914.417
20802235.000	926.957
20802245.000	934.096
20802254.000	938.918
20802265.000	941.356
20802275.000	941.517
20802285.000	938.574
20802295.000	932.053
20802305.000	926.312
20802315.000	918.281
20802325.000	912.890
20802334.000	907.344
20802345.000	903.443
20802355.000	903.823
20802364.000	904.673
20802375.000	904.579
20802385.000	901.816
20802394.000	900.284
20802405.000	897.587
20802415.000	895.650
20802425.000	893.521
20802435.000	890.017
20802444.000	889.293
20802455.000	888.307
20802465.000	887.622
20802474.000	887.293
20802484.000	888.063
20802495.000	887.339
20802504.000	886.889
20802515.000	885.123
20802525.000	885.651
20802534.000	887.198
20802545.000	888.216
20802555.000	890.706
20802565.000	890.979
20802575.000	892.589
20802585.000	892.683
20802594.000	892.756
20802605.000	892.280
20802615.000	888.845
20802625.000	889.128
20802635.000	887.778
20802645.000	889.750
20802654.000	887.884
20802665.000	886.633
20802675.000	884.210
20802685.000	882.893
20802695.000	879.528
20802704.000	873.638
20802715.000	870.295
20802725.000	867.940
20802734.000	866.101
20802745.000	861.286
20802755.000	855.818
20802764.000	850.385
20802774.000	848.666
20802785.000	845.478
20802796.000	841.462
20802805.000	838.831
20802815.000	840.425
20802824.000	844.964
20802835.000	849.014
20802845.000	852.111
20802854.000	854.299
20802865.000	853.849
20802875.000	852.054
20802884.000	848.481
20802895.000	847.294
20802905.000	847.008
20802915.000	846.759
20802925.000	845.154
20802935.000	841.176
20802944.000	836.914
20802955.000	833.938
20802964.000	831.181
20802975.000	826.371
20802985.000	823.565
20802994.000	822.534
20803004.000	822.100
20803015.000	819.513
20803024.000	817.223
20803035.000	816.932
20803045.000	819.089
20803054.000	822.143
20803065.000	823.074
20803075.000	824.188
20803084.000	826.201
20803095.000	828.135
20803105.000	829.282
20803115.000	830.975
20803124.000	834.218
20803135.000	837.468
20803144.000	840.144
20803155.000	841.915
20803165.000	844.927
20803174.000	846.827
20803185.000	848.340
20803195.000	850.430
20803205.000	852.052
20803215.000	854.135
20803224.000	855.283
20803235.000	858.696
20803245.000	861.193
20803254.000	863.671
20803264.000	868.190
20803275.000	872.078
20803285.000	876.889
20803295.000	880.257
20803305.000	885.639
20803314.000	890.343
20803324.000	896.052
20803335.000	901.255
20803344.000	904.675
20803355.000	911.446
20803365.000	918.940
20803375.000	927.519
20803385.000	938.074
20803395.000	950.334
20803404.000	967.440
20803415.000	990.321
20803425.000	1020.059
20803434.000	1059.905
20803445.000	1106.347
20803454.000	1142.861
20803465.000	1169.631
20803475.000	1186.485
20803485.000	1206.727
20803495.000	1225.307
20803505.000	1245.778
20803515.000	1264.260
20803524.000	1284.610
20803535.000	1306.344
20803545.000	1333.063
20803554.000	1358.410
20803565.000	1380.456
20803574.000	1400.285
20803585.000	1420.046
20803595.000	1438.471
20803604.000	1438.471
20803705.000	0.000
