WeldID:	2305	WeldType nr:	5	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.520	DisplAfterCool:1.670	FrameNumber: 08	StringerNumber: 10	SpotNumber: 06
18696504.000	0.000
18696506.000	39.681
18696514.000	135.926
18696525.000	264.127
18696534.000	408.059
18696545.000	556.392
18696555.000	708.466
18696564.000	856.866
18696575.000	975.155
18696585.000	1074.576
18696594.000	1160.067
18696605.000	1244.754
18696615.000	1321.439
18696625.000	1394.533
18696635.000	1454.714
18696644.000	1503.542
18696654.000	1542.403
18696664.000	1573.141
18696675.000	1603.788
18696685.000	1619.401
18696695.000	1626.608
18696705.000	1616.432
18696714.000	1604.771
18696725.000	1588.331
18696735.000	1566.689
18696744.000	1540.326
18696754.000	1505.129
18696764.000	1473.308
18696774.000	1441.230
18696785.000	1414.593
18696794.000	1387.755
18696804.000	1364.742
18696815.000	1340.051
18696825.000	1314.012
18696834.000	1287.787
18696845.000	1260.885
18696855.000	1233.770
18696865.000	1207.500
18696875.000	1184.554
18696884.000	1161.883
18696895.000	1139.910
18696905.000	1119.795
18696914.000	1096.344
18696924.000	1073.856
18696935.000	1049.207
18696944.000	1024.009
18696954.000	1000.730
18696965.000	975.422
18696974.000	949.711
18696984.000	921.092
18696994.000	892.348
18697004.000	869.079
18697015.000	848.423
18697024.000	829.625
18697035.000	811.264
18697045.000	796.558
18697054.000	780.850
18697064.000	765.806
18697075.000	750.621
18697084.000	737.519
18697095.000	728.859
18697105.000	722.308
18697114.000	716.508
18697125.000	709.243
18697135.000	704.482
18697144.000	700.151
18697154.000	697.436
18697165.000	692.042
18697174.000	686.718
18697185.000	683.688
18697195.000	682.495
18697204.000	683.256
18697215.000	683.449
18697225.000	686.113
18697234.000	686.929
18697245.000	688.446
18697254.000	688.805
18697264.000	690.970
18697275.000	695.741
18697284.000	703.094
18697295.000	711.157
18697305.000	718.836
18697314.000	730.203
18697324.000	745.520
18697335.000	762.406
18697344.000	776.924
18697355.000	789.830
18697365.000	806.972
18697374.000	827.923
18697384.000	853.025
18697395.000	880.787
18697404.000	914.264
18697414.000	946.100
18697425.000	968.236
18697434.000	982.289
18697445.000	989.929
18697455.000	1001.263
18697464.000	1014.399
18697474.000	1027.775
18697485.000	1035.144
18697494.000	1032.157
18697505.000	1024.705
18697515.000	1021.315
18697524.000	1025.317
18697535.000	1030.217
18697544.000	1030.984
18697554.000	1024.926
18697565.000	1018.070
18697574.000	1005.660
18697584.000	998.066
18697595.000	995.065
18697604.000	996.600
18697614.000	991.014
18697625.000	978.026
18697634.000	969.783
18697644.000	975.982
18697655.000	993.683
18697664.000	1009.255
18697675.000	1011.555
18697685.000	1003.510
18697694.000	997.060
18697704.000	988.975
18697715.000	987.421
18697724.000	984.141
18697734.000	994.992
18697745.000	1009.958
18697754.000	1026.727
18697765.000	1034.558
18697775.000	1035.139
18697784.000	1032.788
18697794.000	1040.973
18697805.000	1056.235
18697814.000	1066.295
18697824.000	1072.026
18697835.000	1076.516
18697844.000	1079.007
18697855.000	1083.049
18697864.000	1084.155
18697874.000	1096.756
18697885.000	1112.011
18697894.000	1131.308
18697904.000	1143.481
18697915.000	1157.284
18697924.000	1171.516
18697935.000	1184.231
18697945.000	1192.249
18697954.000	1201.640
18697965.000	1212.019
18697975.000	1229.094
18697984.000	1229.094
18698085.000	0.000
