WeldID:	3610	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.170	DisplAfterCool:0.250	FrameNumber: 12	StringerNumber: 19	SpotNumber: 01
WeldID:	3611	WeldType nr:	1	WeldError	3	RincoStatus:	0x800	WeldEnd:	0x4	DisplAfterWeld:0.260	DisplAfterCool:0.320	FrameNumber: 12	StringerNumber: 19	SpotNumber: 02
WeldID:	3612	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.287	DisplAfterCool:0.540	FrameNumber: 12	StringerNumber: 19	SpotNumber: 02
