WeldID:	3618	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.710	DisplAfterCool:0.780	FrameNumber: 12	StringerNumber: 16	SpotNumber: 01
177500005.000	0.000
177500006.000	27.068
177500016.000	68.291
177500025.000	120.777
177500035.000	163.038
177500045.000	218.918
177500055.000	288.423
177500065.000	369.229
177500075.000	453.832
177500085.000	532.602
177500095.000	594.652
177500104.000	645.546
177500115.000	690.985
177500125.000	727.587
177500134.000	761.038
177500145.000	790.470
177500155.000	816.643
177500165.000	837.649
177500175.000	858.068
177500185.000	880.504
177500194.000	905.586
177500205.000	930.213
177500215.000	950.628
177500225.000	973.491
177500234.000	994.460
177500245.000	1019.342
177500255.000	1042.294
177500265.000	1069.051
177500275.000	1099.305
177500285.000	1131.361
177500295.000	1166.272
177500305.000	1197.638
177500315.000	1230.905
177500324.000	1263.251
177500334.000	1298.221
177500345.000	1332.599
177500355.000	1364.921
177500365.000	1399.399
177500375.000	1430.845
177500384.000	1461.722
177500395.000	1486.819
177500405.000	1509.443
177500414.000	1532.703
177500425.000	1555.393
177500435.000	1581.474
177500445.000	1605.919
177500455.000	1637.790
177500465.000	1665.991
177500475.000	1691.676
177500485.000	1710.444
177500495.000	1727.515
177500505.000	1746.891
177500515.000	1767.200
177500525.000	1787.472
177500534.000	1803.935
177500545.000	1821.581
177500555.000	1838.629
177500565.000	1856.581
177500575.000	1869.969
177500585.000	1882.894
177500594.000	1898.998
177500605.000	1913.974
177500615.000	1929.522
177500625.000	1938.553
177500635.000	1952.030
177500645.000	1967.950
177500655.000	1988.059
177500665.000	2007.548
177500675.000	2024.320
177500684.000	2043.270
177500695.000	2059.169
177500705.000	2074.668
177500714.000	2083.919
177500725.000	2096.215
177500735.000	2103.079
177500745.000	2108.225
177500755.000	2105.268
177500765.000	2102.091
177500774.000	2104.227
177500785.000	2107.265
177500795.000	2110.510
177500805.000	2104.959
177500815.000	2104.482
177500825.000	2104.426
177500835.000	2107.994
177500845.000	2107.740
177500855.000	2103.525
177500864.000	2107.045
177500875.000	2113.722
177500885.000	2122.811
177500894.000	2128.352
177500905.000	2135.189
177500915.000	2150.244
177500924.000	2166.538
177500935.000	2180.060
177500945.000	2188.416
177500954.000	2199.311
177500965.000	2215.712
177500975.000	2233.373
177500985.000	2248.397
177500995.000	2260.436
177501005.000	2278.498
177501014.000	2297.073
177501025.000	2315.555
177501035.000	2319.904
177501044.000	2319.368
177501055.000	2313.055
177501064.000	2309.382
177501075.000	2296.743
177501085.000	2278.968
177501095.000	2263.211
177501105.000	2258.018
177501115.000	2260.211
177501125.000	2262.482
177501135.000	2276.797
177501145.000	2310.444
177501155.000	2345.419
177501165.000	2365.625
177501174.000	2367.715
177501185.000	2362.688
177501195.000	2372.169
177501205.000	2378.946
177501215.000	2389.371
177501225.000	2387.963
177501235.000	2393.703
177501245.000	2398.963
177501255.000	2403.934
177501265.000	2405.046
177501275.000	2435.215
177501285.000	2472.321
177501295.000	2510.036
177501304.000	2513.295
177501315.000	2497.983
177501324.000	2479.376
177501334.000	2467.087
177501345.000	2458.384
177501354.000	2447.006
177501365.000	2431.284
177501375.000	2424.753
177501384.000	2413.862
177501395.000	2404.139
177501405.000	2378.073
177501414.000	2365.003
177501425.000	2352.455
177501435.000	2347.991
177501445.000	2331.149
177501455.000	0.000
