WeldID:	3630	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.330	DisplAfterCool:0.410	FrameNumber: 12	StringerNumber: 02	SpotNumber: 02
183961005.000	0.000
183961006.000	43.177
183961014.000	156.551
183961025.000	294.017
183961035.000	431.218
183961045.000	571.872
183961055.000	761.049
183961065.000	971.479
183961074.000	1140.384
183961085.000	1231.133
183961095.000	1273.183
183961104.000	1309.237
183961115.000	1358.013
183961125.000	1391.947
183961134.000	1402.804
183961145.000	1405.150
183961155.000	1409.293
183961164.000	1421.635
183961175.000	1438.930
183961185.000	1455.866
183961195.000	1464.323
183961205.000	1465.170
183961215.000	1461.423
183961225.000	1460.143
183961235.000	1469.619
183961245.000	1481.486
183961255.000	1492.265
183961265.000	1496.994
183961276.000	1522.197
183961285.000	1546.026
183961295.000	1569.904
183961304.000	1611.198
183961315.000	1641.148
183961325.000	1669.551
183961335.000	1701.725
183961345.000	1733.262
183961355.000	1765.355
183961364.000	1804.686
183961375.000	1858.277
183961385.000	1888.825
183961395.000	1950.225
183961405.000	1986.734
183961414.000	2004.847
183961425.000	2054.597
183961435.000	2087.416
183961444.000	2113.488
183961455.000	2157.791
183961465.000	2202.581
183961474.000	2242.701
183961485.000	2278.092
183961495.000	2311.356
183961505.000	2346.986
183961515.000	2387.837
183961525.000	2426.365
183961534.000	2454.449
183961545.000	2488.431
183961555.000	2520.014
183961564.000	2553.153
183961575.000	2580.526
183961585.000	2605.153
183961594.000	2637.812
183961605.000	2670.016
183961614.000	2701.404
183961625.000	2725.335
183961635.000	2754.516
183961645.000	2784.138
183961655.000	2817.041
183961665.000	2843.309
183961674.000	2869.113
183961685.000	2893.431
183961695.000	2916.355
183961705.000	2934.599
183961715.000	2933.305
183961725.000	2923.892
183961735.000	2915.399
183961745.000	2907.278
183961754.000	2896.454
183961765.000	2883.316
183961775.000	2880.299
183961785.000	2890.234
183961795.000	2916.294
183961805.000	2936.561
183961814.000	2961.917
183961825.000	2995.331
183961835.000	3027.031
183961845.000	3048.944
183961855.000	3049.050
183961865.000	3049.501
183961875.000	3052.066
183961885.000	3053.151
183961895.000	3042.161
183961905.000	3035.288
183961914.000	3041.666
183961925.000	3054.812
183961935.000	3055.902
183961944.000	3040.463
183961955.000	3037.098
183961965.000	3032.932
183961974.000	3036.919
183961985.000	3032.294
183961994.000	3026.906
183962005.000	3012.450
183962015.000	3013.202
183962025.000	3007.844
183962034.000	2996.177
183962045.000	2978.926
183962054.000	2971.352
183962065.000	2970.080
183962075.000	2960.818
183962085.000	2939.282
183962095.000	2912.951
183962105.000	2901.333
183962114.000	2885.002
183962125.000	2865.070
183962135.000	2832.413
183962145.000	2822.103
183962155.000	2810.912
183962164.000	2788.435
183962175.000	2746.323
183962185.000	2700.584
183962195.000	2668.671
183962205.000	2647.983
183962214.000	2632.942
183962224.000	2608.519
183962235.000	2595.594
183962245.000	2581.740
183962254.000	2568.455
183962265.000	2550.275
183962275.000	2518.243
183962285.000	2491.356
183962295.000	2462.903
183962305.000	2435.593
183962315.000	2396.682
183962324.000	2350.780
183962335.000	2310.881
183962344.000	2277.091
183962355.000	2241.927
183962365.000	2202.465
183962375.000	2168.898
183962385.000	2143.697
183962394.000	2125.309
183962405.000	2104.311
183962414.000	2077.781
183962425.000	2058.084
183962434.000	2038.891
183962445.000	0.000
WeldID:	3631	WeldType nr:	1	WeldError	3	RincoStatus:	0x20000	WeldEnd:	0x4	DisplAfterWeld:0.440	DisplAfterCool:0.510	FrameNumber: 12	StringerNumber: 02	SpotNumber: 02
184045505.000	0.000
184045506.000	39.225
184045514.000	160.218
184045525.000	340.964
184045535.000	533.084
184045544.000	723.722
184045555.000	920.347
184045565.000	1095.800
184045574.000	1234.280
184045585.000	1343.182
184045595.000	1440.690
184045604.000	1521.218
184045615.000	1595.615
184045625.000	1660.225
184045634.000	1708.167
184045645.000	1749.037
184045655.000	1785.669
184045665.000	1837.839
184045675.000	1896.761
184045684.000	1966.274
184045695.000	2029.029
184045705.000	2096.735
184045715.000	2161.953
184045725.000	2228.863
184045735.000	2290.131
184045745.000	2362.683
184045755.000	2425.770
184045765.000	2484.735
184045775.000	2523.403
184045785.000	2547.778
184045795.000	2547.430
184045804.000	2528.260
184045815.000	2503.005
184045824.000	2490.367
184045835.000	2479.829
184045845.000	2479.255
184045854.000	2472.863
184045865.000	2458.178
184045875.000	2440.272
184045884.000	2429.844
184045895.000	2419.080
184045905.000	2415.370
184045915.000	2410.061
184045925.000	2419.897
184045935.000	2441.396
184045945.000	2471.794
184045955.000	2516.286
184045964.000	2584.299
184045975.000	2666.087
184045985.000	2749.405
184045994.000	2837.584
184046005.000	2900.928
184046015.000	2925.956
184046025.000	2911.096
184046035.000	2874.351
184046045.000	2820.342
184046055.000	2761.186
184046064.000	2680.139
184046075.000	2666.283
184046085.000	2767.310
184046095.000	2864.855
184046105.000	2871.624
184046115.000	2725.878
184046125.000	2729.688
184046135.000	2739.018
184046145.000	2787.729
184046155.000	2710.566
184046165.000	2652.975
184046175.000	2615.135
184046184.000	2610.112
184046195.000	2663.341
184046205.000	2781.675
184046214.000	2909.296
184046225.000	2985.842
184046234.000	2981.237
184046245.000	2912.991
184046255.000	2824.140
184046265.000	2796.358
184046274.000	2858.628
184046285.000	2950.396
184046295.000	2981.148
184046304.000	2886.811
184046315.000	2832.590
184046325.000	2801.328
184046335.000	2836.574
184046345.000	2872.643
184046355.000	2929.762
184046364.000	2992.950
184046375.000	3018.613
184046385.000	3004.937
184046395.000	2969.618
184046405.000	2934.863
184046415.000	2910.197
184046424.000	2896.605
184046435.000	2881.595
184046445.000	2862.638
184046455.000	2848.347
184046465.000	2839.451
184046475.000	2827.857
184046484.000	2812.032
184046495.000	2786.168
184046505.000	2774.246
184046515.000	2749.528
184046525.000	2735.956
184046534.000	2710.225
184046544.000	2683.343
184046555.000	2660.031
184046564.000	2776.075
184046575.000	2940.271
184046585.000	3083.542
184046594.000	3090.586
184046605.000	3045.822
184046615.000	3009.446
184046624.000	2976.228
184046635.000	2962.038
184046644.000	2975.502
184046654.000	3009.293
184046665.000	3024.560
184046675.000	2994.841
184046684.000	2940.292
184046695.000	2897.010
184046705.000	2876.170
184046714.000	2862.307
184046725.000	2837.759
184046735.000	2818.283
184046744.000	2814.200
184046755.000	2812.334
184046764.000	2816.156
184046775.000	2814.636
184046785.000	2810.044
184046795.000	2802.458
184046805.000	2782.463
184046815.000	2749.352
184046825.000	2709.972
184046834.000	2678.911
184046845.000	2653.378
184046854.000	2616.030
184046865.000	2604.461
184046875.000	2598.530
184046884.000	2644.835
184046895.000	2644.835
184046995.000	0.000
