WeldID:	3621	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.260	DisplAfterCool:0.350	FrameNumber: 12	StringerNumber: 15	SpotNumber: 02
177817005.000	0.000
177817006.000	47.676
177817014.000	146.024
177817025.000	295.756
177817035.000	461.587
177817045.000	644.940
177817055.000	839.610
177817065.000	1103.819
177817074.000	1363.059
177817085.000	1554.686
177817095.000	1662.431
177817104.000	1717.793
177817115.000	1782.523
177817125.000	1846.702
177817135.000	1907.200
177817145.000	1967.995
177817155.000	2023.520
177817165.000	2075.132
177817175.000	2121.651
177817186.000	2166.676
177817195.000	2205.037
177817205.000	2242.656
177817214.000	2273.285
177817225.000	2304.576
177817235.000	2327.432
177817244.000	2348.463
177817255.000	2362.417
177817265.000	2374.078
177817275.000	2386.315
177817285.000	2394.010
177817295.000	2403.433
177817305.000	2415.812
177817315.000	2420.364
177817325.000	2426.607
177817335.000	2418.854
177817345.000	2424.553
177817355.000	2411.690
177817364.000	2407.617
177817375.000	2398.989
177817385.000	2385.906
177817396.000	2383.789
177817405.000	2384.120
177817415.000	2386.594
177817424.000	2363.559
177817435.000	2356.988
177817445.000	2356.409
177817455.000	2347.272
177817465.000	2339.050
177817475.000	2332.716
177817484.000	2328.665
177817495.000	2326.627
177817505.000	2315.466
177817516.000	2297.090
177817525.000	2274.914
177817535.000	2268.063
177817544.000	2247.433
177817555.000	2234.702
177817565.000	2212.590
177817574.000	2210.910
177817585.000	2197.434
177817595.000	2196.996
177817604.000	2178.667
177817615.000	2167.063
177817625.000	2141.042
177817635.000	2122.097
177817645.000	2105.749
177817655.000	2088.823
177817665.000	2082.962
177817674.000	2086.087
177817685.000	2087.899
177817695.000	2098.044
177817705.000	2107.755
177817715.000	2130.330
177817725.000	2151.310
177817734.000	2182.945
177817745.000	2209.857
177817755.000	2245.134
177817764.000	2274.235
177817774.000	2298.818
177817785.000	2313.758
177817795.000	2327.919
177817804.000	2349.378
177817815.000	2365.407
177817825.000	2378.812
177817834.000	2382.195
177817845.000	2386.861
177817855.000	2400.663
177817865.000	2406.526
177817875.000	2411.754
177817885.000	2409.989
177817895.000	2411.501
177817905.000	2407.601
177817915.000	2410.578
177817924.000	2400.635
177817935.000	2387.051
177817945.000	2382.158
177817954.000	2372.214
177817965.000	2367.352
177817975.000	2347.384
177817984.000	2342.473
177817995.000	2328.681
177818005.000	2325.760
177818014.000	2311.258
177818024.000	2299.680
177818035.000	2285.916
177818045.000	2279.304
177818055.000	2266.452
177818065.000	2248.838
177818074.000	2228.975
177818085.000	2214.771
177818095.000	2192.148
177818104.000	2176.782
177818115.000	2165.386
177818125.000	2153.562
177818135.000	2140.138
177818145.000	2135.497
177818155.000	2122.268
177818164.000	2104.452
177818175.000	2096.504
177818185.000	2079.047
177818195.000	2058.667
177818205.000	2017.620
177818215.000	1994.735
177818225.000	1971.622
177818235.000	1958.426
177818244.000	1944.635
177818254.000	1934.198
177818265.000	1923.177
177818274.000	1918.161
177818285.000	1906.147
177818295.000	1895.078
177818305.000	1882.657
177818314.000	1877.721
177818325.000	1864.497
177818335.000	1852.205
177818345.000	1832.587
177818355.000	1823.886
177818365.000	1808.097
177818374.000	1793.573
177818385.000	1764.638
177818394.000	1740.039
177818405.000	1714.408
177818415.000	1702.112
177818424.000	1691.139
177818435.000	1685.522
177818445.000	1676.643
177818454.000	1668.640
177818465.000	1668.640
177818566.000	0.000
WeldID:	3622	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.120	DisplAfterCool:0.170	FrameNumber: 12	StringerNumber: 15	SpotNumber: 02
177918005.000	0.000
177918006.000	46.987
177918014.000	161.664
177918025.000	309.831
177918035.000	448.968
177918045.000	586.740
177918055.000	727.482
177918065.000	849.404
177918075.000	957.422
177918084.000	1040.977
177918095.000	1120.655
177918105.000	1192.970
177918114.000	1273.799
177918125.000	1350.908
177918135.000	1435.626
177918145.000	1507.733
177918155.000	1583.829
177918164.000	1651.503
177918175.000	1721.846
177918185.000	1779.912
177918195.000	1835.936
177918205.000	1888.489
177918215.000	1943.212
177918225.000	1995.810
177918235.000	2031.569
177918246.000	2060.940
177918255.000	2094.042
177918265.000	2126.570
177918274.000	2156.415
177918285.000	2177.430
177918295.000	2189.573
177918305.000	2200.433
177918315.000	2213.560
177918325.000	2223.011
177918335.000	2225.899
177918345.000	2239.937
177918355.000	2260.555
177918364.000	2284.562
177918375.000	2318.087
177918385.000	2346.413
177918395.000	2377.152
177918405.000	2417.258
177918415.000	2457.133
177918425.000	2495.436
177918435.000	2531.490
177918445.000	2568.193
177918455.000	2598.256
177918465.000	2611.560
177918475.000	2620.859
177918485.000	2624.502
177918495.000	2628.938
177918504.000	2625.020
177918515.000	2617.667
177918526.000	2610.742
177918535.000	2610.100
177918545.000	2611.499
177918555.000	2618.561
177918565.000	2617.991
177918575.000	2626.199
177918585.000	2613.587
177918595.000	2612.931
177918605.000	2588.989
177918614.000	2597.271
177918625.000	2607.282
177918635.000	2622.939
177918644.000	2621.042
177918655.000	2603.652
177918665.000	2605.463
177918675.000	2603.553
177918685.000	2603.959
177918694.000	2590.170
177918705.000	2590.079
177918715.000	2598.846
177918724.000	2602.746
177918735.000	2608.613
177918745.000	2580.536
177918755.000	2578.100
177918765.000	2563.537
177918775.000	2567.582
177918785.000	2540.479
177918795.000	2515.714
177918804.000	2498.539
177918815.000	2493.303
177918825.000	2475.127
177918835.000	2441.187
177918845.000	2406.510
177918856.000	2386.841
177918865.000	2366.942
177918875.000	2354.275
177918884.000	2335.466
177918895.000	2335.460
177918905.000	2331.211
177918915.000	2342.045
177918925.000	2332.598
177918935.000	2326.012
177918945.000	2307.905
177918955.000	2298.785
177918965.000	2282.264
177918975.000	2270.520
177918985.000	2260.195
177918995.000	2256.713
177919005.000	2251.246
177919015.000	2249.426
177919025.000	2245.081
177919035.000	2248.629
177919044.000	2251.477
177919054.000	2268.989
177919065.000	2274.216
177919075.000	2282.600
177919085.000	2293.944
177919095.000	2307.961
177919105.000	2309.711
177919115.000	2311.415
177919125.000	2324.501
177919135.000	2321.516
177919145.000	2321.205
177919155.000	2303.090
177919164.000	2280.948
177919175.000	2255.564
177919185.000	2241.650
177919195.000	2233.536
177919205.000	2217.821
177919215.000	2202.368
177919225.000	2185.830
177919235.000	2165.328
177919245.000	2145.767
177919255.000	2120.755
177919265.000	2101.586
177919275.000	2076.347
177919285.000	2062.643
177919295.000	2043.757
177919305.000	2036.109
177919315.000	2018.557
177919325.000	2006.302
177919334.000	1984.072
177919345.000	1959.189
177919355.000	1942.695
177919365.000	1920.138
177919375.000	1909.706
177919385.000	1891.678
177919395.000	1875.329
177919405.000	1855.354
177919414.000	1847.922
177919425.000	1832.928
177919435.000	1822.342
177919444.000	1807.135
177919455.000	1799.108
177919465.000	1788.074
177919475.000	1778.074
177919485.000	0.000
