WeldID:	3641	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.689	DisplAfterCool:0.840	FrameNumber: 12	StringerNumber: 07	SpotNumber: 02
185009505.000	0.000
185009506.000	34.974
185009515.000	184.961
185009525.000	369.104
185009535.000	559.662
185009545.000	701.377
185009555.000	853.907
185009565.000	979.526
185009576.000	1089.415
185009585.000	1175.044
185009595.000	1261.100
185009605.000	1347.921
185009615.000	1426.980
185009625.000	1505.365
185009635.000	1575.801
185009646.000	1646.746
185009655.000	1712.939
185009665.000	1785.601
185009675.000	1856.101
185009685.000	1932.030
185009695.000	1996.723
185009705.000	2054.338
185009715.000	2093.580
185009725.000	2116.024
185009735.000	2145.981
185009745.000	2180.934
185009755.000	2218.579
185009765.000	2255.766
185009775.000	2282.892
185009786.000	2303.256
185009795.000	2324.513
185009805.000	2338.645
185009816.000	2346.194
185009825.000	2359.608
185009835.000	2385.486
185009845.000	2397.128
185009855.000	2416.121
185009866.000	2425.271
185009875.000	2447.538
185009885.000	2460.834
185009896.000	2478.624
185009905.000	2484.473
185009915.000	2500.426
185009925.000	2511.692
185009935.000	2532.583
185009945.000	2546.527
185009955.000	2560.545
185009965.000	2574.799
185009975.000	2597.014
185009985.000	2614.614
185009995.000	2621.832
185010005.000	2632.277
185010015.000	2654.586
185010026.000	2678.213
185010035.000	2695.831
185010045.000	2705.413
185010055.000	2723.446
185010065.000	2739.991
185010075.000	2749.205
185010085.000	2759.830
185010095.000	2768.941
185010105.000	2783.074
185010116.000	2802.962
185010125.000	2817.870
185010135.000	2824.901
185010146.000	2839.595
185010155.000	2856.941
185010165.000	2872.673
185010176.000	2875.828
185010185.000	2877.641
185010195.000	2885.215
185010205.000	2884.786
185010215.000	2886.633
185010226.000	2884.715
185010235.000	2885.621
185010245.000	2885.622
185010255.000	2887.749
185010266.000	2879.446
185010275.000	2875.442
185010285.000	2876.819
185010296.000	2883.295
185010305.000	2884.356
185010315.000	2884.317
185010326.000	2886.039
185010335.000	2897.760
185010345.000	2904.579
185010356.000	2907.077
185010365.000	2897.611
185010376.000	2892.248
185010385.000	2890.187
185010395.000	2887.048
185010405.000	2866.868
185010415.000	2847.342
185010425.000	2837.969
185010434.000	2822.701
185010445.000	2814.864
185010455.000	2797.834
185010466.000	2787.927
185010475.000	2779.211
185010485.000	2784.480
185010495.000	2780.600
185010506.000	2771.633
185010515.000	2774.428
185010525.000	2777.240
185010535.000	2769.346
185010545.000	2768.000
185010555.000	2749.627
185010565.000	2739.312
185010575.000	2732.470
185010585.000	2725.871
185010596.000	2718.627
185010605.000	2711.712
185010615.000	2709.696
185010625.000	2699.080
185010635.000	2684.713
185010645.000	2659.051
185010655.000	2641.843
185010665.000	2614.772
185010676.000	2588.950
185010685.000	2544.364
185010695.000	2500.942
185010706.000	2476.252
185010715.000	2446.077
185010725.000	2426.953
185010735.000	2384.647
185010745.000	2348.666
185010755.000	2313.437
185010766.000	2266.836
185010775.000	2224.721
185010785.000	2172.961
185010795.000	2143.947
185010805.000	2113.918
185010815.000	2097.845
185010825.000	2067.954
185010835.000	2045.706
185010845.000	2045.706
185010946.000	0.000
