WeldID:	3615	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.283	DisplAfterCool:0.420	FrameNumber: 12	StringerNumber: 17	SpotNumber: 01
WeldID:	3616	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.280	DisplAfterCool:0.420	FrameNumber: 12	StringerNumber: 17	SpotNumber: 02
WeldID:	3617	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.710	DisplAfterCool:0.780	FrameNumber: 12	StringerNumber: 17	SpotNumber: 01
