WeldID:	3628	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.240	DisplAfterCool:0.330	FrameNumber: 12	StringerNumber: 12	SpotNumber: 02
178935001.000	3.180	0.000
178935002.000	3.180	0.000
178935003.000	3.180	0.000
178935004.000	3.180	0.000
178935005.000	3.180	0.000
178935006.000	3.180	0.000
178935007.000	3.192	0.000
178935008.000	3.192	0.000
178935009.000	3.192	0.000
178935010.000	3.192	0.000
178935011.000	3.192	0.000
178935012.000	3.192	0.000
178935013.000	3.192	0.000
178935014.000	3.192	0.000
178935015.000	3.192	0.000
178935016.000	3.192	0.000
178935017.000	3.173	0.000
178935018.000	3.173	0.010
178935019.000	3.173	0.010
178935020.000	3.173	0.010
178935021.000	3.173	0.010
178935022.000	3.173	0.010
178935023.000	3.173	0.010
178935024.000	3.173	0.010
178935025.000	3.173	0.010
178935026.000	3.173	0.010
178935027.000	3.172	0.010
178935028.000	3.172	0.010
178935029.000	3.172	0.010
178935030.000	3.172	0.010
178935031.000	3.172	0.010
178935032.000	3.172	0.010
178935033.000	3.172	0.010
178935034.000	3.172	0.010
178935035.000	3.172	0.010
178935036.000	3.172	0.010
178935037.000	3.171	0.010
178935038.000	3.171	0.010
178935039.000	3.171	0.010
178935040.000	3.171	0.010
178935041.000	3.171	0.010
178935042.000	3.171	0.010
178935043.000	3.171	0.010
178935044.000	3.171	0.010
178935045.000	3.171	0.010
178935046.000	3.171	0.010
178935047.000	3.168	0.010
178935048.000	3.168	0.010
178935049.000	3.168	0.010
178935050.000	3.168	0.010
178935051.000	3.168	0.010
178935052.000	3.168	0.010
178935053.000	3.168	0.010
178935054.000	3.168	0.010
178935055.000	3.168	0.010
178935056.000	3.168	0.010
178935057.000	3.168	0.010
178935058.000	3.168	0.010
178935059.000	3.168	0.010
178935060.000	3.168	0.010
178935061.000	3.168	0.010
178935062.000	3.168	0.010
178935063.000	3.168	0.010
178935064.000	3.168	0.010
178935065.000	3.168	0.010
178935066.000	3.168	0.010
178935067.000	3.169	0.010
178935068.000	3.169	0.010
178935069.000	3.169	0.010
178935070.000	3.169	0.010
178935071.000	3.169	0.010
178935072.000	3.169	0.010
178935073.000	3.169	0.010
178935074.000	3.169	0.010
178935075.000	3.169	0.010
178935076.000	3.169	0.010
178935077.000	3.148	0.010
178935078.000	3.148	0.010
178935079.000	3.148	0.010
178935080.000	3.148	0.010
178935081.000	3.148	0.010
178935082.000	3.148	0.010
178935083.000	3.148	0.010
178935084.000	3.148	0.010
178935085.000	3.148	0.010
178935086.000	3.148	0.010
178935087.000	3.155	0.010
178935088.000	3.155	0.010
178935089.000	3.155	0.010
178935090.000	3.155	0.010
178935091.000	3.155	0.010
178935092.000	3.155	0.010
178935093.000	3.155	0.010
178935094.000	3.155	0.010
178935095.000	3.155	0.010
178935096.000	3.155	0.010
178935097.000	3.150	0.010
178935098.000	3.150	0.010
178935099.000	3.150	0.010
178935100.000	3.150	0.010
178935101.000	3.150	0.010
178935102.000	3.150	0.010
178935103.000	3.150	0.010
178935104.000	3.150	0.010
178935105.000	3.150	0.010
178935106.000	3.150	0.010
178935107.000	3.156	0.010
178935108.000	3.156	0.010
178935109.000	3.156	0.010
178935110.000	3.156	0.010
178935111.000	3.156	0.010
178935112.000	3.156	0.010
178935113.000	3.156	0.010
178935114.000	3.156	0.010
178935115.000	3.156	0.010
178935116.000	3.156	0.010
178935117.000	3.155	0.010
178935118.000	3.155	0.010
178935119.000	3.155	0.010
178935120.000	3.155	0.010
178935121.000	3.155	0.010
178935122.000	3.155	0.010
178935123.000	3.155	0.010
178935124.000	3.155	0.010
178935125.000	3.155	0.010
178935126.000	3.155	0.010
178935127.000	3.157	0.010
178935128.000	3.157	0.010
178935129.000	3.157	0.010
178935130.000	3.157	0.010
178935131.000	3.157	0.020
178935132.000	3.157	0.020
178935133.000	3.157	0.020
178935134.000	3.157	0.020
178935135.000	3.157	0.020
178935136.000	3.157	0.020
178935137.000	3.156	0.020
178935138.000	3.156	0.020
178935139.000	3.156	0.020
178935140.000	3.156	0.020
178935141.000	3.156	0.020
178935142.000	3.156	0.020
178935143.000	3.156	0.020
178935144.000	3.156	0.020
178935145.000	3.156	0.020
178935146.000	3.156	0.020
178935147.000	3.160	0.020
178935148.000	3.160	0.020
178935149.000	3.160	0.020
178935150.000	3.160	0.020
178935151.000	3.160	0.020
178935152.000	3.160	0.020
178935153.000	3.160	0.020
178935154.000	3.160	0.020
178935155.000	3.160	0.020
178935156.000	3.160	0.020
178935157.000	3.157	0.020
178935158.000	3.157	0.020
178935159.000	3.157	0.020
178935160.000	3.157	0.020
178935161.000	3.157	0.020
178935162.000	3.157	0.020
178935163.000	3.157	0.020
178935164.000	3.157	0.020
178935165.000	3.157	0.020
178935166.000	3.157	0.020
178935167.000	3.159	0.020
178935168.000	3.159	0.020
178935169.000	3.159	0.020
178935170.000	3.159	0.020
178935171.000	3.159	0.020
178935172.000	3.159	0.020
178935173.000	3.159	0.020
