WeldID:	2757	WeldType nr:	3	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:2.120	DisplAfterCool:2.340	FrameNumber: 06	StringerNumber: 17	SpotNumber: 04
453897005.000	0.000
453897006.000	43.798
453897015.000	121.986
453897026.000	223.549
453897035.000	325.528
453897046.000	438.573
453897055.000	541.236
453897065.000	619.985
453897076.000	663.340
453897085.000	683.192
453897095.000	697.465
453897106.000	703.485
453897115.000	707.224
453897125.000	710.571
453897135.000	717.204
453897145.000	724.646
453897155.000	731.137
453897166.000	736.640
453897175.000	742.044
453897185.000	749.286
453897195.000	756.146
453897205.000	762.790
453897216.000	766.842
453897226.000	772.195
453897235.000	778.064
453897246.000	786.438
453897255.000	793.278
453897265.000	800.076
453897276.000	807.527
453897285.000	814.905
453897295.000	821.615
453897305.000	826.928
453897315.000	832.439
453897325.000	838.429
453897336.000	844.931
453897346.000	851.887
453897355.000	859.036
453897366.000	867.448
453897375.000	875.896
453897385.000	884.057
453897395.000	892.735
453897405.000	902.240
453897415.000	915.453
453897425.000	929.908
453897435.000	945.897
453897445.000	962.698
453897455.000	979.115
453897465.000	996.446
453897475.000	1011.576
453897485.000	1028.099
453897495.000	1041.444
453897505.000	1055.211
453897515.000	1067.530
453897525.000	1077.752
453897535.000	1085.484
453897546.000	1089.000
453897555.000	1092.014
453897565.000	1091.219
453897576.000	1090.887
453897585.000	1085.825
453897595.000	1083.443
453897606.000	1081.114
453897615.000	1081.834
453897625.000	1082.147
453897635.000	1082.000
453897645.000	1084.046
453897656.000	1085.405
453897666.000	1088.039
453897675.000	1086.916
453897686.000	1087.965
453897695.000	1088.674
453897705.000	1092.640
453897716.000	1094.539
453897725.000	1095.094
453897735.000	1099.171
453897746.000	1102.350
453897755.000	1107.227
453897765.000	1109.668
453897776.000	1112.434
453897785.000	1115.630
453897796.000	1120.735
453897805.000	1126.262
453897815.000	1129.624
453897825.000	1135.323
453897835.000	1140.062
453897845.000	1144.975
453897855.000	1144.797
453897866.000	1146.943
453897875.000	1150.804
453897885.000	1155.259
453897896.000	1159.349
453897905.000	1162.599
453897915.000	1168.777
453897926.000	1176.190
453897935.000	1184.484
453897946.000	1191.573
453897956.000	1196.517
453897965.000	1202.877
453897975.000	1209.455
453897986.000	1217.952
453897995.000	1223.878
453898005.000	1233.167
453898016.000	1241.503
453898025.000	1253.464
453898035.000	1262.901
453898045.000	1273.274
453898055.000	1283.879
453898065.000	1294.955
453898075.000	1303.156
453898085.000	1306.681
453898096.000	1308.490
453898105.000	1313.617
453898115.000	1323.289
453898125.000	1337.789
453898135.000	1352.434
453898145.000	1370.056
453898156.000	1386.739
453898165.000	1408.767
453898176.000	1430.312
453898186.000	1452.575
453898195.000	1469.153
453898205.000	1482.670
453898215.000	1491.807
453898225.000	1498.374
453898235.000	1506.078
453898245.000	1517.440
453898255.000	1535.569
453898266.000	1560.589
453898275.000	1591.614
453898285.000	1627.644
453898296.000	1670.638
453898305.000	1719.411
453898315.000	1775.128
453898326.000	1833.017
453898335.000	1888.413
453898345.000	1931.448
453898355.000	1966.716
453898365.000	1993.939
453898376.000	2017.963
453898385.000	2040.121
453898395.000	2050.554
453898406.000	2064.634
453898415.000	2074.528
453898425.000	2098.375
453898436.000	2110.829
453898445.000	2127.606
453898455.000	2140.637
453898465.000	2167.132
453898475.000	2188.610
453898485.000	2210.373
453898496.000	2215.126
453898505.000	2218.296
453898515.000	2216.401
453898525.000	2214.316
453898535.000	2206.147
453898545.000	2194.564
453898556.000	2182.815
453898565.000	2172.632
453898575.000	2155.297
453898585.000	2144.169
453898595.000	2128.846
453898605.000	2128.846
453898706.000	0.000
