WeldID:	2698	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.575	DisplAfterCool:0.700	FrameNumber: 06	StringerNumber: 11	SpotNumber: 01
WeldID:	2699	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.170	DisplAfterCool:0.250	FrameNumber: 06	StringerNumber: 11	SpotNumber: 02
WeldID:	2700	WeldType nr:	2	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.560	DisplAfterCool:0.780	FrameNumber: 06	StringerNumber: 11	SpotNumber: 03
WeldID:	2701	WeldType nr:	3	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.650	DisplAfterCool:0.730	FrameNumber: 06	StringerNumber: 11	SpotNumber: 04
WeldID:	2702	WeldType nr:	4	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.699	DisplAfterCool:0.900	FrameNumber: 06	StringerNumber: 11	SpotNumber: 05
WeldID:	2703	WeldType nr:	5	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.284	DisplAfterCool:1.540	FrameNumber: 06	StringerNumber: 11	SpotNumber: 06
WeldID:	2704	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.280	DisplAfterCool:0.360	FrameNumber: 06	StringerNumber: 11	SpotNumber: 02
WeldID:	2705	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.170	DisplAfterCool:0.190	FrameNumber: 06	StringerNumber: 11	SpotNumber: 03
WeldID:	2706	WeldType nr:	2	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.569	DisplAfterCool:1.890	FrameNumber: 06	StringerNumber: 11	SpotNumber: 03
