WeldID:	2787	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.095	DisplAfterCool:1.300	FrameNumber: 06	StringerNumber: 22	SpotNumber: 02
457115505.000	0.000
457115506.000	44.319
457115515.000	119.646
457115525.000	229.020
457115535.000	329.717
457115546.000	435.678
457115555.000	528.393
457115565.000	607.276
457115576.000	663.293
457115585.000	706.795
457115595.000	746.312
457115606.000	783.849
457115615.000	823.522
457115625.000	856.357
457115635.000	889.586
457115645.000	914.993
457115656.000	944.236
457115665.000	968.996
457115675.000	987.157
457115686.000	992.429
457115695.000	988.005
457115705.000	984.128
457115715.000	984.450
457115725.000	980.583
457115736.000	976.956
457115745.000	967.559
457115756.000	964.874
457115765.000	961.829
457115776.000	955.180
457115785.000	948.840
457115795.000	945.861
457115806.000	942.215
457115815.000	940.223
457115825.000	938.715
457115836.000	938.249
457115845.000	936.611
457115855.000	934.168
457115866.000	932.309
457115875.000	931.863
457115885.000	932.054
457115895.000	930.712
457115905.000	931.196
457115916.000	928.736
457115925.000	928.284
457115936.000	925.785
457115945.000	926.506
457115955.000	924.984
457115966.000	925.188
457115975.000	927.067
457115985.000	928.149
457115995.000	931.463
457116005.000	932.522
457116016.000	936.377
457116026.000	939.649
457116035.000	943.953
457116045.000	950.635
457116055.000	959.747
457116065.000	970.052
457116075.000	980.357
457116085.000	989.254
457116095.000	996.764
457116105.000	1009.659
457116115.000	1024.550
457116126.000	1044.120
457116135.000	1059.349
457116145.000	1074.074
457116156.000	1086.820
457116165.000	1099.071
457116175.000	1111.748
457116186.000	1121.786
457116195.000	1135.655
457116205.000	1149.023
457116215.000	1164.277
457116225.000	1176.108
457116235.000	1188.104
457116245.000	1202.138
457116255.000	1215.826
457116265.000	1230.389
457116274.000	1239.721
457116285.000	1251.739
457116296.000	1264.567
457116305.000	1278.021
457116315.000	1292.072
457116326.000	1305.310
457116335.000	1323.514
457116345.000	1338.785
457116356.000	1354.458
457116365.000	1365.742
457116376.000	1379.056
457116385.000	1391.776
457116395.000	1409.600
457116405.000	1427.183
457116416.000	1446.149
457116425.000	1466.688
457116435.000	1486.437
457116446.000	1507.255
457116455.000	1526.234
457116465.000	1544.462
457116475.000	1563.428
457116485.000	1583.237
457116495.000	1606.783
457116505.000	1631.229
457116515.000	1659.251
457116526.000	1685.483
457116535.000	1708.246
457116545.000	1726.819
457116555.000	1743.599
457116565.000	1766.490
457116576.000	1787.432
457116585.000	1811.620
457116595.000	1829.284
457116606.000	1841.048
457116615.000	1846.543
457116626.000	1840.778
457116635.000	1835.428
457116645.000	1826.448
457116656.000	1824.910
457116665.000	1822.206
457116675.000	1817.514
457116686.000	1808.715
457116695.000	1799.243
457116705.000	1795.988
457116715.000	1796.677
457116725.000	1794.355
457116735.000	1788.820
457116746.000	1789.365
457116755.000	1792.049
457116765.000	1796.718
457116775.000	1797.257
457116786.000	1796.646
457116795.000	1801.502
457116805.000	1804.534
457116816.000	1805.237
457116825.000	1799.459
457116835.000	1794.330
457116845.000	1792.552
457116855.000	1796.333
457116866.000	1796.484
457116875.000	1796.708
457116885.000	1801.320
457116895.000	1806.719
457116906.000	1816.853
457116915.000	1820.180
457116925.000	1827.885
457116935.000	1833.648
457116945.000	1839.711
457116955.000	1843.008
457116965.000	1834.732
457116975.000	1826.532
457116986.000	1815.201
457116995.000	1817.062
457117005.000	1824.664
457117015.000	1837.374
457117026.000	1844.654
457117035.000	1836.478
457117045.000	1820.087
457117055.000	1787.156
457117065.000	1758.939
457117075.000	1730.859
457117085.000	1715.549
457117095.000	1698.680
457117105.000	1685.255
457117115.000	1679.050
457117125.000	1677.350
457117135.000	1674.314
457117145.000	1662.296
457117156.000	1649.610
457117165.000	1645.421
457117175.000	1646.241
457117185.000	1648.159
457117195.000	1650.335
457117205.000	1650.335
457117305.000	0.000
