WeldID:	2746	WeldType nr:	5	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.110	DisplAfterCool:1.230	FrameNumber: 06	StringerNumber: 15	SpotNumber: 06
451537001.000	3.197	0.000
451537002.000	3.197	0.000
451537003.000	3.197	0.000
451537004.000	3.197	0.000
451537005.000	3.197	0.000
451537006.000	3.197	0.000
451537007.000	3.197	0.000
451537008.000	3.197	0.000
451537009.000	3.197	0.000
451537010.000	3.204	0.000
451537011.000	3.204	0.000
451537012.000	3.204	0.000
451537013.000	3.204	0.000
451537014.000	3.204	0.000
451537015.000	3.204	0.000
451537016.000	3.204	0.000
451537017.000	3.204	0.000
451537018.000	3.204	0.000
451537019.000	3.204	0.000
451537020.000	3.205	0.000
451537021.000	3.205	0.000
451537022.000	3.205	0.000
451537023.000	3.205	0.010
451537024.000	3.205	0.010
451537025.000	3.205	0.010
451537026.000	3.205	0.010
451537027.000	3.205	0.010
451537028.000	3.205	0.010
451537029.000	3.205	0.010
451537030.000	3.182	0.010
451537031.000	3.182	0.010
451537032.000	3.182	0.010
451537033.000	3.182	0.010
451537034.000	3.182	0.010
451537035.000	3.182	0.010
451537036.000	3.182	0.010
451537037.000	3.182	0.010
451537038.000	3.182	0.010
451537039.000	3.182	0.020
451537040.000	3.201	0.020
451537041.000	3.201	0.020
451537042.000	3.201	0.020
451537043.000	3.201	0.020
451537044.000	3.201	0.020
451537045.000	3.201	0.020
451537046.000	3.201	0.020
451537047.000	3.201	0.020
451537048.000	3.201	0.020
451537049.000	3.201	0.020
451537050.000	3.181	0.020
451537051.000	3.181	0.020
451537052.000	3.181	0.020
451537053.000	3.181	0.020
451537054.000	3.181	0.030
451537055.000	3.181	0.030
451537056.000	3.181	0.030
451537057.000	3.181	0.030
451537058.000	3.181	0.030
451537059.000	3.181	0.030
451537060.000	3.180	0.030
451537061.000	3.180	0.030
451537062.000	3.180	0.030
451537063.000	3.180	0.030
451537064.000	3.180	0.030
451537065.000	3.180	0.030
451537066.000	3.180	0.040
451537067.000	3.180	0.040
451537068.000	3.180	0.040
451537069.000	3.180	0.040
451537070.000	3.178	0.040
451537071.000	3.178	0.040
451537072.000	3.178	0.040
451537073.000	3.178	0.040
451537074.000	3.178	0.040
451537075.000	3.178	0.040
451537076.000	3.178	0.040
451537077.000	3.178	0.050
451537078.000	3.178	0.050
451537079.000	3.178	0.050
451537080.000	3.192	0.050
451537081.000	3.192	0.050
451537082.000	3.192	0.050
451537083.000	3.192	0.050
451537084.000	3.192	0.050
451537085.000	3.192	0.050
451537086.000	3.192	0.050
451537087.000	3.192	0.060
451537088.000	3.192	0.060
451537089.000	3.192	0.060
451537090.000	3.179	0.060
451537091.000	3.179	0.060
451537092.000	3.179	0.060
451537093.000	3.179	0.060
451537094.000	3.179	0.060
451537095.000	3.179	0.060
451537096.000	3.179	0.060
451537097.000	3.179	0.060
451537098.000	3.179	0.060
451537099.000	3.179	0.070
451537100.000	3.184	0.070
451537101.000	3.184	0.070
451537102.000	3.184	0.070
451537103.000	3.184	0.070
451537104.000	3.184	0.070
451537105.000	3.184	0.070
451537106.000	3.184	0.070
451537107.000	3.184	0.070
451537108.000	3.184	0.070
451537109.000	3.184	0.070
451537110.000	3.186	0.070
451537111.000	3.186	0.070
451537112.000	3.186	0.080
451537113.000	3.186	0.080
451537114.000	3.186	0.080
451537115.000	3.186	0.080
451537116.000	3.186	0.080
451537117.000	3.186	0.080
451537118.000	3.186	0.080
451537119.000	3.186	0.080
451537120.000	3.191	0.080
451537121.000	3.191	0.080
451537122.000	3.191	0.080
451537123.000	3.191	0.080
451537124.000	3.191	0.080
451537125.000	3.191	0.080
451537126.000	3.191	0.090
451537127.000	3.191	0.090
451537128.000	3.191	0.090
451537129.000	3.191	0.090
451537130.000	3.195	0.090
451537131.000	3.195	0.090
451537132.000	3.195	0.090
451537133.000	3.195	0.090
451537134.000	3.195	0.090
451537135.000	3.195	0.090
451537136.000	3.195	0.090
451537137.000	3.195	0.090
451537138.000	3.195	0.100
451537139.000	3.195	0.100
451537140.000	3.189	0.100
451537141.000	3.189	0.100
451537142.000	3.189	0.100
451537143.000	3.189	0.100
451537144.000	3.189	0.100
451537145.000	3.189	0.100
451537146.000	3.189	0.100
451537147.000	3.189	0.100
451537148.000	3.189	0.110
451537149.000	3.189	0.110
451537150.000	3.194	0.110
451537151.000	3.194	0.110
451537152.000	3.194	0.110
451537153.000	3.194	0.110
451537154.000	3.194	0.110
451537155.000	3.194	0.110
451537156.000	3.194	0.110
451537157.000	3.194	0.110
451537158.000	3.194	0.120
451537159.000	3.194	0.120
451537160.000	3.198	0.120
451537161.000	3.198	0.120
451537162.000	3.198	0.120
451537163.000	3.198	0.120
451537164.000	3.198	0.120
451537165.000	3.198	0.120
451537166.000	3.198	0.120
451537167.000	3.198	0.120
451537168.000	3.198	0.120
451537169.000	3.198	0.130
451537170.000	3.202	0.130
451537171.000	3.202	0.130
451537172.000	3.202	0.130
451537173.000	3.202	0.130
451537174.000	3.202	0.130
451537175.000	3.202	0.130
451537176.000	3.202	0.130
451537177.000	3.202	0.130
451537178.000	3.202	0.130
451537179.000	3.202	0.130
451537180.000	3.221	0.140
451537181.000	3.221	0.140
451537182.000	3.221	0.140
451537183.000	3.221	0.140
451537184.000	3.221	0.140
451537185.000	3.221	0.140
451537186.000	3.221	0.140
451537187.000	3.221	0.140
451537188.000	3.221	0.140
451537189.000	3.221	0.140
451537190.000	3.207	0.140
451537191.000	3.207	0.150
451537192.000	3.207	0.150
451537193.000	3.207	0.150
451537194.000	3.207	0.150
451537195.000	3.207	0.150
451537196.000	3.207	0.150
451537197.000	3.207	0.150
451537198.000	3.207	0.150
451537199.000	3.207	0.150
451537200.000	3.213	0.150
451537201.000	3.213	0.160
451537202.000	3.213	0.160
451537203.000	3.213	0.160
451537204.000	3.213	0.160
451537205.000	3.213	0.160
451537206.000	3.213	0.160
451537207.000	3.213	0.160
451537208.000	3.213	0.160
451537209.000	3.213	0.160
451537210.000	3.204	0.160
451537211.000	3.204	0.170
451537212.000	3.204	0.170
451537213.000	3.204	0.170
451537214.000	3.204	0.170
451537215.000	3.204	0.170
451537216.000	3.204	0.170
451537217.000	3.204	0.170
451537218.000	3.204	0.170
451537219.000	3.204	0.170
451537220.000	3.200	0.170
451537221.000	3.200	0.180
451537222.000	3.200	0.180
451537223.000	3.200	0.180
451537224.000	3.200	0.180
451537225.000	3.200	0.180
451537226.000	3.200	0.180
451537227.000	3.200	0.180
451537228.000	3.200	0.180
451537229.000	3.200	0.180
451537230.000	3.201	0.180
451537231.000	3.201	0.190
451537232.000	3.201	0.190
451537233.000	3.201	0.190
451537234.000	3.201	0.190
451537235.000	3.201	0.190
451537236.000	3.201	0.190
451537237.000	3.201	0.190
451537238.000	3.201	0.190
451537239.000	3.201	0.190
451537240.000	3.214	0.190
451537241.000	3.214	0.190
451537242.000	3.214	0.190
451537243.000	3.214	0.200
451537244.000	3.214	0.200
451537245.000	3.214	0.200
451537246.000	3.214	0.200
451537247.000	3.214	0.200
451537248.000	3.214	0.200
451537249.000	3.214	0.200
451537250.000	3.195	0.200
451537251.000	3.195	0.200
451537252.000	3.195	0.200
451537253.000	3.195	0.200
451537254.000	3.195	0.210
451537255.000	3.195	0.210
451537256.000	3.195	0.210
451537257.000	3.195	0.210
451537258.000	3.195	0.210
451537259.000	3.195	0.210
451537260.000	3.182	0.210
451537261.000	3.182	0.210
451537262.000	3.182	0.210
451537263.000	3.182	0.210
451537264.000	3.182	0.210
451537265.000	3.182	0.220
451537266.000	3.182	0.220
451537267.000	3.182	0.220
451537268.000	3.182	0.220
451537269.000	3.182	0.220
451537270.000	3.171	0.220
451537271.000	3.171	0.220
451537272.000	3.171	0.220
451537273.000	3.171	0.220
451537274.000	3.171	0.220
451537275.000	3.171	0.230
451537276.000	3.171	0.230
451537277.000	3.171	0.230
451537278.000	3.171	0.230
451537279.000	3.171	0.230
451537280.000	3.185	0.230
451537281.000	3.185	0.230
451537282.000	3.185	0.230
451537283.000	3.185	0.230
451537284.000	3.185	0.230
451537285.000	3.185	0.230
