WeldID:	2754	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.866	DisplAfterCool:1.040	FrameNumber: 06	StringerNumber: 17	SpotNumber: 01
453529501.000	3.213	0.000
453529502.000	3.213	0.000
453529503.000	3.213	0.000
453529504.000	3.213	0.000
453529505.000	3.213	0.000
453529506.000	3.213	0.000
453529507.000	3.213	0.000
453529508.000	3.213	0.000
453529509.000	3.213	0.000
453529510.000	3.222	0.000
453529511.000	3.222	0.000
453529512.000	3.222	0.000
453529513.000	3.222	0.000
453529514.000	3.222	0.000
453529515.000	3.222	0.010
453529516.000	3.222	0.010
453529517.000	3.222	0.010
453529518.000	3.222	0.010
453529519.000	3.222	0.010
453529520.000	3.214	0.010
453529521.000	3.214	0.010
453529522.000	3.214	0.010
453529523.000	3.214	0.010
453529524.000	3.214	0.010
453529525.000	3.214	0.020
453529526.000	3.214	0.020
453529527.000	3.214	0.020
453529528.000	3.214	0.020
453529529.000	3.214	0.020
453529530.000	3.225	0.020
453529531.000	3.225	0.020
453529532.000	3.225	0.020
453529533.000	3.225	0.020
453529534.000	3.225	0.030
453529535.000	3.225	0.030
453529536.000	3.225	0.030
453529537.000	3.225	0.030
453529538.000	3.225	0.030
453529539.000	3.225	0.030
453529540.000	3.209	0.030
453529541.000	3.209	0.030
453529542.000	3.209	0.030
453529543.000	3.209	0.040
453529544.000	3.209	0.040
453529545.000	3.209	0.040
453529546.000	3.209	0.040
453529547.000	3.209	0.040
453529548.000	3.209	0.040
453529549.000	3.209	0.040
453529550.000	3.214	0.040
453529551.000	3.214	0.040
453529552.000	3.214	0.040
453529553.000	3.214	0.040
453529554.000	3.214	0.050
453529555.000	3.214	0.050
453529556.000	3.214	0.050
453529557.000	3.214	0.050
453529558.000	3.214	0.050
453529559.000	3.214	0.050
453529560.000	3.215	0.050
453529561.000	3.215	0.050
453529562.000	3.215	0.050
453529563.000	3.215	0.050
453529564.000	3.215	0.050
453529565.000	3.215	0.050
453529566.000	3.215	0.050
453529567.000	3.215	0.050
453529568.000	3.215	0.060
453529569.000	3.215	0.060
453529570.000	3.217	0.060
453529571.000	3.217	0.060
453529572.000	3.217	0.060
453529573.000	3.217	0.060
453529574.000	3.217	0.060
453529575.000	3.217	0.060
453529576.000	3.217	0.060
453529577.000	3.217	0.060
453529578.000	3.217	0.060
453529579.000	3.217	0.060
453529580.000	3.231	0.070
453529581.000	3.231	0.070
453529582.000	3.231	0.070
453529583.000	3.231	0.070
453529584.000	3.231	0.070
453529585.000	3.231	0.070
453529586.000	3.231	0.070
453529587.000	3.231	0.070
453529588.000	3.231	0.070
453529589.000	3.231	0.070
453529590.000	3.207	0.070
453529591.000	3.207	0.070
453529592.000	3.207	0.070
453529593.000	3.207	0.070
453529594.000	3.207	0.070
453529595.000	3.207	0.080
453529596.000	3.207	0.080
453529597.000	3.207	0.080
453529598.000	3.207	0.080
453529599.000	3.207	0.080
453529600.000	3.189	0.080
453529601.000	3.189	0.080
453529602.000	3.189	0.080
453529603.000	3.189	0.080
453529604.000	3.189	0.080
453529605.000	3.189	0.080
453529606.000	3.189	0.080
453529607.000	3.189	0.080
453529608.000	3.189	0.080
453529609.000	3.189	0.090
453529610.000	3.194	0.090
453529611.000	3.194	0.090
453529612.000	3.194	0.090
