WeldID:	2789	WeldType nr:	3	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.441	DisplAfterCool:1.640	FrameNumber: 06	StringerNumber: 22	SpotNumber: 04
457236001.000	3.164	0.000
457236002.000	3.164	0.000
457236003.000	3.164	0.000
457236004.000	3.164	0.000
457236005.000	3.164	0.000
457236006.000	3.164	0.000
457236007.000	3.164	0.000
457236008.000	3.164	0.000
457236009.000	3.164	0.000
457236010.000	3.185	0.000
457236011.000	3.185	0.000
457236012.000	3.185	0.000
457236013.000	3.185	0.000
457236014.000	3.185	0.000
457236015.000	3.185	0.000
457236016.000	3.185	0.000
457236017.000	3.185	0.000
457236018.000	3.185	0.000
457236019.000	3.185	0.000
457236020.000	3.206	0.000
457236021.000	3.206	0.000
457236022.000	3.206	0.010
457236023.000	3.206	0.010
457236024.000	3.206	0.010
457236025.000	3.206	0.010
457236026.000	3.206	0.010
457236027.000	3.206	0.010
457236028.000	3.206	0.010
457236029.000	3.206	0.010
457236030.000	3.213	0.010
457236031.000	3.213	0.010
457236032.000	3.213	0.010
457236033.000	3.213	0.010
457236034.000	3.213	0.010
457236035.000	3.213	0.010
457236036.000	3.213	0.010
457236037.000	3.213	0.010
457236038.000	3.213	0.010
457236039.000	3.213	0.010
457236040.000	3.204	0.010
457236041.000	3.204	0.010
457236042.000	3.204	0.020
457236043.000	3.204	0.020
457236044.000	3.204	0.020
457236045.000	3.204	0.020
457236046.000	3.204	0.020
457236047.000	3.204	0.020
457236048.000	3.204	0.020
457236049.000	3.204	0.020
457236050.000	3.222	0.020
457236051.000	3.222	0.020
457236052.000	3.222	0.020
457236053.000	3.222	0.020
457236054.000	3.222	0.030
457236055.000	3.222	0.030
457236056.000	3.222	0.030
457236057.000	3.222	0.030
457236058.000	3.222	0.030
457236059.000	3.222	0.030
457236060.000	3.192	0.030
457236061.000	3.192	0.030
457236062.000	3.192	0.040
457236063.000	3.192	0.040
457236064.000	3.192	0.040
457236065.000	3.192	0.040
457236066.000	3.192	0.040
457236067.000	3.192	0.050
457236068.000	3.192	0.050
457236069.000	3.192	0.050
457236070.000	3.207	0.050
457236071.000	3.207	0.060
457236072.000	3.207	0.060
457236073.000	3.207	0.060
457236074.000	3.207	0.060
457236075.000	3.207	0.070
457236076.000	3.207	0.070
457236077.000	3.207	0.070
457236078.000	3.207	0.070
457236079.000	3.207	0.080
457236080.000	3.195	0.080
457236081.000	3.195	0.080
457236082.000	3.195	0.090
457236083.000	3.195	0.090
457236084.000	3.195	0.090
457236085.000	3.195	0.100
457236086.000	3.195	0.100
