WeldID:	2707	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.569	DisplAfterCool:1.890	FrameNumber: 06	StringerNumber: 12	SpotNumber: 01
447452505.000	0.000
447452506.000	41.082
447452515.000	155.007
447452525.000	323.337
447452535.000	510.703
447452546.000	697.009
447452555.000	896.936
447452565.000	1074.107
447452576.000	1224.621
447452585.000	1354.284
447452595.000	1462.380
447452604.000	1569.268
447452615.000	1661.272
447452626.000	1748.764
447452635.000	1824.896
447452646.000	1904.367
447452656.000	1980.208
447452665.000	2040.913
447452675.000	2087.824
447452685.000	2123.040
447452695.000	2139.688
447452705.000	2144.723
447452715.000	2150.171
447452725.000	2169.700
447452735.000	2201.999
447452745.000	2237.952
447452756.000	2266.675
447452765.000	2296.099
447452775.000	2325.336
447452784.000	2353.575
447452795.000	2369.602
447452805.000	2377.361
447452815.000	2376.625
447452825.000	2375.912
447452835.000	2370.896
447452844.000	2366.927
447452855.000	2364.643
447452865.000	2360.601
447452875.000	2354.479
447452885.000	2339.480
447452895.000	2329.370
447452905.000	2318.053
447452915.000	2310.348
447452925.000	2302.975
447452935.000	2288.399
447452946.000	2280.816
447452955.000	2273.177
447452965.000	2266.739
447452975.000	2253.213
447452985.000	2243.700
447452995.000	2238.649
447453006.000	2236.873
447453015.000	2226.345
447453025.000	2203.080
447453035.000	2183.993
447453045.000	2167.017
447453055.000	2155.113
447453065.000	2133.287
447453075.000	2113.554
447453085.000	2094.469
447453094.000	2078.192
447453105.000	2058.661
447453115.000	2040.253
447453125.000	2024.622
447453135.000	2016.030
447453145.000	2007.570
447453155.000	1996.858
447453165.000	1985.535
447453175.000	1978.531
447453185.000	1977.429
447453195.000	1975.757
447453205.000	1975.535
447453215.000	1971.769
447453225.000	1971.328
447453236.000	1968.629
447453245.000	1966.076
447453255.000	1964.273
447453265.000	1964.235
447453275.000	1964.782
447453285.000	1969.789
447453295.000	1974.137
447453305.000	1977.113
447453315.000	1981.034
447453326.000	1985.489
447453335.000	1991.911
447453345.000	1993.946
447453355.000	1994.575
447453365.000	1997.852
447453375.000	2003.063
447453384.000	2007.230
447453395.000	2003.800
447453405.000	2004.454
447453415.000	2006.394
447453425.000	2014.239
447453435.000	2011.384
447453445.000	2011.395
447453455.000	2015.722
447453465.000	2025.430
447453475.000	2025.333
447453485.000	2018.166
447453496.000	2015.031
447453505.000	2021.914
447453515.000	2028.470
447453525.000	2023.802
447453535.000	2021.058
447453545.000	2020.243
447453556.000	2023.498
447453565.000	2023.069
447453575.000	2018.539
447453585.000	2013.854
447453595.000	2015.610
447453605.000	2014.718
447453615.000	2010.838
447453625.000	2000.942
447453635.000	1996.716
447453646.000	1989.104
447453655.000	1981.831
447453665.000	1973.979
447453675.000	1971.260
447453685.000	1980.325
447453695.000	1990.371
447453704.000	2004.721
447453715.000	2017.335
447453725.000	2042.247
447453735.000	2063.246
447453745.000	2080.030
447453755.000	2087.723
447453765.000	2075.239
447453775.000	2046.568
447453785.000	2030.165
447453796.000	2023.257
447453805.000	2033.202
447453815.000	2029.687
447453825.000	2028.159
447453835.000	2018.251
447453845.000	2004.265
447453856.000	1984.511
447453865.000	1971.176
447453875.000	1958.483
447453885.000	1950.428
447453896.000	1936.801
447453905.000	1921.152
447453915.000	1909.224
447453924.000	1900.100
447453935.000	1891.373
447453945.000	1877.209
447453955.000	1863.847
447453965.000	1854.511
447453975.000	1842.443
447453985.000	1832.880
447453995.000	1819.396
447454005.000	1810.943
447454015.000	1802.593
447454024.000	1792.913
447454035.000	1776.780
447454045.000	1767.701
447454055.000	1759.299
447454065.000	1761.233
447454075.000	1753.038
447454085.000	1744.300
447454095.000	1731.293
447454105.000	1723.800
447454115.000	1712.913
447454125.000	1712.913
447454225.000	0.000
