WeldID:	2694	WeldType nr:	2	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.410	DisplAfterCool:0.450	FrameNumber: 06	StringerNumber: 10	SpotNumber: 04
442908001.000	3.234	0.000
442908002.000	3.234	0.000
442908003.000	3.234	0.000
442908004.000	3.234	0.000
442908005.000	3.234	0.000
442908006.000	3.234	0.000
442908007.000	3.234	0.000
442908008.000	3.234	0.000
442908009.000	3.234	0.000
442908010.000	3.257	0.000
442908011.000	3.257	0.000
442908012.000	3.257	0.000
442908013.000	3.257	0.000
442908014.000	3.257	0.000
442908015.000	3.257	0.000
442908016.000	3.257	0.000
442908017.000	3.257	0.000
442908018.000	3.257	0.000
442908019.000	3.257	0.000
442908020.000	3.222	0.000
442908021.000	3.222	0.000
442908022.000	3.222	0.000
442908023.000	3.222	0.000
442908024.000	3.222	0.000
442908025.000	3.222	0.000
442908026.000	3.222	0.000
442908027.000	3.222	0.010
442908028.000	3.222	0.010
442908029.000	3.222	0.010
442908030.000	3.221	0.010
442908031.000	3.221	0.010
442908032.000	3.221	0.020
442908033.000	3.221	0.020
442908034.000	3.221	0.020
442908035.000	3.221	0.030
442908036.000	3.221	0.030
442908037.000	3.221	0.030
442908038.000	3.221	0.040
442908039.000	3.221	0.040
442908040.000	3.214	0.050
442908041.000	3.214	0.050
442908042.000	3.214	0.050
442908043.000	3.214	0.060
442908044.000	3.214	0.060
442908045.000	3.214	0.060
442908046.000	3.214	0.070
442908047.000	3.214	0.070
442908048.000	3.214	0.070
442908049.000	3.214	0.080
442908050.000	3.212	0.080
442908051.000	3.212	0.080
442908052.000	3.212	0.090
442908053.000	3.212	0.090
442908054.000	3.212	0.090
442908055.000	3.212	0.090
442908056.000	3.212	0.100
442908057.000	3.212	0.100
442908058.000	3.212	0.100
442908059.000	3.212	0.100
442908060.000	3.216	0.100
442908061.000	3.216	0.110
442908062.000	3.216	0.110
442908063.000	3.216	0.110
442908064.000	3.216	0.110
442908065.000	3.216	0.110
442908066.000	3.216	0.120
442908067.000	3.216	0.120
442908068.000	3.216	0.120
442908069.000	3.216	0.120
442908070.000	3.218	0.120
442908071.000	3.218	0.130
442908072.000	3.218	0.130
442908073.000	3.218	0.130
442908074.000	3.218	0.130
442908075.000	3.218	0.130
442908076.000	3.218	0.140
442908077.000	3.218	0.140
442908078.000	3.218	0.140
442908079.000	3.218	0.140
442908080.000	3.217	0.150
442908081.000	3.217	0.150
442908082.000	3.217	0.150
442908083.000	3.217	0.150
442908084.000	3.217	0.150
442908085.000	3.217	0.160
442908086.000	3.217	0.160
442908087.000	3.217	0.160
442908088.000	3.217	0.160
442908089.000	3.217	0.160
442908090.000	3.212	0.160
442908091.000	3.212	0.170
442908092.000	3.212	0.170
442908093.000	3.212	0.170
442908094.000	3.212	0.170
442908095.000	3.212	0.170
442908096.000	3.212	0.180
442908097.000	3.212	0.180
442908098.000	3.212	0.180
442908099.000	3.212	0.180
442908100.000	3.210	0.180
442908101.000	3.210	0.180
442908102.000	3.210	0.180
442908103.000	3.210	0.180
442908104.000	3.210	0.190
442908105.000	3.210	0.190
442908106.000	3.210	0.190
442908107.000	3.210	0.190
442908108.000	3.210	0.190
442908109.000	3.210	0.190
442908110.000	3.214	0.190
442908111.000	3.214	0.190
442908112.000	3.214	0.190
442908113.000	3.214	0.190
442908114.000	3.214	0.190
442908115.000	3.214	0.190
442908116.000	3.214	0.190
442908117.000	3.214	0.190
442908118.000	3.214	0.190
442908119.000	3.214	0.190
442908120.000	3.223	0.190
442908121.000	3.223	0.200
442908122.000	3.223	0.200
442908123.000	3.223	0.200
442908124.000	3.223	0.200
442908125.000	3.223	0.200
442908126.000	3.223	0.200
442908127.000	3.223	0.200
442908128.000	3.223	0.200
442908129.000	3.223	0.200
442908130.000	3.218	0.200
442908131.000	3.218	0.200
442908132.000	3.218	0.200
442908133.000	3.218	0.200
442908134.000	3.218	0.200
442908135.000	3.218	0.200
442908136.000	3.218	0.200
442908137.000	3.218	0.200
442908138.000	3.218	0.200
442908139.000	3.218	0.200
442908140.000	3.212	0.200
442908141.000	3.212	0.210
442908142.000	3.212	0.210
442908143.000	3.212	0.210
442908144.000	3.212	0.210
442908145.000	3.212	0.210
442908146.000	3.212	0.210
442908147.000	3.212	0.210
442908148.000	3.212	0.210
442908149.000	3.212	0.210
442908150.000	3.218	0.220
442908151.000	3.218	0.220
442908152.000	3.218	0.220
442908153.000	3.218	0.220
442908154.000	3.218	0.220
442908155.000	3.218	0.220
442908156.000	3.218	0.230
442908157.000	3.218	0.230
442908158.000	3.218	0.230
442908159.000	3.218	0.230
442908160.000	3.239	0.230
442908161.000	3.239	0.230
442908162.000	3.239	0.240
442908163.000	3.239	0.240
442908164.000	3.239	0.240
442908165.000	3.239	0.240
442908166.000	3.239	0.240
442908167.000	3.239	0.240
442908168.000	3.239	0.250
442908169.000	3.239	0.250
442908170.000	3.218	0.250
442908171.000	3.218	0.250
442908172.000	3.218	0.250
442908173.000	3.218	0.250
442908174.000	3.218	0.260
442908175.000	3.218	0.260
442908176.000	3.218	0.260
442908177.000	3.218	0.260
442908178.000	3.218	0.270
442908179.000	3.218	0.270
442908180.000	3.214	0.270
442908181.000	3.214	0.270
442908182.000	3.214	0.270
442908183.000	3.214	0.270
442908184.000	3.214	0.280
442908185.000	3.214	0.280
442908186.000	3.214	0.280
442908187.000	3.214	0.280
442908188.000	3.214	0.280
442908189.000	3.214	0.280
442908190.000	3.223	0.290
442908191.000	3.223	0.290
442908192.000	3.223	0.290
442908193.000	3.223	0.290
442908194.000	3.223	0.290
442908195.000	3.223	0.290
442908196.000	3.223	0.290
442908197.000	3.223	0.290
442908198.000	3.223	0.290
442908199.000	3.223	0.290
442908200.000	3.207	0.290
442908201.000	3.207	0.290
442908202.000	3.207	0.290
442908203.000	3.207	0.300
442908204.000	3.207	0.300
442908205.000	3.207	0.300
442908206.000	3.207	0.300
442908207.000	3.207	0.300
442908208.000	3.207	0.300
442908209.000	3.207	0.300
442908210.000	3.208	0.300
442908211.000	3.208	0.300
442908212.000	3.208	0.300
442908213.000	3.208	0.300
442908214.000	3.208	0.300
442908215.000	3.208	0.300
442908216.000	3.208	0.300
442908217.000	3.208	0.300
442908218.000	3.208	0.300
442908219.000	3.208	0.300
442908220.000	3.208	0.300
442908221.000	3.208	0.300
442908222.000	3.208	0.300
442908223.000	3.208	0.300
442908224.000	3.208	0.300
442908225.000	3.208	0.300
442908226.000	3.208	0.300
442908227.000	3.208	0.300
442908228.000	3.208	0.300
442908229.000	3.208	0.300
442908230.000	3.221	0.300
442908231.000	3.221	0.300
442908232.000	3.221	0.300
442908233.000	3.221	0.300
442908234.000	3.221	0.300
442908235.000	3.221	0.300
442908236.000	3.221	0.300
442908237.000	3.221	0.300
442908238.000	3.221	0.300
442908239.000	3.221	0.300
