WeldID:	3212	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.370	DisplAfterCool:0.450	FrameNumber: 01	StringerNumber: 22	SpotNumber: 01
360093005.000	0.000
360093006.000	41.767
360093015.000	178.510
360093025.000	358.948
360093035.000	548.602
360093045.000	714.626
360093055.000	888.091
360093065.000	1053.939
360093075.000	1191.764
360093085.000	1291.105
360093095.000	1379.601
360093105.000	1463.110
360093115.000	1537.459
360093125.000	1599.534
360093135.000	1655.693
360093145.000	1714.829
360093156.000	1767.155
360093165.000	1805.356
360093175.000	1830.448
360093186.000	1843.417
360093195.000	1862.178
360093205.000	1891.458
360093215.000	1935.752
360093225.000	1978.315
360093235.000	2017.356
360093245.000	2056.888
360093255.000	2095.401
360093265.000	2137.104
360093275.000	2176.544
360093285.000	2224.841
360093295.000	2268.540
360093305.000	2314.035
360093315.000	2346.870
360093325.000	2381.051
360093335.000	2412.610
360093345.000	2441.293
360093355.000	2465.982
360093365.000	2486.168
360093375.000	2503.500
360093384.000	2517.539
360093395.000	2531.547
360093405.000	2540.390
360093416.000	2541.718
360093425.000	2543.254
360093435.000	2529.864
360093444.000	2517.497
360093455.000	2492.736
360093465.000	2475.884
360093475.000	2456.011
360093485.000	2440.221
360093495.000	2422.053
360093505.000	2400.997
360093515.000	2381.577
360093524.000	2366.241
360093535.000	2346.410
360093545.000	2329.962
360093556.000	2308.307
360093565.000	2303.706
360093575.000	2287.607
360093584.000	2281.791
360093595.000	2266.586
360093605.000	2253.581
360093616.000	2241.110
360093625.000	2236.011
360093635.000	2229.012
360093645.000	2217.666
360093655.000	2208.922
360093665.000	2207.995
360093675.000	2198.004
360093685.000	2191.760
360093695.000	2188.111
360093705.000	2183.170
360093715.000	2178.131
360093725.000	2178.941
360093735.000	2175.527
360093745.000	2174.435
360093755.000	2176.208
360093765.000	2173.843
360093775.000	2171.653
360093785.000	2167.452
360093794.000	2171.797
360093805.000	2170.904
360093815.000	2175.223
360093825.000	2170.564
360093835.000	2178.098
360093846.000	2181.821
360093855.000	2191.639
360093865.000	2198.249
360093876.000	2197.689
360093885.000	2209.287
360093895.000	2216.392
360093906.000	2228.701
360093915.000	2233.183
360093925.000	2244.977
360093936.000	2255.489
360093945.000	2264.969
360093955.000	2272.686
360093964.000	2278.478
360093975.000	2291.022
360093985.000	2302.983
360093995.000	2314.103
360094005.000	2319.684
360094015.000	2325.910
360094025.000	2336.833
360094034.000	2349.591
360094045.000	2362.819
360094055.000	2368.390
360094066.000	2376.225
360094075.000	2385.981
360094085.000	2396.450
360094094.000	2404.400
360094105.000	2409.727
360094115.000	2423.740
360094125.000	2437.005
360094135.000	2450.742
360094145.000	2458.876
360094155.000	2471.171
360094165.000	2487.658
360094175.000	2502.986
360094186.000	2514.248
360094195.000	2521.403
360094205.000	2533.643
360094215.000	2546.395
360094225.000	2557.558
360094235.000	2557.789
360094245.000	2561.272
360094255.000	2568.303
360094265.000	2573.438
360094275.000	2576.286
360094286.000	2576.202
360094295.000	2584.266
360094305.000	2592.167
360094314.000	2606.499
360094325.000	2621.749
360094335.000	2640.581
360094344.000	2662.875
360094355.000	0.000
