WeldID:	3216	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.290	DisplAfterCool:0.340	FrameNumber: 01	StringerNumber: 16	SpotNumber: 01
WeldID:	3217	WeldType nr:	1	WeldError	3	RincoStatus:	0x20000	WeldEnd:	0x4	DisplAfterWeld:0.310	DisplAfterCool:0.360	FrameNumber: 01	StringerNumber: 16	SpotNumber: 02
