WeldID:	3226	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.124	DisplAfterCool:0.260	FrameNumber: 01	StringerNumber: 04	SpotNumber: 02
WeldID:	3227	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.130	DisplAfterCool:0.230	FrameNumber: 01	StringerNumber: 04	SpotNumber: 03
