WeldID:	3220	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.280	DisplAfterCool:0.350	FrameNumber: 01	StringerNumber: 12	SpotNumber: 01
WeldID:	3221	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.190	DisplAfterCool:0.280	FrameNumber: 01	StringerNumber: 12	SpotNumber: 02
