WeldID:	3222	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.160	DisplAfterCool:0.190	FrameNumber: 01	StringerNumber: 06	SpotNumber: 01
WeldID:	3223	WeldType nr:	1	WeldError	3	RincoStatus:	0x20000	WeldEnd:	0x4	DisplAfterWeld:0.360	DisplAfterCool:0.450	FrameNumber: 01	StringerNumber: 06	SpotNumber: 02
