WeldID:	3227	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.124	DisplAfterCool:0.260	FrameNumber: 01	StringerNumber: 04	SpotNumber: 03
431313505.000	0.000
431313506.000	37.343
431313515.000	166.739
431313525.000	374.414
431313535.000	601.233
431313546.000	827.082
431313555.000	1013.980
431313565.000	1146.789
431313576.000	1244.873
431313585.000	1311.070
431313595.000	1369.450
431313605.000	1430.435
431313615.000	1491.324
431313625.000	1549.684
431313635.000	1606.217
431313645.000	1665.763
431313655.000	1720.681
431313665.000	1778.620
431313675.000	1831.059
431313685.000	1887.329
431313696.000	1950.370
431313705.000	2014.378
431313715.000	2077.606
431313724.000	2127.104
431313735.000	2175.573
431313745.000	2221.894
431313755.000	2264.348
431313765.000	2301.392
431313775.000	2334.854
431313785.000	2372.383
431313795.000	2403.997
431313805.000	2432.871
431313815.000	2455.041
431313825.000	2479.292
431313835.000	2507.765
431313844.000	2537.329
431313855.000	2563.624
431313865.000	2585.121
431313876.000	2610.939
431313885.000	2640.505
431313895.000	2673.381
431313905.000	2702.206
431313914.000	2736.123
431313925.000	2777.150
431313936.000	2814.727
431313945.000	2837.493
431313955.000	2841.971
431313964.000	2841.390
431313975.000	2839.266
431313985.000	2836.840
431313995.000	2822.971
431314005.000	2813.455
431314015.000	2804.944
431314024.000	2802.414
431314035.000	2792.298
431314045.000	2777.763
431314055.000	2763.772
431314065.000	2753.773
431314075.000	2751.906
431314085.000	2744.012
431314095.000	2729.791
431314105.000	2721.566
431314115.000	2717.307
431314125.000	2711.477
431314134.000	2698.640
431314145.000	2691.531
431314155.000	2691.812
431314165.000	2687.218
431314175.000	2679.291
431314185.000	2660.564
431314194.000	2654.407
431314205.000	2634.754
431314215.000	2622.622
431314225.000	2594.874
431314235.000	2574.870
431314245.000	2550.047
431314255.000	2522.998
431314265.000	2506.784
431314274.000	2481.939
431314285.000	2458.003
431314295.000	2432.526
431314304.000	2412.732
431314315.000	2387.060
431314325.000	2351.316
431314335.000	2322.188
431314345.000	2298.124
431314355.000	2274.557
431314365.000	2236.050
431314375.000	2210.570
431314385.000	2190.826
431314395.000	2169.605
431314405.000	2167.431
431314415.000	2146.022
431314425.000	2145.280
431314435.000	2115.191
431314445.000	2101.452
431314455.000	2085.926
431314465.000	2077.700
431314474.000	2064.534
431314485.000	2039.715
431314495.000	2030.675
431314505.000	2031.370
431314515.000	2027.156
431314525.000	2015.291
431314535.000	1995.302
431314545.000	1975.060
431314555.000	1981.415
431314564.000	2012.415
431314575.000	2041.783
431314585.000	2047.483
431314596.000	2038.733
431314605.000	2057.015
431314615.000	2074.812
431314624.000	2097.351
431314635.000	2110.223
431314645.000	2139.582
431314655.000	2175.048
431314665.000	2197.744
431314675.000	2207.366
431314684.000	2231.866
431314695.000	2275.925
431314705.000	2327.990
431314715.000	2364.893
431314725.000	2377.603
431314735.000	2398.029
431314745.000	2426.362
431314755.000	2452.329
431314764.000	2478.683
431314775.000	2495.182
431314785.000	2527.808
431314795.000	2532.213
431314805.000	2527.534
431314815.000	2510.109
431314824.000	2479.263
431314835.000	2463.089
431314845.000	2466.134
431314855.000	2471.517
431314865.000	2470.773
431314875.000	2473.022
431314885.000	2490.102
431314895.000	2495.321
431314904.000	2490.794
431314915.000	2486.333
431314925.000	2474.170
431314934.000	2466.449
431314945.000	2449.198
431314954.000	2425.248
431314965.000	2390.488
431314975.000	2390.488
431315075.000	0.000
