WeldID:	2160	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.400	DisplAfterCool:0.450	FrameNumber: 12	StringerNumber: 16	SpotNumber: 02
98894005.000	0.000
98894006.000	30.501
98894014.000	98.738
98894025.000	199.078
98894035.000	308.588
98894044.000	415.446
98894055.000	529.162
98894065.000	625.813
98894075.000	706.431
98894085.000	773.249
98894094.000	842.125
98894105.000	907.351
98894115.000	967.888
98894124.000	1027.023
98894135.000	1086.453
98894145.000	1140.880
98894155.000	1192.875
98894165.000	1241.580
98894175.000	1286.030
98894185.000	1329.785
98894195.000	1365.517
98894204.000	1396.223
98894215.000	1426.122
98894225.000	1459.232
98894234.000	1487.607
98894245.000	1516.907
98894255.000	1538.932
98894265.000	1563.148
98894275.000	1584.763
98894285.000	1606.417
98894294.000	1625.633
98894305.000	1641.613
98894314.000	1660.456
98894325.000	1673.563
98894335.000	1685.373
98894345.000	1694.395
98894355.000	1706.677
98894365.000	1719.617
98894375.000	1732.910
98894385.000	1743.360
98894394.000	1752.438
98894405.000	1761.237
98894415.000	1766.097
98894425.000	1766.031
98894435.000	1762.593
98894445.000	1755.820
98894455.000	1749.299
98894465.000	1738.889
98894475.000	1723.773
98894485.000	1707.610
98894495.000	1685.690
98894504.000	1664.948
98894515.000	1638.372
98894525.000	1613.846
98894535.000	1581.741
98894545.000	1547.162
98894555.000	1514.980
98894565.000	1478.931
98894575.000	1445.841
98894585.000	1415.550
98894595.000	1395.353
98894605.000	1386.143
98894615.000	1378.125
98894625.000	1363.022
98894634.000	1339.381
98894645.000	1309.220
98894655.000	1285.676
98894665.000	1260.531
98894675.000	1247.388
98894685.000	1232.877
98894694.000	1227.512
98894705.000	1219.911
98894716.000	1218.334
98894725.000	1216.359
98894735.000	1221.014
98894745.000	1228.453
98894754.000	1248.970
98894765.000	1280.155
98894775.000	1319.245
98894785.000	1353.901
98894795.000	1377.355
98894804.000	1390.278
98894815.000	1394.286
98894825.000	1395.692
98894834.000	1396.398
98894845.000	1391.660
98894855.000	1388.791
98894865.000	1381.354
98894875.000	1378.174
98894885.000	1372.145
98894895.000	1370.551
98894905.000	1371.100
98894915.000	1372.226
98894924.000	1370.798
98894935.000	1368.402
98894945.000	1364.764
98894954.000	1366.314
98894965.000	1365.217
98894974.000	1363.094
98894985.000	1360.168
98894995.000	1357.718
98895004.000	1357.749
98895015.000	1356.158
98895025.000	1352.636
98895035.000	1345.135
98895045.000	1340.168
98895055.000	1331.984
98895064.000	1323.828
98895075.000	1311.328
98895085.000	1295.016
98895095.000	1280.308
98895105.000	1268.155
98895115.000	1251.865
98895124.000	1240.740
98895135.000	1230.249
98895145.000	1224.885
98895154.000	1217.457
98895165.000	1211.522
98895175.000	1201.882
98895184.000	1193.051
98895195.000	1183.349
98895205.000	1179.353
98895215.000	1167.966
98895225.000	1167.302
98895234.000	1165.184
98895244.000	1168.299
98895255.000	0.000
