WeldID:	2167	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.050	DisplAfterCool:1.140	FrameNumber: 12	StringerNumber: 17	SpotNumber: 02
99636001.000	2.987	0.000
99636002.000	2.987	0.000
99636003.000	2.987	0.000
99636004.000	2.987	0.000
99636005.000	2.987	0.000
99636006.000	2.993	0.000
99636007.000	2.993	0.000
99636008.000	2.993	0.000
99636009.000	2.993	0.000
99636010.000	2.993	0.000
99636011.000	2.993	0.000
99636012.000	2.993	0.000
99636013.000	2.993	0.000
99636014.000	2.993	0.000
99636015.000	2.993	0.000
99636016.000	2.995	0.000
99636017.000	2.995	0.000
99636018.000	2.995	0.000
99636019.000	2.995	0.000
99636020.000	2.995	0.000
99636021.000	2.995	0.000
99636022.000	2.995	0.000
99636023.000	2.995	0.000
99636024.000	2.995	0.000
99636025.000	2.995	0.010
99636026.000	2.983	0.010
99636027.000	2.983	0.010
99636028.000	2.983	0.010
99636029.000	2.983	0.010
99636030.000	2.983	0.010
99636031.000	2.983	0.010
99636032.000	2.983	0.010
99636033.000	2.983	0.010
99636034.000	2.983	0.010
99636035.000	2.983	0.010
99636036.000	2.981	0.010
99636037.000	2.981	0.010
99636038.000	2.981	0.010
99636039.000	2.981	0.020
99636040.000	2.981	0.020
99636041.000	2.981	0.020
99636042.000	2.981	0.020
99636043.000	2.981	0.020
99636044.000	2.981	0.020
99636045.000	2.981	0.020
99636046.000	2.973	0.020
99636047.000	2.973	0.030
99636048.000	2.973	0.030
99636049.000	2.973	0.030
99636050.000	2.973	0.030
99636051.000	2.973	0.030
99636052.000	2.973	0.040
99636053.000	2.973	0.040
99636054.000	2.973	0.040
99636055.000	2.973	0.040
99636056.000	2.958	0.050
99636057.000	2.958	0.050
99636058.000	2.958	0.050
99636059.000	2.958	0.050
99636060.000	2.958	0.060
99636061.000	2.958	0.060
99636062.000	2.958	0.060
99636063.000	2.958	0.060
99636064.000	2.958	0.070
99636065.000	2.958	0.070
99636066.000	2.980	0.070
99636067.000	2.980	0.080
99636068.000	2.980	0.080
99636069.000	2.980	0.080
