WeldID:	2366	WeldType nr:	2	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.540	DisplAfterCool:0.640	FrameNumber: 12	StringerNumber: 11	SpotNumber: 03
26167505.000	0.000
26167506.000	35.182
26167515.000	91.230
26167524.000	169.042
26167535.000	232.157
26167545.000	312.750
26167554.000	403.280
26167565.000	472.074
26167575.000	519.155
26167585.000	544.690
26167595.000	569.498
26167604.000	592.882
26167615.000	616.820
26167625.000	637.698
26167634.000	658.056
26167645.000	677.475
26167655.000	699.678
26167664.000	721.944
26167675.000	744.533
26167684.000	762.225
26167695.000	777.015
26167705.000	791.219
26167714.000	805.409
26167725.000	817.776
26167735.000	828.468
26167744.000	833.626
26167755.000	838.084
26167765.000	840.069
26167775.000	842.714
26167785.000	844.780
26167795.000	845.888
26167805.000	845.805
26167815.000	845.616
26167825.000	843.612
26167834.000	841.433
26167845.000	838.363
26167854.000	835.189
26167865.000	833.916
26167875.000	831.617
26167884.000	828.804
26167894.000	827.548
26167905.000	825.685
26167915.000	825.618
26167925.000	821.891
26167934.000	820.399
26167945.000	817.808
26167955.000	816.144
26167964.000	814.742
26167975.000	811.378
26167985.000	807.451
26167994.000	800.176
26168005.000	796.082
26168015.000	790.490
26168024.000	785.568
26168035.000	780.936
26168045.000	778.107
26168054.000	775.301
26168065.000	769.973
26168075.000	764.957
26168084.000	760.613
26168095.000	756.915
26168105.000	753.868
26168115.000	750.265
26168125.000	748.323
26168135.000	745.580
26168144.000	743.754
26168155.000	740.824
26168165.000	737.573
26168174.000	734.888
26168185.000	733.874
26168195.000	732.129
26168204.000	729.390
26168215.000	725.062
26168224.000	722.222
26168235.000	719.360
26168245.000	716.080
26168255.000	712.507
26168264.000	709.462
26168275.000	706.883
26168284.000	703.196
26168295.000	699.708
26168305.000	695.809
26168314.000	693.564
26168325.000	691.143
26168335.000	688.341
26168344.000	684.729
26168355.000	683.344
26168365.000	680.789
26168375.000	679.166
26168384.000	676.645
26168395.000	674.121
26168405.000	671.637
26168414.000	670.345
26168424.000	669.798
26168435.000	668.740
26168445.000	669.326
26168455.000	669.013
26168465.000	669.422
26168474.000	667.423
26168485.000	667.662
26168495.000	667.657
26168504.000	668.443
26168515.000	668.246
26168525.000	668.336
26168534.000	669.504
26168545.000	668.789
26168555.000	669.842
26168565.000	668.818
26168575.000	670.876
26168584.000	670.715
26168594.000	671.853
26168605.000	671.625
26168615.000	671.342
26168624.000	670.851
26168635.000	672.085
26168644.000	671.742
26168655.000	672.132
26168665.000	671.461
26168674.000	671.356
26168685.000	671.794
26168695.000	671.363
26168704.000	670.752
26168715.000	671.512
26168725.000	672.121
26168735.000	674.284
26168745.000	674.666
26168754.000	676.182
26168765.000	677.461
26168775.000	678.914
26168784.000	680.136
26168794.000	680.873
26168805.000	681.876
26168815.000	682.589
26168825.000	684.223
26168835.000	685.980
26168844.000	685.874
26168855.000	686.657
26168865.000	685.955
26168874.000	688.060
26168885.000	686.861
26168895.000	687.916
26168904.000	687.884
26168915.000	689.071
26168924.000	689.437
26168934.000	688.625
26168945.000	689.055
26168954.000	690.417
26168965.000	691.424
26168975.000	691.935
26168984.000	692.341
26168995.000	692.624
26169005.000	693.190
26169014.000	693.643
26169025.000	692.903
26169035.000	693.617
26169044.000	694.707
26169055.000	696.232
26169064.000	696.308
26169075.000	695.311
26169085.000	696.352
26169094.000	696.622
26169104.000	695.892
26169115.000	694.047
26169124.000	694.070
26169135.000	693.775
26169144.000	694.212
26169155.000	692.921
26169165.000	692.277
26169174.000	689.010
26169184.000	686.187
26169195.000	682.173
26169204.000	682.173
26169305.000	0.000
