WeldID:	2369	WeldType nr:	5	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.490	DisplAfterCool:0.530	FrameNumber: 12	StringerNumber: 11	SpotNumber: 06
26420004.000	0.000
26420006.000	34.545
26420014.000	98.695
26420025.000	189.946
26420034.000	278.771
26420045.000	418.275
26420055.000	644.528
26420064.000	836.919
26420075.000	970.930
26420085.000	987.397
26420095.000	997.566
26420105.000	1018.856
26420115.000	1051.988
26420124.000	1101.040
26420135.000	1167.259
26420145.000	1238.352
26420155.000	1302.829
26420165.000	1342.896
26420175.000	1353.556
26420184.000	1340.688
26420195.000	1313.298
26420205.000	1284.765
26420215.000	1255.874
26420225.000	1229.805
26420235.000	1212.362
26420245.000	1199.505
26420255.000	1190.913
26420264.000	1173.776
26420275.000	1158.908
26420285.000	1144.123
26420294.000	1137.807
26420305.000	1134.223
26420315.000	1121.558
26420325.000	1099.881
26420335.000	1058.858
26420345.000	1022.344
26420354.000	999.900
26420364.000	1000.534
26420375.000	1024.364
26420385.000	1053.726
26420395.000	1086.532
26420405.000	1111.929
26420414.000	1133.845
26420424.000	1147.418
26420435.000	1160.811
26420444.000	1171.884
26420455.000	1176.283
26420465.000	1176.550
26420474.000	1177.881
26420485.000	1190.561
26420495.000	1201.256
26420504.000	1203.431
26420515.000	1209.073
26420525.000	1218.561
26420535.000	1240.110
26420545.000	1249.546
26420554.000	1258.706
26420565.000	1267.307
26420575.000	1283.114
26420585.000	1305.261
26420594.000	1318.771
26420605.000	1332.900
26420614.000	1346.753
26420625.000	1370.594
26420635.000	1395.616
26420645.000	1416.171
26420655.000	1435.731
26420665.000	1459.877
26420675.000	1489.806
26420685.000	1517.940
26420694.000	1544.319
26420705.000	1564.708
26420715.000	1579.606
26420725.000	1588.991
26420735.000	1595.686
26420745.000	1604.678
26420755.000	1608.985
26420765.000	1602.394
26420775.000	1590.445
26420784.000	1580.995
26420794.000	1582.109
26420805.000	1574.049
26420814.000	1565.119
26420825.000	1556.722
26420835.000	1560.458
26420844.000	1569.018
26420855.000	1567.578
26420865.000	1557.441
26420874.000	1551.371
26420885.000	1556.160
26420894.000	1558.549
26420905.000	1554.603
26420915.000	1547.578
26420924.000	1546.696
26420935.000	1547.105
26420945.000	1537.953
26420954.000	1518.395
26420965.000	1499.766
26420975.000	1484.754
26420985.000	1477.620
26420995.000	1463.852
26421005.000	1448.037
26421014.000	1428.712
26421025.000	1411.556
26421035.000	1385.148
26421044.000	1355.383
26421055.000	1317.482
26421065.000	1277.490
26421074.000	1235.870
26421085.000	1194.626
26421095.000	1161.545
26421105.000	1129.003
26421115.000	1104.248
26421125.000	1083.730
26421134.000	1062.252
26421144.000	1043.855
26421155.000	1027.055
26421165.000	1013.341
26421175.000	998.099
26421185.000	986.261
26421195.000	977.642
26421205.000	972.345
26421215.000	968.804
26421225.000	964.968
26421235.000	964.068
26421244.000	965.030
26421255.000	974.914
26421265.000	990.103
26421274.000	1008.437
26421285.000	1005.108
26421295.000	990.478
26421304.000	966.379
26421315.000	954.897
26421325.000	950.643
26421334.000	951.571
26421345.000	955.465
26421355.000	960.832
26421364.000	966.210
26421375.000	977.211
26421384.000	995.638
26421395.000	1026.445
26421405.000	1062.785
26421414.000	1096.933
26421425.000	1120.302
26421435.000	1132.163
26421444.000	1127.449
26421454.000	1103.722
26421465.000	1058.878
26421475.000	1013.377
26421485.000	0.000
