WeldID:	2432	WeldType nr:	5	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.840	DisplAfterCool:2.050	FrameNumber: 12	StringerNumber: 01	SpotNumber: 06
97327504.000	0.000
97327505.000	20.285
97327514.000	60.362
97327525.000	113.378
97327534.000	169.575
97327544.000	253.087
97327555.000	384.397
97327564.000	552.498
97327574.000	735.697
97327584.000	888.679
97327594.000	1018.302
97327604.000	1135.714
97327615.000	1244.382
97327624.000	1316.447
97327635.000	1340.560
97327645.000	1327.608
97327654.000	1295.265
97327665.000	1263.320
97327675.000	1238.661
97327684.000	1219.005
97327695.000	1212.281
97327704.000	1217.353
97327714.000	1215.554
97327725.000	1191.329
97327734.000	1148.290
97327745.000	1108.150
97327755.000	1090.815
97327764.000	1104.477
97327775.000	1151.555
97327785.000	1237.363
97327794.000	1349.399
97327804.000	1466.113
97327815.000	1582.251
97327824.000	1684.529
97327834.000	1778.141
97327844.000	1837.389
97327855.000	1852.639
97327864.000	1816.380
97327875.000	1748.410
97327884.000	1656.459
97327894.000	1561.121
97327905.000	1464.236
97327914.000	1373.303
97327924.000	1297.544
97327935.000	1228.961
97327944.000	1175.277
97327955.000	1127.963
97327965.000	1091.122
97327975.000	1060.199
97327984.000	1038.404
97327994.000	1019.839
97328005.000	1001.563
97328014.000	984.493
97328024.000	970.795
97328035.000	958.185
97328044.000	947.070
97328054.000	932.928
97328065.000	921.240
97328074.000	907.884
97328085.000	897.526
97328094.000	886.083
97328104.000	875.549
97328115.000	863.089
97328124.000	851.639
97328134.000	842.557
97328145.000	835.418
97328154.000	833.375
97328164.000	831.665
97328175.000	832.222
97328184.000	830.781
97328195.000	829.487
97328204.000	827.229
97328214.000	824.575
97328225.000	821.278
97328234.000	818.341
97328244.000	815.675
97328254.000	817.130
97328264.000	820.988
97328274.000	827.864
97328285.000	833.410
97328294.000	839.154
97328305.000	844.118
97328315.000	850.863
97328324.000	858.053
97328334.000	866.601
97328345.000	876.614
97328354.000	889.662
97328364.000	902.700
97328375.000	912.899
97328384.000	921.079
97328395.000	931.506
97328405.000	942.382
97328414.000	949.435
97328424.000	949.170
97328434.000	947.737
97328444.000	943.603
97328455.000	940.250
97328465.000	935.377
97328474.000	932.912
97328484.000	931.657
97328494.000	937.638
97328504.000	947.347
97328514.000	953.092
97328525.000	953.652
97328534.000	952.544
97328544.000	952.947
97328555.000	950.260
97328564.000	944.515
97328574.000	938.425
97328585.000	939.170
97328594.000	951.062
97328604.000	968.084
97328615.000	989.313
97328624.000	1003.723
97328634.000	1008.506
97328645.000	1001.426
97328654.000	990.452
97328664.000	984.573
97328675.000	984.721
97328684.000	988.492
97328694.000	985.302
97328704.000	986.641
97328714.000	984.370
97328724.000	988.124
97328735.000	991.321
97328744.000	990.028
97328754.000	990.744
97328764.000	985.566
97328774.000	985.117
97328785.000	979.915
97328794.000	971.287
97328804.000	961.311
97328814.000	952.828
97328824.000	944.891
97328834.000	931.023
97328844.000	921.694
97328855.000	910.811
97328864.000	908.043
97328874.000	908.412
97328884.000	914.463
97328894.000	924.173
97328904.000	932.683
97328915.000	937.864
97328924.000	935.199
97328934.000	927.086
97328944.000	916.357
97328954.000	904.038
97328964.000	892.344
97328975.000	881.389
97328985.000	0.000
