WeldID:	2173	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.370	DisplAfterCool:0.430	FrameNumber: 12	StringerNumber: 18	SpotNumber: 02
100257505.000	0.000
100257506.000	28.914
100257515.000	75.732
100257525.000	142.983
100257534.000	198.644
100257545.000	266.350
100257555.000	340.631
100257564.000	403.542
100257575.000	447.354
100257584.000	479.283
100257595.000	505.803
100257605.000	534.194
100257614.000	562.283
100257624.000	591.001
100257635.000	614.701
100257644.000	642.473
100257655.000	684.643
100257665.000	719.911
100257674.000	747.886
100257684.000	755.270
100257695.000	764.704
100257704.000	774.944
100257715.000	783.282
100257725.000	790.621
100257735.000	794.570
100257745.000	797.136
100257755.000	799.693
100257764.000	801.219
100257774.000	803.553
100257785.000	804.144
100257794.000	805.546
100257804.000	806.336
100257815.000	806.972
100257824.000	806.967
100257834.000	805.577
100257845.000	804.723
100257854.000	804.201
100257865.000	804.477
100257875.000	804.725
100257884.000	802.505
100257895.000	802.237
100257905.000	800.434
100257914.000	800.003
100257925.000	798.531
100257935.000	796.694
100257944.000	796.219
100257955.000	795.659
100257964.000	796.203
100257974.000	795.474
100257985.000	795.667
100257994.000	795.458
100258005.000	795.187
100258015.000	793.862
100258024.000	791.380
100258035.000	791.186
100258045.000	791.177
100258054.000	791.554
100258065.000	792.705
100258074.000	792.823
100258084.000	793.558
100258095.000	793.174
100258104.000	793.489
100258114.000	793.251
100258125.000	795.807
100258134.000	796.873
100258144.000	799.623
100258155.000	799.887
100258164.000	800.973
100258174.000	801.445
100258185.000	803.911
100258194.000	804.969
100258205.000	805.767
100258215.000	806.367
100258224.000	815.466
100258235.000	839.531
100258245.000	866.432
100258254.000	890.117
100258265.000	901.055
100258275.000	906.266
100258284.000	908.668
100258294.000	911.026
100258304.000	913.207
100258315.000	915.960
100258325.000	918.735
100258334.000	920.890
100258344.000	922.354
100258355.000	922.932
100258364.000	925.447
100258375.000	927.847
100258385.000	930.787
100258394.000	932.595
100258404.000	935.996
100258415.000	938.949
100258424.000	942.334
100258435.000	944.732
100258445.000	948.366
100258454.000	952.887
100258465.000	956.141
100258474.000	959.697
100258485.000	961.242
100258494.000	964.536
100258505.000	967.484
100258515.000	967.679
100258524.000	967.329
100258535.000	965.176
100258545.000	965.806
100258554.000	966.323
100258565.000	967.257
100258574.000	970.387
100258584.000	974.015
100258595.000	977.196
100258605.000	979.956
100258614.000	982.262
100258624.000	984.862
100258634.000	987.240
100258645.000	989.082
100258655.000	991.061
100258664.000	992.248
100258674.000	995.320
100258685.000	996.614
100258694.000	999.885
100258704.000	1001.542
100258715.000	1006.409
100258724.000	1011.171
100258735.000	1016.402
100258745.000	1019.762
100258754.000	1019.762
100258855.000	0.000
WeldID:	2177	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.130	DisplAfterCool:1.220	FrameNumber: 12	StringerNumber: 18	SpotNumber: 02
101447004.000	0.000
101447005.000	38.431
101447014.000	124.731
101447025.000	252.286
101447034.000	381.370
101447045.000	509.715
101447055.000	637.569
101447064.000	733.765
101447075.000	801.389
101447085.000	840.752
101447094.000	882.451
101447104.000	921.899
101447115.000	962.730
101447124.000	994.602
101447135.000	1019.906
101447145.000	1041.620
101447154.000	1060.707
101447165.000	1081.023
101447174.000	1102.483
101447184.000	1121.958
101447195.000	1139.517
101447204.000	1154.429
101447215.000	1164.593
101447225.000	1171.651
101447234.000	1176.475
101447245.000	1180.483
101447255.000	1183.394
101447264.000	1187.529
101447275.000	1189.676
101447285.000	1193.368
101447295.000	1197.146
101447305.000	1203.667
101447314.000	1207.227
101447325.000	1206.859
101447335.000	1207.959
101447344.000	1207.094
101447355.000	1205.293
101447364.000	1202.229
101447374.000	1198.662
101447385.000	1190.651
101447394.000	1181.224
101447404.000	1171.436
101447415.000	1160.185
101447424.000	1148.575
101447434.000	1139.521
101447444.000	1129.080
101447454.000	1119.038
101447465.000	1111.319
101447474.000	1100.436
101447484.000	1092.028
101447495.000	1079.877
101447504.000	1070.097
101447515.000	1059.821
101447524.000	1054.422
101447535.000	1047.064
101447545.000	1041.688
101447554.000	1034.215
101447565.000	1025.228
101447574.000	1018.957
101447584.000	1010.806
101447595.000	1003.187
101447604.000	994.678
101447614.000	990.155
101447625.000	984.002
101447634.000	979.346
101447644.000	969.966
101447655.000	965.779
101447664.000	959.558
101447674.000	958.165
101447685.000	954.442
101447694.000	949.204
101447705.000	945.535
101447714.000	945.268
101447724.000	941.991
101447734.000	940.069
101447744.000	939.813
101447754.000	940.136
101447765.000	940.814
101447774.000	941.990
101447785.000	943.083
101447795.000	944.576
101447804.000	949.941
101447815.000	953.724
101447824.000	960.905
101447834.000	968.801
101447845.000	981.040
101447854.000	995.249
101447865.000	1020.072
101447875.000	1060.998
101447884.000	1130.935
101447894.000	1213.353
101447904.000	1248.921
101447914.000	1231.278
101447924.000	1184.949
101447935.000	1150.885
101447944.000	1127.038
101447954.000	1098.547
101447965.000	1071.397
101447974.000	1042.520
101447984.000	1017.373
101447995.000	988.604
101448005.000	967.017
101448014.000	948.499
101448024.000	932.050
101448035.000	920.224
101448044.000	914.072
101448055.000	911.567
101448065.000	910.841
101448074.000	915.627
101448085.000	919.859
101448094.000	928.797
101448104.000	941.843
101448114.000	966.232
101448124.000	1002.997
101448134.000	1053.734
101448144.000	1128.722
101448154.000	1241.292
101448165.000	1397.873
101448174.000	1486.443
101448184.000	1471.633
101448195.000	1367.518
101448204.000	1258.409
101448215.000	1186.732
101448224.000	1143.113
101448234.000	1113.953
101448245.000	1086.707
101448255.000	1064.240
101448265.000	1047.309
101448274.000	1030.447
101448284.000	1017.274
101448295.000	1008.313
101448304.000	999.654
101448315.000	996.559
101448325.000	994.084
101448334.000	1039.794
101448345.000	1143.851
101448354.000	1227.079
101448364.000	1261.048
101448375.000	1225.278
101448385.000	1193.096
101448394.000	1169.446
101448404.000	1146.586
101448415.000	1126.550
101448424.000	1110.066
101448434.000	1094.873
101448444.000	1076.680
101448454.000	1061.678
101448465.000	1044.927
101448475.000	1032.556
101448484.000	1019.848
101448494.000	1011.108
101448504.000	1001.819
101448514.000	995.520
101448525.000	989.192
101448534.000	985.397
101448544.000	983.220
101448555.000	0.000
