WeldID:	2158	WeldType nr:	5	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:1.240	DisplAfterCool:1.350	FrameNumber: 12	StringerNumber: 15	SpotNumber: 06
98589005.000	0.000
98589006.000	31.212
98589015.000	87.983
98589025.000	168.725
98589035.000	252.882
98589045.000	346.768
98589054.000	461.632
98589065.000	565.354
98589075.000	646.715
98589084.000	704.341
98589095.000	759.190
98589105.000	812.144
98589114.000	867.214
98589125.000	920.143
98589135.000	973.358
98589144.000	1023.947
98589155.000	1075.325
98589165.000	1123.229
98589175.000	1168.248
98589185.000	1206.531
98589195.000	1243.663
98589204.000	1281.639
98589215.000	1319.296
98589225.000	1355.319
98589234.000	1387.196
98589245.000	1419.062
98589255.000	1451.108
98589265.000	1483.699
98589275.000	1512.325
98589285.000	1535.776
98589294.000	1553.070
98589305.000	1563.202
98589315.000	1569.208
98589324.000	1568.672
98589335.000	1564.778
98589345.000	1558.824
98589355.000	1548.814
98589365.000	1536.246
98589375.000	1524.916
98589384.000	1518.123
98589395.000	1513.413
98589405.000	1511.743
98589414.000	1507.380
98589425.000	1506.964
98589435.000	1504.923
98589444.000	1501.618
98589455.000	1489.658
98589464.000	1469.022
98589474.000	1445.609
98589485.000	1414.835
98589495.000	1385.135
98589505.000	1352.734
98589514.000	1329.107
98589525.000	1305.189
98589535.000	1285.209
98589545.000	1267.227
98589555.000	1251.412
98589565.000	1244.498
98589574.000	1243.887
98589585.000	1250.733
98589594.000	1258.387
98589605.000	1267.093
98589615.000	1277.584
98589625.000	1287.639
98589634.000	1297.604
98589645.000	1305.815
98589655.000	1316.208
98589664.000	1327.074
98589675.000	1339.805
98589685.000	1345.644
98589694.000	1346.759
98589705.000	1346.786
98589715.000	1346.779
98589725.000	1349.732
98589735.000	1352.194
98589745.000	1357.752
98589754.000	1358.357
98589765.000	1356.163
98589775.000	1350.500
98589784.000	1345.384
98589795.000	1348.104
98589805.000	1356.367
98589814.000	1367.423
98589825.000	1377.710
98589834.000	1379.662
98589845.000	1379.309
98589855.000	1377.963
98589864.000	1377.384
98589875.000	1375.646
98589885.000	1375.482
98589894.000	1385.276
98589905.000	1396.928
98589915.000	1406.631
98589924.000	1403.077
98589935.000	1395.214
98589945.000	1394.277
98589955.000	1391.700
98589965.000	1395.369
98589974.000	1396.467
98589984.000	1398.310
98589995.000	1399.642
98590004.000	1401.796
98590014.000	1408.441
98590025.000	1420.977
98590035.000	1426.625
98590045.000	1433.359
98590055.000	1435.678
98590064.000	1440.948
98590075.000	1445.452
98590085.000	1444.009
98590094.000	1438.927
98590105.000	1434.009
98590115.000	1437.346
98590124.000	1440.991
98590135.000	1448.255
98590144.000	1452.217
98590154.000	1458.985
98590165.000	1468.853
98590174.000	1481.640
98590185.000	1496.721
98590195.000	1510.872
98590204.000	1529.562
98590215.000	1549.019
98590225.000	1559.478
98590234.000	1553.635
98590245.000	1532.459
98590254.000	1509.183
98590265.000	1482.210
98590275.000	1462.459
98590285.000	1444.837
98590294.000	1438.849
98590305.000	0.000
