WeldID:	3569	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.150	DisplAfterCool:0.230	FrameNumber: 11	StringerNumber: 14	SpotNumber: 02
WeldID:	3570	WeldType nr:	0	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.440	DisplAfterCool:0.580	FrameNumber: 11	StringerNumber: 14	SpotNumber: 01
WeldID:	3571	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.270	DisplAfterCool:0.360	FrameNumber: 11	StringerNumber: 14	SpotNumber: 02
