WeldID:	3562	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.330	DisplAfterCool:0.470	FrameNumber: 11	StringerNumber: 19	SpotNumber: 02
92037501.000	3.138	0.000
92037502.000	3.138	0.000
92037503.000	3.138	0.000
92037504.000	3.138	0.000
92037505.000	3.138	0.000
92037506.000	3.138	0.000
92037507.000	3.132	0.000
92037508.000	3.132	0.010
92037509.000	3.132	0.010
92037510.000	3.132	0.010
92037511.000	3.132	0.010
92037512.000	3.132	0.010
92037513.000	3.132	0.010
92037514.000	3.132	0.010
92037515.000	3.132	0.010
92037516.000	3.132	0.010
92037517.000	3.145	0.010
92037518.000	3.145	0.010
92037519.000	3.145	0.010
92037520.000	3.145	0.010
92037521.000	3.145	0.010
92037522.000	3.145	0.010
92037523.000	3.145	0.010
92037524.000	3.145	0.010
92037525.000	3.145	0.010
92037526.000	3.145	0.010
92037527.000	3.141	0.010
92037528.000	3.141	0.010
92037529.000	3.141	0.010
92037530.000	3.141	0.010
92037531.000	3.141	0.010
92037532.000	3.141	0.010
92037533.000	3.141	0.010
92037534.000	3.141	0.010
92037535.000	3.141	0.010
92037536.000	3.141	0.010
92037537.000	3.141	0.010
92037538.000	3.141	0.010
92037539.000	3.141	0.010
92037540.000	3.141	0.010
92037541.000	3.141	0.010
92037542.000	3.141	0.020
92037543.000	3.141	0.020
92037544.000	3.141	0.020
92037545.000	3.141	0.020
92037546.000	3.141	0.020
92037547.000	3.142	0.020
92037548.000	3.142	0.020
92037549.000	3.142	0.020
92037550.000	3.142	0.020
92037551.000	3.142	0.020
92037552.000	3.142	0.020
92037553.000	3.142	0.020
92037554.000	3.142	0.020
92037555.000	3.142	0.020
92037556.000	3.142	0.020
92037557.000	3.140	0.020
92037558.000	3.140	0.020
92037559.000	3.140	0.020
92037560.000	3.140	0.020
92037561.000	3.140	0.020
92037562.000	3.140	0.020
92037563.000	3.140	0.020
92037564.000	3.140	0.020
92037565.000	3.140	0.020
92037566.000	3.140	0.020
92037567.000	3.135	0.020
92037568.000	3.135	0.020
92037569.000	3.135	0.020
92037570.000	3.135	0.020
92037571.000	3.135	0.020
92037572.000	3.135	0.020
92037573.000	3.135	0.030
92037574.000	3.135	0.030
92037575.000	3.135	0.030
92037576.000	3.135	0.030
92037577.000	3.135	0.030
92037578.000	3.135	0.030
92037579.000	3.135	0.030
92037580.000	3.135	0.030
92037581.000	3.135	0.030
92037582.000	3.135	0.030
92037583.000	3.135	0.030
92037584.000	3.135	0.030
92037585.000	3.135	0.030
92037586.000	3.135	0.030
92037587.000	3.133	0.030
92037588.000	3.133	0.030
92037589.000	3.133	0.030
92037590.000	3.133	0.030
92037591.000	3.133	0.030
92037592.000	3.133	0.030
92037593.000	3.133	0.030
92037594.000	3.133	0.030
92037595.000	3.133	0.030
92037596.000	3.133	0.030
92037597.000	3.129	0.030
92037598.000	3.129	0.030
92037599.000	3.129	0.030
92037600.000	3.129	0.030
92037601.000	3.129	0.030
92037602.000	3.129	0.030
92037603.000	3.129	0.040
92037604.000	3.129	0.040
92037605.000	3.129	0.040
92037606.000	3.129	0.040
92037607.000	3.129	0.040
92037608.000	3.129	0.040
92037609.000	3.129	0.040
92037610.000	3.129	0.040
92037611.000	3.129	0.040
92037612.000	3.129	0.040
92037613.000	3.129	0.040
92037614.000	3.129	0.040
92037615.000	3.129	0.040
92037616.000	3.129	0.040
92037617.000	3.123	0.040
92037618.000	3.123	0.040
92037619.000	3.123	0.040
92037620.000	3.123	0.040
92037621.000	3.123	0.040
92037622.000	3.123	0.040
92037623.000	3.123	0.040
92037624.000	3.123	0.040
92037625.000	3.123	0.040
92037626.000	3.123	0.040
92037627.000	3.125	0.040
92037628.000	3.125	0.040
92037629.000	3.125	0.040
92037630.000	3.125	0.040
92037631.000	3.125	0.040
92037632.000	3.125	0.040
92037633.000	3.125	0.040
92037634.000	3.125	0.040
92037635.000	3.125	0.040
92037636.000	3.125	0.040
92037637.000	3.124	0.040
92037638.000	3.124	0.040
92037639.000	3.124	0.040
92037640.000	3.124	0.050
92037641.000	3.124	0.050
92037642.000	3.124	0.050
92037643.000	3.124	0.050
92037644.000	3.124	0.050
92037645.000	3.124	0.050
92037646.000	3.124	0.050
92037647.000	3.124	0.050
92037648.000	3.124	0.050
92037649.000	3.124	0.050
92037650.000	3.124	0.050
92037651.000	3.124	0.050
92037652.000	3.124	0.050
92037653.000	3.124	0.050
92037654.000	3.124	0.050
92037655.000	3.124	0.050
92037656.000	3.124	0.050
92037657.000	3.126	0.050
92037658.000	3.126	0.050
92037659.000	3.126	0.050
92037660.000	3.126	0.050
92037661.000	3.126	0.050
92037662.000	3.126	0.050
92037663.000	3.126	0.050
92037664.000	3.126	0.050
92037665.000	3.126	0.050
92037666.000	3.126	0.050
92037667.000	3.129	0.050
92037668.000	3.129	0.050
92037669.000	3.129	0.050
92037670.000	3.129	0.050
92037671.000	3.129	0.050
92037672.000	3.129	0.050
92037673.000	3.129	0.050
92037674.000	3.129	0.050
92037675.000	3.129	0.050
92037676.000	3.129	0.050
92037677.000	3.127	0.050
92037678.000	3.127	0.050
92037679.000	3.127	0.050
92037680.000	3.127	0.050
92037681.000	3.127	0.060
92037682.000	3.127	0.060
92037683.000	3.127	0.060
92037684.000	3.127	0.060
92037685.000	3.127	0.060
92037686.000	3.127	0.060
92037687.000	3.129	0.060
92037688.000	3.129	0.060
92037689.000	3.129	0.060
92037690.000	3.129	0.060
92037691.000	3.129	0.060
92037692.000	3.129	0.060
92037693.000	3.129	0.060
92037694.000	3.129	0.060
92037695.000	3.129	0.060
92037696.000	3.129	0.060
92037697.000	3.131	0.060
92037698.000	3.131	0.060
92037699.000	3.131	0.060
92037700.000	3.131	0.060
92037701.000	3.131	0.060
92037702.000	3.131	0.060
92037703.000	3.131	0.060
92037704.000	3.131	0.060
92037705.000	3.131	0.060
92037706.000	3.131	0.060
92037707.000	3.150	0.060
92037708.000	3.150	0.060
92037709.000	3.150	0.060
92037710.000	3.150	0.060
92037711.000	3.150	0.060
92037712.000	3.150	0.060
92037713.000	3.150	0.060
92037714.000	3.150	0.060
92037715.000	3.150	0.060
92037716.000	3.150	0.060
92037717.000	3.152	0.060
92037718.000	3.152	0.060
92037719.000	3.152	0.060
92037720.000	3.152	0.060
92037721.000	3.152	0.060
92037722.000	3.152	0.060
92037723.000	3.152	0.060
92037724.000	3.152	0.060
92037725.000	3.152	0.060
92037726.000	3.152	0.060
92037727.000	3.147	0.060
92037728.000	3.147	0.060
92037729.000	3.147	0.060
92037730.000	3.147	0.060
92037731.000	3.147	0.060
92037732.000	3.147	0.060
92037733.000	3.147	0.060
92037734.000	3.147	0.060
92037735.000	3.147	0.060
92037736.000	3.147	0.060
92037737.000	3.152	0.060
92037738.000	3.152	0.060
92037739.000	3.152	0.060
92037740.000	3.152	0.060
92037741.000	3.152	0.070
92037742.000	3.152	0.070
92037743.000	3.152	0.070
92037744.000	3.152	0.070
92037745.000	3.152	0.070
92037746.000	3.152	0.070
92037747.000	3.151	0.070
92037748.000	3.151	0.070
92037749.000	3.151	0.070
92037750.000	3.151	0.070
92037751.000	3.151	0.070
92037752.000	3.151	0.070
92037753.000	3.151	0.070
92037754.000	3.151	0.070
92037755.000	3.151	0.070
92037756.000	3.151	0.070
92037757.000	3.157	0.070
92037758.000	3.157	0.070
92037759.000	3.157	0.070
92037760.000	3.157	0.070
92037761.000	3.157	0.070
92037762.000	3.157	0.070
92037763.000	3.157	0.070
92037764.000	3.157	0.070
92037765.000	3.157	0.070
92037766.000	3.157	0.070
92037767.000	3.152	0.070
92037768.000	3.152	0.070
92037769.000	3.152	0.070
92037770.000	3.152	0.070
92037771.000	3.152	0.070
92037772.000	3.152	0.070
92037773.000	3.152	0.070
92037774.000	3.152	0.070
92037775.000	3.152	0.070
92037776.000	3.152	0.070
92037777.000	3.156	0.070
92037778.000	3.156	0.070
92037779.000	3.156	0.070
92037780.000	3.156	0.070
92037781.000	3.156	0.070
92037782.000	3.156	0.070
92037783.000	3.156	0.070
92037784.000	3.156	0.080
92037785.000	3.156	0.080
92037786.000	3.156	0.080
92037787.000	3.157	0.080
92037788.000	3.157	0.080
92037789.000	3.157	0.080
92037790.000	3.157	0.080
92037791.000	3.157	0.080
92037792.000	3.157	0.080
92037793.000	3.157	0.080
92037794.000	3.157	0.080
92037795.000	3.157	0.080
92037796.000	3.157	0.080
92037797.000	3.157	0.080
92037798.000	3.157	0.080
92037799.000	3.157	0.080
92037800.000	3.157	0.080
92037801.000	3.157	0.080
92037802.000	3.157	0.080
92037803.000	3.157	0.080
92037804.000	3.157	0.080
92037805.000	3.157	0.080
92037806.000	3.157	0.080
92037807.000	3.155	0.080
92037808.000	3.155	0.080
92037809.000	3.155	0.080
92037810.000	3.155	0.080
92037811.000	3.155	0.080
92037812.000	3.155	0.080
92037813.000	3.155	0.080
92037814.000	3.155	0.080
92037815.000	3.155	0.080
92037816.000	3.155	0.080
92037817.000	3.152	0.080
92037818.000	3.152	0.080
92037819.000	3.152	0.080
92037820.000	3.152	0.080
