WeldID:	3594	WeldType nr:	1	WeldError	0	RincoStatus:	0x0	WeldEnd:	0x4	DisplAfterWeld:0.040	DisplAfterCool:0.080	FrameNumber: 11	StringerNumber: 01	SpotNumber: 03
100063505.000	0.000
100063506.000	27.686
100063514.000	163.611
100063525.000	330.223
100063535.000	508.554
100063544.000	635.953
100063555.000	759.026
100063565.000	847.279
100063575.000	907.530
100063585.000	950.922
100063595.000	994.102
100063605.000	1044.235
100063615.000	1094.753
100063624.000	1144.604
100063635.000	1191.534
100063645.000	1242.546
100063655.000	1297.588
100063664.000	1351.971
100063675.000	1395.980
100063685.000	1421.850
100063695.000	1430.600
100063705.000	1439.152
100063715.000	1451.690
100063724.000	1467.630
100063735.000	1481.263
100063744.000	1500.645
100063755.000	1520.252
100063765.000	1543.705
100063774.000	1564.144
100063785.000	1580.460
100063795.000	1594.456
100063805.000	1607.122
100063815.000	1617.457
100063825.000	1622.730
100063834.000	1628.631
100063845.000	1639.031
100063854.000	1650.019
100063865.000	1658.470
100063875.000	1663.086
100063885.000	1671.937
100063895.000	1680.048
100063905.000	1688.862
100063914.000	1695.890
100063925.000	1709.795
100063935.000	1735.882
100063945.000	1769.034
100063955.000	1801.509
100063964.000	1828.188
100063975.000	1856.277
100063985.000	1885.994
100063995.000	1915.766
100064005.000	1939.281
100064015.000	1960.245
100064025.000	1979.973
100064035.000	1998.099
100064045.000	2008.651
100064055.000	2009.127
100064065.000	2008.641
100064075.000	2009.460
100064085.000	2013.584
100064095.000	2016.093
100064105.000	2016.080
100064115.000	2020.908
100064125.000	2027.180
100064134.000	2032.850
100064145.000	2032.706
100064155.000	2035.152
100064165.000	2047.633
100064174.000	2063.798
100064185.000	2079.889
100064195.000	2087.129
100064204.000	2098.248
100064215.000	2111.832
100064225.000	2130.565
100064235.000	2142.555
100064245.000	2153.834
100064255.000	2167.824
100064265.000	2185.028
100064275.000	2202.674
100064285.000	2213.405
100064295.000	2233.009
100064304.000	2254.034
100064315.000	2279.089
100064325.000	2293.434
100064334.000	2307.811
100064345.000	2322.961
100064354.000	2338.240
100064365.000	2352.627
100064375.000	2358.139
100064385.000	2364.863
100064394.000	2377.321
100064405.000	2393.977
100064415.000	2409.118
100064424.000	2416.604
100064435.000	2420.485
100064445.000	2427.624
100064455.000	2431.212
100064465.000	2431.466
100064474.000	2423.304
100064485.000	2418.783
100064495.000	2415.972
100064505.000	2415.157
100064514.000	2404.724
100064525.000	2390.898
100064535.000	2382.245
100064545.000	2375.360
100064555.000	2368.347
100064565.000	2349.870
100064575.000	2332.990
100064585.000	2323.424
100064595.000	2316.110
100064604.000	2301.780
100064615.000	2277.718
100064625.000	2259.299
100064634.000	2245.012
100064645.000	2229.575
100064655.000	2205.499
100064665.000	2183.717
100064674.000	2167.778
100064685.000	2154.564
100064694.000	2137.505
100064704.000	2109.097
100064715.000	2085.431
100064724.000	2062.371
100064734.000	2045.948
100064745.000	2020.501
100064754.000	1992.862
100064765.000	1973.011
100064775.000	1957.644
100064785.000	1950.262
100064794.000	1934.724
100064805.000	1927.908
100064815.000	1923.194
100064825.000	1922.865
100064835.000	1917.268
100064845.000	1908.336
100064854.000	1903.573
100064865.000	1904.227
100064875.000	1904.168
100064884.000	1894.711
100064895.000	1885.077
100064905.000	1879.486
100064914.000	1876.432
100064925.000	1872.843
100064935.000	1864.703
100064945.000	1863.533
100064955.000	1866.191
100064965.000	1872.862
100064975.000	1877.524
100064985.000	0.000
